链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""23"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""22"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
1,他应该改名肛门偏左,,,,,,,,
1,三十万 四十万是人 十万就不是人了？日杂真恶心,,,,,,,,
1,我从未见过如此厚颜无耻之人←_←,,,,,,,,
1,把10W人写成40W，难道死了10W人还很少？,,,,,,,,
1,我的天这人...醉了 他居然还笑得出来...,,,,,,,,
1,村上春树被黑了hh,,,,,,,,
1,我忍不住了有一句×××必须要说！！！,,,,,,,,
1,罪恶的笑容。好恶心,,,,,,,,
1,在那讲话是个什么动物？为什么嘴里含着shi就说话了？,,,,,,,,
1,不要脸了啊,,,,,,,,
1,长春围城，南京大屠杀30w人,,,,,,,,
1,老东西...你牛。B你闪电，你拿**草电线( ´_ゝ｀)世界人民的死敌，毒瘤,,,,,,,,
1,真不要脸！！！,,,,,,,,
1,恬不知耻！,,,,,,,,
1,无耻之尤,,,,,,,,
1,狺狺狂吠,,,,,,,,
1,真不明白日本人留着这种右翼干嘛，等着再吃原子弹吗？,,,,,,,,
1,听他说话好像口里啃翔，真tm难受！,,,,,,,,
1,真是没话说，10万人就不是人了是吧？！不要脸不要皮的！,,,,,,,,
1,这逗比开酒店开不好，一炒作营业额就破纪录，这逗比家酒店以前有多差,,,,,,,,
1,我从未见过有如此厚颜无耻之人,,,,,,,,
1,我去 这么嚣     张  小弟翻身当大哥了啊 我记得以前这一群人为了跪舔我们大天朝连尊严都不要了 直接俯首称臣呢 如今我们衰落了就背后插刀 看来是没有永远的朋友的啊,,,,,,,,
1,脸皮是有多厚,,,,,,,,
1,不要脸,,,,,,,,
1,谁看见我家的秋田了？,,,,,,,,
1,一般这种视频的评论都看着很爽(๑•ั็ω•็ั๑),,,,,,,,
1,震惊，日本几年竟远超韩国,,,,,,,,
1,你这是对村上赤**的侮辱,,,,,,,,
1,我们骂人吗？,,,,,,,,
1,这样的疯狗我不想多做评价，希望外交部爸爸有所行动，例如打狗,,,,,,,,
1,哎呀，脏了我的眼睛,,,,,,,,
1,中国的富豪们，出点钱雇人干掉日本这些右翼疯子,,,,,,,,
1,你怕是要反日反宇宙哦(▔□▔)/,,,,,,,,
1,你们没看见以前一个仁兄说的话吗，我算是小小的陈述一下，反对一切反华势力和支持他们的人，包容一切亲华和赞成他们的人，我真的很讨厌地图炮,,,,,,,,
1,现在日本太平洋沿岸一侧的海水都受到核泄漏的污染，现在顺着洋流到了***东面的海域，很快到朝鲜和韩国了，然后顺着对马暖流把日本海那一侧污染了。（海水从东海黄海流向日本海，）日本很快全岛都受污染,,,,,,,,
1,恬不知耻，该死，太tm不要脸了,,,,,,,,
1,脑子是个好东西希望他有,,,,,,,,
1,表面上的大糊涂内心其实是是最明白的，比如说呆湾那边的菜，霓虹那边的abei弯人，它们很明白这么做后果，它们很明白当年到底发没发生这种事情，比任何人都明白，但是出于自己所处的正治立场，它们不得不那么做，还是那句话，脱去正治外衣的人，是善是恶不一定。但是这种大撒比一定要拖出去弹丁丁弹到死(´థ౪థ)σ,,,,,,,,
1,日本 猪,,,,,,,,
1,好。。。。。无聊不过他终究会咽下苦果的大家也不要对他抱什么太大的期待日本右翼也搞不出什么大新闻的。。,,,,,,,,
1,"还有人解释""只是日本右翼""，几十年前他们右翼也是少数人吧，但是就是那少数日本右翼控制了整个日本啊，你怎么知道现在不是呢？心累，可不可以不要再**自己了？居安思危行吗某些国人！？",,,,,,,,
1,日本只会在这种地方死争面子,,,,,,,,
1,就算你只杀了一个人 你也是有罪的,,,,,,,,
1,这厮自己也是打脸，什么叫为了获******，既然你也认为村上写40万有助于他获得和平奖，那不说明你自己也认为这40万的数字更真实更被国际上承认么？好，或者你又可以指责和平奖本身，说和平奖就是个xx，获和平奖的人都是xx，没问题，那奥巴马获和平奖这是。。。,,,,,,,,
1,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""25"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""24"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
1,这满脸罪恶，通过封面散发了出来……,,,,,,,,
1,那些精日的别再养活他们了好吗？,,,,,,,,
1,日本男的是长得真丑,,,,,,,,
1,你们凭什么骂人家是狗？你见过反咬主人的狗吗…,,,,,,,,
1,这个老不死的,,,,,,,,
1,再怎么支持也就持续几个月，中国人坚持不去。。人家还是。。。会怂,,,,,,,,
1,还好我们不像中东的那某一些人，不然那些酒店就被boom sha ka la ga了,,,,,,,,
1,核平日本的请百度死手系统如今早已实现核捆绑 日本作为潜在核大国只要受到核攻击就会触发死手系统 世界会毁灭无知就要虚心学习日韩不过是两条狗，和他们爆发战争最开心的是美国,,,,,,,,
1,为了积极响应世界上只有一个中国的政策，我们需要原谅日本的所作所为，毕竟是同一个国家的同胞嘛，没错，抗日战争只是内战而已。（⌒▽⌒）,,,,,,,,
1,愤怒的人很可怕，愤怒到失去理智的人只是一个无脑之徒,,,,,,,,
1,话说你这样说万一挪威官方出来打脸证明人家村上春树拿的奖是没问题的好奇你疼不疼,,,,,,,,
1,好气啊,,,,,,,,
1,狗日的,,,,,,,,
1,410楼，一4级和2级号自导自演特别嗨，谁去看看？,,,,,,,,
1,想突突这狗日的,,,,,,,,
1,打吧，迟早会有一战的,,,,,,,,
1,好想刺杀他,,,,,,,,
1,村上春树：mmp,,,,,,,,
1,自取灭亡。。,,,,,,,,
1,脑子受到核辐射了吧这人,,,,,,,,
1,八嘎(〜￣△￣)〜(〜￣△￣)〜(〜￣△￣)〜,,,,,,,,
1,你已经被推到世界的风口浪尖上了,,,,,,,,
1,我就看看这视频底下还有没有日 杂 精 日 出来洗地,,,,,,,,
1,怎么没有日杂出来洗白？,,,,,,,,
1,诸葛亮有句话说的好!,,,,,,,,
1,上次怼犹太人怂了，现在又来跳。虽然现在不能把你怎样，但不代表以后没机会收拾你。,,,,,,,,
1,姨妈巾国旗 这个狗东西,,,,,,,,
1,睡于馆，这家伙是今川义元转世吧，一脸太监相，还是说日本人生下来都这副太监相，监里监气的,,,,,,,,
1,丑陋的日本人…,,,,,,,,
1,敢黑我村上春树真·no face no pi,,,,,,,,
1,把服务业做成这样也真是算奇葩了,,,,,,,,
1,太不要脸了,,,,,,,,
1,不要脸,,,,,,,,
1,禁韩令这是个很重要的决策，本来我对韩国使用的东西就没有用过，就连游戏也不玩韩国的，但是禁日令还是比较大的损失（我不看日漫），毕竟日本可是有着很强大的外汇体系,,,,,,,,
1,????:弹幕太过分了mmp。,,,,,,,,
1,说句话吧，闹这么大，也就两万，日本也就这样了。大多数老百姓恐怕还是置身事外的。以后国家针对这些人就应该弄个小黑本，都给他记下来，或者大众都记下来，秋后算账。不管对日本感官如何，成为世界第一强国都是必须的，大家还是在这个事情上团结起来的。剩下的都没有那么重要。,,,,,,,,
1,起初2ch不是一片说用入住支持酒店吗，这苟现在的意思是“你看，泥轰右翼人数众多，团结性强”吧(〜￣△￣)〜,,,,,,,,
1,我们当效仿美军…来一次东京bbq,,,,,,,,
1,这狗逼还怼村上，也是有趣。,,,,,,,,
1,除了无耻再也想不到其他词了,,,,,,,,
1,。。。文学上不喜欢村上村树（主要是因为他的《1Q84》让《1984》死忠的我看的很困惑），乐看他当万年候选，但那是昨天的事，一个有良知的人值得被尊重，现在我就想知道这家酒店是不是入住率真的像这个**吹嘘的那么好，是不是日本社会的良知真的已经沉沦？,,,,,,,,
1,居然怼我最喜欢的作家，真的怒了,,,,,,,,
1,爷爷在此！！,,,,,,,,
1,这货说话好像吃屎一样,,,,,,,,
1,我从未见过如此厚颜无耻之人(´இ皿இ｀),,,,,,,,
1,无辜的左翼派,,,,,,,,
1,不敢直面历史 才是最大的悲哀,,,,,,,,
1,脸皮好厚,,,,,,,,
1,(=・ω・=),,,,,,,,
1,日本有好有坏，这个属于作死的,,,,,,,,
1,这**有什么资格骂村上春树,,,,,,,,
1,其实相比较屠城，我觉得更可恨的是战争时日本人心理的变态，以及虐 杀，毕竟士可杀不可辱。到现在还没有一点点悔过之心，还在嘤嘤狂吠，是最不可饶恕的了。（个人观点求不喷）,,,,,,,,
1,等着。天道好轮回。,,,,,,,,
1,精日早已部署在战场上了,,,,,,,,
1,（#-_-)┯━┯,,,,,,,,
1,真不要脸啊ヾ(｡｀Д´｡)还侮辱了村上春树,,,,,,,,
1,有时候我很想请战.我也知道有人会说什么你好幼稚啊，你知不知道会死多少人之类的，我也会想也许没多少人会为了这种事情和日本干一架.我也会想如果有很多人请战就好了，那些不想打的就不打好好过日子请战的人自己上。也许有人不屑，也许有人取笑，也许有人和我一样有这种不切实际的想法。看大家都在喷日本我就放心了。灵魂之上，信仰之上，有种东西叫国家。愤青或许不能给国家创造利益，或许不能给国家产生价值，或许现实中是微不足道的一个人，我不知道他是如何一个人，但我知道他爱这个国家。即使现实的她没有优渥的生活，即使现实的他不曾体面的过活。他比很多人都爱这个国家，古代有句话君辱臣死，放到现在也一样。我有个幼稚的想法为了这40万死去的亡魂打一仗。最后一句这只是一个想法，勿当真。洗洗睡明天上班。(｀・ω・´),,,,,,,,
1,就算原子弹是真的，打个比方说一个小偷偷东西被逮到后被打一顿，之后这个小偷哭可怜就应该有人同情他了？自作孽不可活。,,,,,,,,
1,可以去炸了它了,,,,,,,,
1,灭绝倭畜能为世界带来和平与正义,,,,,,,,
1,不敢点开看...我怕控制不住我自己,,,,,,,,
1,放心吧，都是些平成废物，再昭和就真的要招核了,,,,,,,,
1,这只狗吠的他妈恶心,,,,,,,,
1,这道理没法讲了，祝你灵车漂移，****,,,,,,,,
1,右翼再跳也跳不了几年了，静静看戏好了,,,,,,,,
1,"很平靜，畢竟我們可以忍，猶太人我就不知道了<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,如果属实，那么这就告诉我们，日本**部分是支持右翼的，也从未反省过侵略战争。希望我国政府能做好战争准备，不要被日本一波rush。,,,,,,,,
1,水至清则无鱼，人至贱则无敌。,,,,,,,,
1,恬不知耻,,,,,,,,
1,我想雇金正男杀手200美元去宰了这个人,,,,,,,,
1,完美的诠释了不要脸,,,,,,,,
1,过度则叛国，过恨则误国,,,,,,,,
1,经济决定上层建筑，当中国经济体量是日本十倍嘚时候，日本这样嘚人连屁都不敢发，那个时候，日本对于中国嘚依赖，可比对米国多得多，而那时候日本人鞠躬米国人，跪舔中国人,,,,,,,,
1,shame on you,,,,,,,,
1,"天欲其亡,必令其狂",,,,,,,,
1,一句话暴露右翼人数，这波不亏,,,,,,,,
1,用马老师的话说就是  你皮任你皮 把你当瓜皮！,,,,,,,,
1,两万声援的极右，却少见一个极左，？,,,,,,,,
1,从未见过如此厚颜无耻之人，两万多写信支持，呵呵，气炸。。。。。,,,,,,,,
1,最理想的情况是日本人被灭种,,,,,,,,
1,右翼是最不要脸的,,,,,,,,
1,一个暴露狂被人指责在公共场所*体数个小时，暴露狂表示很委屈：我明明只*了一个小时，你们都是坏人，我他娘的好可怜………,,,,,,,,
1,这个世界上有这么无耻的人，我以无言以对！,,,,,,,,
1,突然有点想了解村上春树了。。之前一直因为日本不太想关注,,,,,,,,
1,这和云母组的羽中节后涨有异曲同工之妙,,,,,,,,
1,日本人无论是左派还是右派都没有对他们战争罪行的反思，思考最多的是战争失败的原因和他们自己在那段岁月里所受的苦难！无论中日友好人士怎么美化日本，只要存在少数右派厚颜无耻，野心不灭日本就永远会威胁世界。    日本是一个只有内忧没有外患的国家，一旦内忧解决或者无法解决，就会有人寻求对外扩张。讲求集体和个人存在尊严的日本人在困境的时候，是无法抗拒集体的决定的！所以他们今天不侵略，明天也会侵略的！中国人做好准备对付他们吧！,,,,,,,,
1,有一座曾叫“金陵”城市，它很坚强，但不表达它会容忍你们的无耻挑衅，和你们现在那颠倒黑白的行为。,,,,,,,,
1,生意好那绝对不是中国人贡献的，这点很重要，资本没有外流，所以说你开心赚日本人的钱就好啦,,,,,,,,
1,怎么，杀了10万人就无所谓了吗？日本民众脑子里装的全都是屎吗？,,,,,,,,
1,一脸智障的智障,,,,,,,,
1,马猴脸 一看就是衣冠禽兽,,,,,,,,
1,此人人性都没有了,,,,,,,,
1,倭寇又在制造营销事件(｀・ω・´),,,,,,,,
1,唉，皿，主的国家( ´_ゝ｀),,,,,,,,
1,杀人的罪孽都可以讲价的，淫 渣,,,,,,,,
1,有些人的无耻果然是没有下限的，真的恶心。ヽ(`Д´)ﾉ,,,,,,,,
1,骗子说的营业额能真到哪里去？而且如果因为这个事件还要给你加营业额的人，应该都是你们本国人了吧（￣▽￣）,,,,,,,,
1,支持村上春树,,,,,,,,
1,原以为抗日献出生命，我很懦弱，但在对日本这件事上我愿意拼上性命！,,,,,,,,
1,小日本很猖狂，打怕了才会喊爸爸,,,,,,,,
1,我都怀疑美国和日本是在造谣，跟本就没在日本投放过原子弹。,,,,,,,,
1,不能忘,,,,,,,,
1,健忘,,,,,,,,
1,都忘了,,,,,,,,
3,看这些生气又感觉做不了什么的兄弟们，可以多翻墙去搞些日本资源回来公开嘛，支持日本货盗版，要是全中国都看盗版日剧日漫，脚盆鸡离死也就不远了,,,,,,,,
3,我想说的是日本的右翼群体其实不多，，这种作死的饭店还是少数，那些给安倍投票的**部分甚至都不是右翼。日本人并不喜欢中国人，但并也不讨厌中国人。但是这些日本人再怎么辩解原来的历史，事实是不会变的，罪行也是不会被饶恕的。这些右翼群体，不会活太长。至于这个酒店嘛，肯定药丸的,,,,,,,,
3,日本人彻底疯了，没得救了，核平他们吧,,,,,,,,
2,这家酒店不承认南京大屠杀，那就不住他们店了。韩国乐天搞事情，那就不去他们店了。这种事情做起来挺容易，也是应该的。至于说去韩国日本旅游，购物。追星也要被喷的话，就有点吃饱了撑的了。都是普通老百姓，旅游也好买东西也好都图个，好玩便宜质量好。谁买东西的时候不是看价格而是看国家。爱国热情谁都有，但是你要说已经影响了你和别人的正常生活了，那叫魔性。,,,,,,,,
2,社长 你丢尽了日本人的脸 你让广大无辜的日本人民情何以堪啊,,,,,,,,
2,他笑得像一个孩子一样,,,,,,,,
