链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,感谢一波老外保罗.蒂贝茨往日本投原子弹的人,,,,,,,,
1,反正我死也不会原谅他们，就是这样,,,,,,,,
1,日本呵！日本呵！你学下德国会死呵！,,,,,,,,
1,说真的，我的确不知道这个日期，1213那天还是学校在早会上说了我才知道，当时感觉很羞愧，自己竟然不知道这个日子。,,,,,,,,
1,只有死去的人才有资格原谅日本兵，而活着的人的职责就是送日本兵去见死去的人,,,,,,,,
1,这些问题应该问问10后啦，我们00大多从下就知道了(=・ω・=),,,,,,,,
1,铭记历史,,,,,,,,
1,血债就要血偿,,,,,,,,
1,为什么对00后有那么大的偏见,,,,,,,,
1,人教版历史八年级上册有南京大屠杀具体日期,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,同为00后，我身边没有人不知道那段路历史,,,,,,,,
1,我的天弹幕你们好年轻啊,,,,,,,,
1,07，有一次老师让我们查询以前中国被羞辱的事情，全班没有一个人说南京大屠杀。真心寒,,,,,,,,
1,"我室友连建国的年份都忘了，就记得十一放假。<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,我们这些建国以后出生的人没有资格原谅那些施暴者。,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,我敢说12月13人我的同学就知道他的双十二快递！！！！真的……,,,,,,,,
1,一个时代有一个时代的错误，但同胞们，这不是错误，这是罪，有罪必有罚，原不原谅不是我们能够决定的。,,,,,,,,
1,不是初三上期政治吗？,,,,,,,,
1,为什么这00年跟我不一样？,,,,,,,,
1,我这边的都大二大三了，还有很多跟小孩一样，这是什么差距？→_→,,,,,,,,
1,Emm这弹幕你们长的是多年轻。。这是关于什么的视频阿。居然在讨论长相。你有啥资格呢。,,,,,,,,
1,很正常，我18都一脸胡子了（主要是不让刮）,,,,,,,,
1,我们不该去原谅日本侵略者，也不配。,,,,,,,,
1,不在了解你们00后，不知道你们有没有爱过教育课。我91年的，小时候经常上爱国教育课，而且我奶奶经历过抗日战争，亲眼见过鬼子兵进村抓国民党，经常给我讲她们那时候的事情，所以我非常热爱自己的祖国，不知道你们是不是,,,,,,,,
1,我觉得他们忘记那段历史，这是00后的耻辱。我02年的，我每年都记得12月13日，南京大屠杀死难者纪念日。每年这个时候，我都会自发地对死难者进行哀悼。我除了会转发相关悼念的视频，还会自己做功课，对身边的人进行讲解这段历史，并要求他们对死难者进行悼念，要求他们不能遗忘历史。国恨家仇，我不能忘。有人说，人会死两次，一次是生命的终结，另一次是被遗忘。那些烈士和无辜的百姓已经死了一次了，我们不能让他们再死一次。那些忘记历史的人，他们不配拥有未来。铭记历史，勿忘国耻！！！,,,,,,,,
1,UP主 的所有投稿都特别好 支持,,,,,,,,
1,我凭什么去替先辈们原谅日本？,,,,,,,,
1,我不会忘记,,,,,,,,
1,看评论真的累啊,,,,,,,,
1,看动漫不代表要忘却历史，历史是不应该被遗忘的。它在书本上，在刻碑上，在中国人民代代相传的思想里。荣耀的过去不曾被忘却，屈辱的磨难更不应该被遗忘。,,,,,,,,
1,一大批碍国人士与爱国人士的讨论,,,,,,,,
1,可惜的是**分子太多,,,,,,,,
1,弹幕和热评都偏到哪去了，这是美妆视频还是娱乐视频啊？,,,,,,,,
1,00后这代人一定要教育好，不应该被泛滥的娱乐所浸染,,,,,,,,
1,(≖_≖ )看着00后这么成熟，感觉我这90后果然老了呢，因为自己的生日是12月13日每次到生日心里就有梗，所以到今年不过生日有6-7年了。,,,,,,,,
1,这样的基本史实上到现在还不了解，如此一小段视频就哭了。我觉得请你作为一个公众号看好自己的节操良知！不是什么都可以用来炒的！,,,,,,,,
1,既然说到零零后，推荐一个节目，《放学别走》，从小学生到高中生都有，算是谈论时事话题，不用担心他们观点幼稚，我也是零一年的，别把这些人想的多么幼稚或者不好。节目三观我认为挺正的，大多数我个人来说也比较认同，撒贝宁主持，与其说主持，不如说是带着孩子们一起讨论。从好看不好看的角度来说，我也很喜欢。或许可以看了更了解零零后。但是，如果一开始就抱着偏见去看节目，那没必要好吧，谁也没有强拽着你去看。就像这个节目一样，一个道理。,,,,,,,,
1,我们在关注历史事 他们关注琐事。我们在为中华崛起而读书时，他们却批判我们的长相,,,,,,,,
1,并非文科生理科生，而是老师的态度决定我们对他的重视程度,,,,,,,,
1,现在没人能说原谅，惊醒后人吧,,,,,,,,
1,我们这边初二上册的历史上面有讲南京大屠杀，我这边的语文老师和历史老师还有政治老师都讲过这件事，叫我们“勿忘国耻”。,,,,,,,,
1,为什么会有人不知道十二月十三日？初中高中都是重点讲的吗,,,,,,,,
1,勿忘国耻，自强不息，不止日本，还有西方列强当年如何瓜分中国的，这些都不能忘,,,,,,,,
1,小时候常听奶奶说，现在看到我心毫无波动，我不会说，我永远不会说不会说，更不能忘，。。。。。,,,,,,,,
1,无论几零后不是都应该用同一种观点看待这个问题吗？,,,,,,,,
1,战争是凶器， 战争的思想核心是杀人的计量，无论用多么美丽的语言去掩饰，对于百姓来说那始终是事实！,,,,,,,,
1,事情都是知道的大部分。历史都在学的啊。具体日期有些不清楚很正常。,,,,,,,,
1,现在的孩子真成熟，我高中时候，青涩着呢哈哈。挺感慨的,,,,,,,,
1,没有任何资格说原谅！记住，没有！,,,,,,,,
1,我们这些后辈没资格说原谅，我们能做的是铭记那段历史，勿忘国耻。能说原谅的是经历过的先辈们和他们的家人，但他们也绝对不会原谅，小日本也没资格祈求他们的原谅。不管是以前还是现在小日本种种行为都让人厌恶，真的是坏到骨子里的那种，已经没有什么底线。,,,,,,,,
1,不能掩盖真实的历史，哪个国家都不行，哪个主义都不行，哪个时代都不行,,,,,,,,
1,这个黄同学是我小学的同桌…,,,,,,,,
1,吐槽别人的长相不觉得很没品么,,,,,,,,
1,剃胡子我年轻的一批，不刮两个月长成老爷子,,,,,,,,
1,日本和泰国的话，我还是喜欢泰国多一点，(=・ω・=),,,,,,,,
1,民族主义对还是不对,,,,,,,,
1,虽然也有我们这些是真的不知道那个时间是有多艰难 也不知道要怎么怀怎么的心态去对待 但是我不希望有人逼着我们讨厌日本 什么的 都去排斥 爱动漫 买日本产品就是不爱国 不是中国人 真的不要这样变相的逼我们爱国 我们不会淡忘 并且以后也会记住这一天,,,,,,,,
1,不知道说什么…,,,,,,,,
1,痛心,,,,,,,,
1,中日之仇不共戴天,,,,,,,,
1,我也是00，我看这些人像二十几,,,,,,,,
1,看的真心痛,,,,,,,,
1,不是的，你们高中不学近代历史的么？我tm大三的到现在都记得很清楚这些。,,,,,,,,
1,12月13号，国家公祭日,,,,,,,,
1,现在孩子都这么早熟的吗。。看起来有点不像00,,,,,,,,
1,长得成熟吧 说老感觉不好(=・ω・=),,,,,,,,
1,其实 虽然他们不清楚是值得批评的 但是不能用“垃圾”这种攻击性的词汇来攻击他们毕竟可以考虑到紧张的因素或者什么的 不要随意人身攻击更重要的是加强爱国教育 让他们勿忘国耻而不是说不记得了就骂该死 这也是不理智不文明的,,,,,,,,
1,我就是00后现在高三这次月考就写的南京大屠杀。,,,,,,,,
1,说到记不记得节日 想起当兵男友怪我不记得八一而跟我冷战一个月 难道忘了节**就会忘记这些历史吗 国耻**也不记得 但是所有想让我记得或者忘了的历史都我铭记着,,,,,,,,
1,二刺螈？不懂,,,,,,,,
1,忘记历史等于背叛。,,,,,,,,
1,唉，不光要铭记这些，历史告诉我们，战争与和平都是相辅相成的，自古以来，屠城，以人为食，比比皆是，请珍惜这段和平年代吧，让这份和平长久些。,,,,,,,,
1,一线城市的孩子吧，早熟少年老成一些蛮正常的,,,,,,,,
1,课本上应该也学到了啊,,,,,,,,
1,牢记历史，不要被眼前的美好所**,,,,,,,,
1,铭记历史，勿忘国耻，放下仇恨。,,,,,,,,
1,说早熟的，这都是被高中折磨的，我们曾经也都这样,,,,,,,,
1,小时候看过黑太阳，每次看到关于南京大屠杀的视频，我都会觉得很压抑，很愤怒。或多或少的刻意回避这个国难。😭,,,,,,,,
1,额不太清楚难道只有人教版有南京大屠杀？他们不背日期的嘛。。。而且初中考试不考吗   。。。感觉有点奇怪,,,,,,,,
1,这几个孩子比我小不过五六岁，居然这么多人不知道公祭日，也挺值得人思考的,,,,,,,,
1,百年屈辱不只是男人的责任，更是女人的责任，你们都不自强，教育不出有责任的儿子！,,,,,,,,
1,八零后的老阿姨突然觉得自己年轻了,,,,,,,,
1,不好意思，我怎么看的比我大多了，为什么哎(｀・ω・´),,,,,,,,
1,我怎么感觉长得都好成熟啊,,,,,,,,
1,看了他们我是假的00后,,,,,,,,
1,所有人都在忘却历史，只有我依然记得。请大家记住历史，不要忘却。,,,,,,,,
1,卧槽这成熟过头了吧……,,,,,,,,
1,一个男生抱头痛哭,,,,,,,,
1,我90后看着怎么比00后还嫩？,,,,,,,,
1,零零后居然已经这么大了...,,,,,,,,
1,即使，日本现在道歉了，我们也没有资格替先辈们接受道歉、将永远不忘,,,,,,,,
1,感觉我们这一代三观挺正的,,,,,,,,
1,觉得老是因为人家高三，高三1点睡，6点起，能好看的起来才怪,,,,,,,,
1,96的路过怎么这帮00这么老,,,,,,,,
1,做的视频很棒，为什么你们还不火,,,,,,,,
1,很沉重,,,,,,,,
3,表示00以后的不背锅，现在00都比九几的成熟，03路过。(〜￣△￣)〜,,,,,,,,
3,要是看到某一个我喜欢的东西，我会说我喜欢这样东西，就算它身在日本，我也不会说我喜欢日本，这种话怎么说的出口？喜欢一个国家那肯定也包括它的文化它的过去啊，就好像你喜欢一个**犯杀人犯画的画，你会喜欢他本人吗？因为他的某个优点去美化一个人渣，呵，才华和人品本来就不成正比的，一个中国人喜欢日本这个国家本来就很奇怪，就好像你喜欢**犯会往他床上爬吗？,,,,,,,,
3,不管日本怎么样 我都不会喜欢它 什么都好 我都不会去喜欢 因为知道这些事情 想起来就恨！我不知道你们喜欢的人是怎么样 总之我做不到喜欢 喜欢日本的滚去日本 浪费中国的资源！,,,,,,,,
2,突然发现90后和00后从外表上看不出来分别233,,,,,,,,
2,节目组做这个视频的目的就是让你们讨论00后背不背锅的事情?,,,,,,,,
2,牙套妹和理智小哥（声音最成熟的那一位）我觉得说的最有道理！,,,,,,,,
2,不是所有的00后都可以和她们并论，例如现在的公务员子女都会收到这方面的教育，我从小都在学校的教育下唱义勇军进行曲，勿忘初心，铭记历史。黑龙江，18岁于筱,,,,,,,,
2,『记录』是为了记住 『不怨』才能不忘,,,,,,,,
2,国人勿忘国耻固然是必须的，但我也请你们用词也最好用日寇，日本鬼子等，因为这样不会伤害的其他无辜的日本人。希望理智一丢丢，也不要道德绑架哦。（我也没有用强烈的标点符号和语气，请口下留情，不要觉得我道德绑架）,,,,,,,,
2,还跟这儿讲什么喜欢日本文化爱不爱国啥的乱七八糟的，你们在用的这个平台，bilibili是啥知道么,,,,,,,,
2,"未来令人担忧 <img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,是我老了吗过的这么快00后都这么大了？,,,,,,,,
2,别人长什么样管你啥事,,,,,,,,
2,…  我94年的 ，  但是视频中这几位都比我长的老…,,,,,,,,
2,看起来都比较显老,,,,,,,,
0,1931年9月18日九一八事变1932年1月28日 一二八淞沪抗战 1937年7月7日七七事变（卢沟桥）1937年8月13日淞沪抗战12月13日国耻日1938年3月14日台儿庄大捷1938年6月11日武汉会战这些日子是每个中国都不能忘记的，（不要给自己找什么借口说什么太难记住了这是鬼话）,,,,,,,,
0,默哀,,,,,,,,
0,今天默哀,,,,,,,,
0,"历史咋学的？  <img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/><img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/><img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/>",,,,,,,,
