链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,就算日本再三狡辩人数，10万，20万，可那又如何呢？难道还不是杀了人嘛？,,,,,,,,
1,此生无悔入华夏，来世还做中国人,,,,,,,,
1,勿忘国耻振兴中华,,,,,,,,
1,勿忘历史是为了不让悲剧重现,,,,,,,,
1,从未忘，不能忘，不敢忘，我们……怎么能忘？,,,,,,,,
1,勿忘国耻，铭记历史。看着真的是让人受不了。,,,,,,,,
1,愿逝者安息，和平永驻。铭记历史，勿忘国耻，吾辈自强。,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,学校刚组织我们看了南京大屠杀的日寇屠杀的片段，看完后真的，我内心只有无比的愤怒和说不出的恶心。,,,,,,,,
1,二营长，你塔酿的意大利炮呢？给小鬼子来一炮,,,,,,,,
1,小人欲盖，伤者弥哀，近者心明，羞说于耻。,,,,,,,,
1,我辈当以史为鉴，珍惜和平，切勿煽动仇恨，走向极端,,,,,,,,
1,忘记过去意味着背叛！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，铭记伤痕，前事不忘，后事之师,,,,,,,,
1,勿忘国耻，爱我中华,,,,,,,,
1,我们，要做遇难同胞们，生命的延续，努力地有意义地活下去，帮他们去看他们未曾看到的，民族复兴之时的盛世！,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,中国人的败类！这句话好！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,耻辱啊,,,,,,,,
1,铭记历史 砥砺前行勿忘国耻 兴我中华,,,,,,,,
1,永远都不能忘,,,,,,,,
1,用烈士事迹做搞笑视频的人凉的再狠点死大头,,,,,,,,
1,请加强中国软实力文化传播,,,,,,,,
1,🙏🙏🙏,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,勿忘国耻，铭记于心！,,,,,,,,
1,今天团团的头像，，，，,,,,,,,,
1,铭记国耻，勿忘历史。默哀,,,,,,,,
1,呵呵，jr真多。,,,,,,,,
1,不敢忘，也不能忘( ´_ゝ｀),,,,,,,,
1,勿忘国耻,,,,,,,,
1,那两位穿日军制服的其中一位叫唐梓舰，四川达州人(°∀°)ﾉ,,,,,,,,
1,勿忘国耻,,,,,,,,
1,刚看到团团的头像变成灰色还在想：为什么变灰色了…看到这个视频才想起…,,,,,,,,
1,"做的时候特别难受，勿忘国耻<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,真是不知道那些**美粉脑子里想的是什么。勿忘国耻，振兴中华！,,,,,,,,
1,其实在淞沪会战结束时，日本军队向南京进攻的途中就开始屠杀了，沿途的村庄城市都遭到了日军的烧杀抢掠，有时日军路过一个村庄只休息半小时，也要先把村庄里的中国人杀光，如果把日军向南京进攻途中遇难的同胞算上估计遇害人数可以达到百万,,,,,,,,
1,无法忘记 无法忘却！！！山河犹在 国泰民安！！,,,,,,,,
1,默哀🙏🏻,,,,,,,,
1,默哀，愿这一悲剧永远不会在我们的家园再一次发生,,,,,,,,
1,勿忘国耻，,,,,,,,,
1,永远也无法忘记的过去。,,,,,,,,
1,默哀，勿忘历史,,,,,,,,
1,永记,,,,,,,,
1,没有忘，我的记忆长得很呢。从古至今所有的苦难都没有忘，虽然不曾经历。,,,,,,,,
1,生而为民，勿忘国耻！！！,,,,,,,,
1,振兴中华,,,,,,,,
1,你们忘记了，但是我们绝不会忘记。,,,,,,,,
1,国耻勿忘，勿忘！,,,,,,,,
1,为死难者祈祷,,,,,,,,
1,不能忘 也不敢忘,,,,,,,,
1,勿忘国耻，警钟长鸣！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,我们爱好和平，可我们不惧怕战争，前人用他们热血铸剑为犁，给我们带来了和平与希望，后世的我们应奋发自强，为祖国屹立在世界而奋进,,,,,,,,
1,勿忘国耻振兴中华,,,,,,,,
1,"你们  配吗？<img alt=""[那兔_心碎]"" src=""//i0.hdslb.com/bfs/emote/f016a83fcdb0dbb5738e2f9fb62efd1f0971d17f.png@100w_100h.webp""/>",,,,,,,,
1,我真的不明白，为什么有人还相信岁月静好？真个世界从来都没有静好过啊，一天都没有。想要静好，只有全球大一统的那天，是的，战争迟早都会来的，做好准备吧。,,,,,,,,
1,看到团团头像变成黑白的进来了,,,,,,,,
1,配音员的感情很好,,,,,,,,
1,好气啊,,,,,,,,
1,北京的国家博物馆一楼，有一幅画《南京大屠杀》。当时我看了以后，泪如泉涌......那种悲痛，气愤，压抑的复杂情绪给我带来的震撼，久久不能平静。前事不忘，后事之师。我们纪念，我们不忘，不是为了复仇（或者说，不仅仅为了复仇），而是为了我们的后世子孙不再被奴役，不再被屠杀！,,,,,,,,
1,把我们的血肉，组成我们新的长城！,,,,,,,,
1,愿世间再无战争以血还血以牙还牙只会带来更多的血腥珍惜来之不易的和平吧,,,,,,,,
1,团团有这个视频的朗诵稿子吗，我也想试着读一下,,,,,,,,
1,若有战，召必回！,,,,,,,,
1,當今世界的主題：和平與發展。,,,,,,,,
1,(๑˙ー˙๑)祭奠。,,,,,,,,
1,铭记历史，自强不息,,,,,,,,
1,怎么会忘！怎么能忘！光是看到南京两个字都会心疼,,,,,,,,
1,【南京大屠杀死难者国家公祭日，历史永远不能忘记】1937年的今天，侵华日军攻陷南京。30多万中国军民惨遭杀戮，山河破碎，家破人亡。这是血与泪的记忆，更是民族心灵深处难以消弭的伤疤。今天，南京大屠杀死难者国家公祭日，以国之名悼念逝者。铭记历史，珍爱和平，吾辈自强！ ,,,,,,,,
1,山河犹在，国强民安，铭记历史，英灵永存！！！,,,,,,,,
1,弄丢了过去的人是不配拥有未来的，我们不敢忘，不能忘，铭记历史，吾辈自强,,,,,,,,
1,勿忘国耻，强我国防！,,,,,,,,
1,"为什么视频结尾还是有人说 原子弹下无冤魂 <img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,只要我们还记得，他们就还活着,,,,,,,,
1,小姑娘，叔叔给你糖，也想教你，请你记住一件事：今天是一个永远不能忘记的日子，今天，有三十万亡魂要回家。,,,,,,,,
1,回复 @我爱琪亚娜：去一次枣庄也算是缅怀先烈了。,,,,,,,,
1,大家都在铭记历史，怎么又有奇怪的生物跳出来，这是准备用清朝来开脱自己主子？？果然果然，“崖山之后无中华”的皇汉，脱下皇汉的外套，就是jing日，麻烦爆炸谢谢,,,,,,,,
1,今朝再忆国殇时，我辈同忆扬州日，家仇国恨，民族血仇，我们一个都不能忘，也绝对不可以忘。,,,,,,,,
1,勿忘国耻，圆梦中华！,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,忘记过去就是背叛,,,,,,,,
1,我宁可贩卖仇恨，憋着一股劲为国家奋斗，也好过那些**美分的**败类。,,,,,,,,
1,山河犹在，国泰民安，铭记历史，英灵永祭！！！,,,,,,,,
1,"我们没有资格原谅<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史砥砺前行,,,,,,,,
1,今天的团团失去了色彩，缅怀先烈,,,,,,,,
1,一寸山河一寸血，戳到了,,,,,,,,
1,**分子――中国人的败类！！！,,,,,,,,
1,http://www.cngongji.cn/m/国家公祭网,,,,,,,,
1,勿忘历史，吾辈自强！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不忘历史,,,,,,,,
1,铭记历史勿忘国耻,,,,,,,,
1,** 日杂 ***滚出来挨打,,,,,,,,
1,勿忘国耻,,,,,,,,
1,一直想去南京看纪念馆但是我不敢,,,,,,,,
1,不能忘记，也不应该忘记,,,,,,,,
1,悼念,,,,,,,,
1,"没见过赤色的秦淮河水，也没见过染红的长江，但我不敢见到，也永远不想见到。因为见到了，就证明悲剧再一次发生了，为当时的同胞默哀<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,http://www.cngongji.cn/m/,,,,,,,,
1,我庆幸我生活在今天，有强大的祖国让我活着,,,,,,,,
1,弄丢过去的人，不配拥有未来。,,,,,,,,
1,勿忘国耻振兴中华,,,,,,,,
1,中华民族万岁！！！！！！！！！！！！🇨🇳,,,,,,,,
1,点赞！投币！收藏！让更多的人看到！,,,,,,,,
1,黑太阳 纪录片 片**现的尸体都是真实的，讲七三一人体实验的，看着很压抑。心理承受能力强的，可以看一下,,,,,,,,
1,缅怀，安息,,,,,,,,
1,勿忘国耻 振兴中华。,,,,,,,,
1,吾辈当自强,,,,,,,,
1,想必，今晚的南京长江大桥会很堵，因为有30万流浪的亡魂会回家。,,,,,,,,
1,不是不会复仇，而是在静静等待，等待着那错误的第一枪打响,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华。,,,,,,,,
1,汉奸甚至比外敌更可恨更可怕，擦亮眼睛！,,,,,,,,
1,记得小学学校放过南京南京这部电影，回家后就做噩梦了( ´_ゝ｀),,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,日本现今的所作所为正在给自己的后代埋下祸根，可能会有亡国灭种的风险，作死ing,,,,,,,,
1,勿忘国耻呀,,,,,,,,
1,国殇勿忘，吾辈自强。,,,,,,,,
1,怎么还没上排行榜，大家顶上去啊,,,,,,,,
1,吾辈当自强,,,,,,,,
1,我一定会努力学习的！！,,,,,,,,
1,中华民族曾经遭受的耻辱，我们永不会忘记，我们这一代人和以后的一代人会永远守望我们中华民族，我们不会让曾经的耻辱重现,,,,,,,,
1,我哭了,,,,,,,,
1,落后就要挨打！弱国无外交！这就是现实，也是我们要铭记的历史！,,,,,,,,
1,倭寇驱尽日，我儿还家时.,,,,,,,,
1,今天很冷，但81年的今天更冷,,,,,,,,
1,那些叫不出的名字，那段不能忘却的历史，加油，中国🇨🇳！,,,,,,,,
1,太好看了，严惩那些“中国人的败类”！,,,,,,,,
1,或许，在那仙人居住的天宫，逝者可以得到应有的快乐，而在那恶鬼徘徊的地狱，侵略者永世不得超生……,,,,,,,,
1,人可以死去两次!握草，好扎心……,,,,,,,,
1,"忘了？谁敢忘！！！<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>",,,,,,,,
1,血浸山河，上下八百里炮火纷飞，龙战于野，左右三千河血浴泊川。,,,,,,,,
1,这段历史我们永不忘却,,,,,,,,
1,没有历史 怎有未来，勿忘国耻 爱我中华望30万同胞亡魂回家时慢点,,,,,,,,
1,远不止30万啊(´･_･`),,,,,,,,
1,勿忘国耻，缅怀先烈，珍爱和平,,,,,,,,
1,勿忘国耻牢记历史,,,,,,,,
1,为遇难者默哀,,,,,,,,
1,默哀了默哀了（￣￣）,,,,,,,,
1,我是中国人，作为一个有血有肉的中国人不会忘记。祖国山河长眠的烈士和同胞们不会忘记，历史也必将铭记。勿忘国耻，吾辈当自强。,,,,,,,,
1,我做了一个很美的梦，梦里日本人都消失了，世界上再也没有了魔鬼,,,,,,,,
1,以史为鉴，国家强大到别国不敢侵犯，而不是以怨报怨践踏他人的国土，理性爱国,,,,,,,,
1,共青团头像。。。突然感动,,,,,,,,
1,今日长缨在手，何时缚住苍龙？,,,,,,,,
1,愿逝者安息，愿今人不忘旧史，勿忘国耻。,,,,,,,,
1,铭记历史，勿忘国耻，**必死,,,,,,,,
1,过得越久记得越深，不能忘，也不会忘,,,,,,,,
1,灰色头像好评,,,,,,,,
1,才这么点播放量？？？,,,,,,,,
1,铭记历史，缅怀先辈，勿忘国耻,,,,,,,,
1,今天南京，阳光灿烂。每年的这一天都有防空警报响起，道路上汽笛长鸣，操场上打篮球的同学也会低头默哀。,,,,,,,,
1,我们不能忘，更不敢忘记那段历史,,,,,,,,
1,"<a data-usercard-mid=""105491279"" href=""//space.bilibili.com/105491279"" target=""_blank"">@日本国驻华大使馆 </a> 不表示一下吗？",,,,,,,,
1,铭记历史，勿忘国耻！对于那些媚外的人。做人要有骨气，别忘了自己是中国人。,,,,,,,,
1,国家让我们铭记历史 绝对不是让我们去仇恨然后复仇 我相信是想告诉我们不要去侵略 而且强大的不能被侵略,,,,,,,,
1,今天一天不看动漫。仅为纪念，杠精勿扰。,,,,,,,,
1,一寸山河一寸血，一捧黄土一捧魂,,,,,,,,
1,请举报 558楼,,,,,,,,
1,勿忘国耻，牢记使命，居安思危，坚定前行！,,,,,,,,
1,忘记，等于背叛！,,,,,,,,
1,铭记历史,,,,,,,,
1,无论在中华大地什么政党的人都要团结一心正视这一段历史，对这个世界留有警惕 对自己保有约束,,,,,,,,
1,勿忘国耻,,,,,,,,
1,永不忘金陵之殇！,,,,,,,,
1,想必今晚的南京长江大桥会很堵，因为有30万流浪的亡魂要回家……,,,,,,,,
1,永世不忘，铭记在心！绝不原谅！,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,有些东西不应该被忘记！,,,,,,,,
1,吾辈当自强,,,,,,,,
1,"如果血债血偿我们和那些名为人实则兽的东西有什么区别，我们是高傲的伟大的炎黄子孙，血脉里告诉你不可以这样做<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
1,今天去南京的路应该很拥挤吧，因为30万人要回家；今天的南京应该很热闹吧，因为30万的家人回来了(T ^ T),,,,,,,,
1,我想起南京大屠杀纪念馆里的一句话“可以宽恕，但不可以忘却” 但是在这里我想说一句 日本在中国土地上犯下的滔天罪行 身为中国人 我绝不宽恕！,,,,,,,,
1,铭记历史，勿忘国耻，吾辈当自强！,,,,,,,,
1,他们走了，我们还在，还在等着日本的道歉，一日不道歉，我们中国人便一日不罢休,,,,,,,,
1,Il今天是南京大屠杀国家公祭日，头像变黑白 以示哀悼,,,,,,,,
1,脚盆人永远得不到原谅,,,,,,,,
1,勿忘国耻,,,,,,,,
1,那些精 日的把你捆起来一点一点的折磨死看你能不能淡定,,,,,,,,
1,勿忘国耻，吾辈当自强！,,,,,,,,
1,每年一到这一天，心都会很疼，眼泪就会留下来,,,,,,,,
1,铭记历史，勿忘国耻。,,,,,,,,
1,勿忘国耻，我辈自强🇨🇳,,,,,,,,
1,又是一年12.13，默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,牢记国耻，振兴中华,,,,,,,,
1,各位去公祭网献上一束鲜花，敲一下钟吧！送我上去，虽然不太好，但想让更多人知道，谢谢各位！(转自本视频337楼),,,,,,,,
1,马里奥:艾吉奥，你要对死者尊重！艾吉奥:尊重？这些屠夫屠杀我的家人时尊重他们了吗？马里奥:你不是维埃里，你也不要变成他们。,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,永不忘！,,,,,,,,
1,"看到一些弹幕说所谓的""想在东京来一次大屠杀""以及""血债血偿"".我觉得这是完全没有道理的事情,即便他人犯下了过错,我们难道可以以暴制暴,也去犯下过错??以暴制暴,暴力的后者难道就不是暴力了吗??",,,,,,,,
1,把头像变灰了，默哀……,,,,,,,,
1,到底怎么了这世界，一堆人不知道今天什么日子，这样一个爱国视频观看人数寥寥无几，历史已经无法改变，那么我们只有铭记历史，这种错只能已经发生了一次，那么永远不要发生第二次。,,,,,,,,
1,有没有那个大大可以做一个日语 英语的字幕 贴到油管上去鸭？？,,,,,,,,
1,只要我们够强，总用一天他们会承认的！努力加油，为了中华名族的伟大复兴共同努力吧！同志们,,,,,,,,
1,血债只能血偿,,,,,,,,
1,勿忘国耻，牢记使命！,,,,,,,,
1,"不知不觉，又一年了<img alt=""[蛆音娘_扶额]"" src=""//i0.hdslb.com/bfs/emote/a4d8f95baaa24821fd591a7dbeee1b869e760f59.png@100w_100h.webp""/>",,,,,,,,
1,81年过去了，帝锅主义对中国的威胁和仇视依旧。,,,,,,,,
1,那些畜生要严惩不贷！,,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,哎。。。,,,,,,,,
1,强邦兴国 乃吾辈之己任。国耻家恨，勿忘勿忘！,,,,,,,,
1,愿英魂永驻，愿逝者安息。,,,,,,,,
1,突然心情一重，勿忘国耻,,,,,,,,
1,刻骨铭心,,,,,,,,
1,勿忘国耻,,,,,,,,
1,十一去了南京，看了后真的难受！,,,,,,,,
1,@夕阳色的孤独 你抢楼，你不知悔改，在你的嘴里，让你给南京大屠杀遇难者一点点的尊重竟然成了矫情,,,,,,,,
1,国虽大，好战必亡，天下虽安，忘战必危！,,,,,,,,
