链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,落后就要挨打 这是不变的  只有变得强大才能讲和平,,,,,,,,
1,是是是，不存在。这个世纪中日能打起来我看日本也不用存在了,,,,,,,,
1,弹幕别瞎带节奏,,,,,,,,
1,谨防右倾主义者，军国主义者，沙文主义者的伪爱国主义。,,,,,,,,
1,评论和弹幕的某些政客水平真是高超( ´_ゝ｀),,,,,,,,
1,这个民族有点可怕，不得不防,,,,,,,,
1,日本一次次在作死的边缘试探啊( ´_ゝ｀),,,,,,,,
1,不说了，从小学到现在十几年这一类的作文都写了上万字了。如果有一天我是说如果要各位挺身而出为国拼杀了，到时候与子同袍     南京大屠杀什么这件事我年龄越大越迷茫当时怎么就让屠杀了呢，更让我迷茫的是我越来越不确定如果当时我在场，我会拼死鼓舞所有人奋战吗，会有人和我一起上吗？暗地战俘是否有计划，是否计划还没实行就出现变故比如当时是否有人在等时机，却出其不意四面枪声。日军可恨，但更值得深思的是怎么就这么被人打，真的让人愤懑而窝火。如果有不好的民族性，我们当今年代是否已经根除这些劣根。,,,,,,,,
1,我记得以前在2ch上看过一个日本宅男写的帖子。他说“中国人说我们侵略他们，难道中国人忘了元朝的时候两次侵略我们吗”,,,,,,,,
1,即使是CG也被临场感镇住了，仿佛自己就是俘虏的一员，对侵略日军的咬牙切齿，和子弹扫射过来时的无助感，这个时候真没法说出和平万岁平民无罪之类的。不知不觉也在B站看了好些纪录片，影响或多或少，评论也容易被煽风点火，至少我会开始意识到正式去了解一次历史还是很重要的。,,,,,,,,
1,日本:现在道歉赔偿反而会给国民带来麻烦，等中国政府忘了，再道歉，还会赚来好名声，所以打死不道歉。( ´_ゝ｀)应该是这样,,,,,,,,
1,这笔账迟早得算！,,,,,,,,
1,看的时候还昏昏欲睡 发觉的时候已是半撑着身子 手在微颤 心在发抖,,,,,,,,
1,小角色不操心国家大事，不杞人忧天，不追究历史，也不会忘，,,,,,,,,
1,所有怀念明治的电视剧都别放了，日本的失败开始于明治谁让他们明治时代时就是军国主义呢,,,,,,,,
1,其实日本为啥不道歉？因为他们还有美国这个大腿！说到底还是要继续努力才行 对日本来说只有绝对的力量它才会屈服 （原因可见广岛）,,,,,,,,
1,黑太阳了解一下,,,,,,,,
1,道歉不存在的，他们都在逃避，觉得方正过去了，不需要道歉，道歉的话也承受不了这些罪孽。,,,,,,,,
1,这是第几次了？不知道，管他呢，该搬砖了。来了。,,,,,,,,
1,这也能吵。。。现在人大多战后出生的，动手的自然不是他们，但右翼不管是小部分还是绝大多数，至少说明日本还有滋生那思想的土地。你和我说现在的日本人无辜，我同意；说现在的日本人爱好和平，那还真不能信。反正不管怎么说，现代日本依旧敌视中国，中日未来会继续角逐东亚领袖的地位，从中国角度讲，入侵势力不管花几百年，要么同化要么消灭，想跑，哪儿有那么容易,,,,,,,,
1,看完整个过程后才明白30万人是实实在在的生命，今天才懂得战争的残酷。,,,,,,,,
1,大半夜播出谁看啊,,,,,,,,
1,日本政府为什么掩盖？就是不想让日本国民知道。如果日本国民都是罪无可赦那他们掩不掩盖有什么区别呢？,,,,,,,,
1,日本政府一天不承认，不道歉，永远都无法原谅！！！！！,,,,,,,,
1,错过了举国正式道歉的最好时期，那就是二战后的十年，即使蜜月期的八十年代也是可以缓和的。现在作为老美的棋子遏制我们做防线，也只能等我们更强大来左右日本的未来走向。现在不论道不道歉，等中国真的成为霸主是不可能有好果子吃的，鹰派看得清楚就行。,,,,,,,,
1,我们能做的 就是振兴中华！！！,,,,,,,,
1,这个场合，这个时间再谈地域问题，都是在转移矛盾，是敌特在瓦解我们凝心聚力。汉奸问题是内部矛盾，不能受外部因素影响,,,,,,,,
1,哪有完整版?,,,,,,,,
1,为什么先辈们叫日本叫小日本，总是有理由的,,,,,,,,
1,日本右翼就是标准的掩耳盗铃，全世界都知道你是掀起二战国。然而总是模糊措辞、模糊概念，死耗。无聊无耻。,,,,,,,,
1,纸包不住火，,,,,,,,,
1,历史不会忘记，民族之痛，不会忘记,,,,,,,,
1,永远不会原谅他们的  ，就算认罪又怎样？靖国神社是我们的耻辱啊  ！希望将来有一天梦把这个耻辱抹去把,,,,,,,,
1,记得去日本的时候专门去靖国神社里头看了看……看见好多右翼的人……举着小旗子在游就馆参拜……觉得真的心里特别难受特别堵……其实现在靖国神社除了游就馆比较有宣传**的色彩之外，其他的地方都是公园类型的,,,,,,,,
1,看到一半就退出了，不是不想看，是不敢看了，害怕自己会哭出来，也害怕别人会忘记,,,,,,,,
1,记住历史,,,,,,,,
1,民族之耻，我们不会忘记。,,,,,,,,
1,作为南京人，看的很难受,,,,,,,,
1,纸是包不住火的，日本政府无论如何掩盖，但早晚有一天会被揭露出来,,,,,,,,
1,其实只要当时指挥官提前把城里的老百姓撤出南京城，就不会发生这种,,,,,,,,
1,不要把罪强加在日本后代身上，他们是无辜的，南京大屠杀日本士兵才是有罪的，当然，也包括侵略士兵,,,,,,,,
1,当日本右翼衰落灭亡，日本左翼崛起强大，日本百分之八十的人都变成左翼份子的时候，就是中日真正友好的时候。,,,,,,,,
1,现在环境就是米国指使日本围堵中国，好激起亚洲大国间的矛盾相互制衡，我们的目标是要团结日本左翼以及亲华人士一起抵抗米国,,,,,,,,
1,还有很多好残忍的没有播出来,,,,,,,,
1,看的眼泪哗哗流。。,,,,,,,,
1,这些士兵说的是事实  就像别人让你   杀。 一万人你   杀。 去吧！  别老让他们去承认！ 要自己去分析他们都手段  比如 为何为是晚上 为什么日本士兵一开始不知道自己在干嘛？,,,,,,,,
1,还不承认的人在这个世上呼吸都觉得恶心！,,,,,,,,
1,买日系车算不算卖国,,,,,,,,
1,没事看看评论区，还能加固自己正确的三观，岂不美哉？,,,,,,,,
1,这么爱国好好为社会做出贡献不好吗?打打杀杀的，你活在上个世纪吗?书读不好，人做不好，爱国爱的挺起劲，呵呵。我没有针对所有人，我针对的是那些没点实际行动，嘴巴厉害的很的那些人！,,,,,,,,
1,日本领土小，野心大！所以我觉得要么等大海沟沉了小日本！要么早点灭了它，早灭早舒心！,,,,,,,,
1,日漫是日漫，现实是现实，看了几集日漫就开始向往日本了，好傻,,,,,,,,
1,勿忘国耻，国家强大还是衰败，都是我们自己造成的。,,,,,,,,
1,“下跪的是德国总理，站起来的是整个德意志”,,,,,,,,
1,如果不真心道歉亡国之时，想看求哪方。,,,,,,,,
1,赶紧找女票吧,,,,,,,,
1,道歉？你以为日本zf是睿智吗？道歉能带来什么？改善中日关系，对日本没什么用。自降国际地位，在美国手里的把柄也更多，有什么是对日本有益的？,,,,,,,,
1,哪位大佬搬运下日网友看法,,,,,,,,
1,道歉也好不道歉也罢，已经无所谓了，人已经死这是改变不了的事实。我不关心外国人，如果这个世界对我的国家产生威胁，我也会毫不犹豫的毁掉它，日本如果愿意做我们的朋友，我不会去针对它，如果要与我为敌，那对不起，您去死吧。很显然现在的日本并不是我们的朋友，政府也好，平民也罢，都一起去死好了，不要说什么错的是政府，平民是无辜的，只要是活在这世界上的人没有一个是无辜的。只要有威胁只要有机会不需要犹豫，一并解决掉。,,,,,,,,
1,我喜欢日本动漫但我不喜欢日本文化和这个国家,,,,,,,,
1,我觉得日本有几家少数的良知媒体,,,,,,,,
1,"道歉首推日本皇室吧，政客含混不清的道歉有什么用。有谁能解答下为什么日本平民为什么从来不造反的？战前战后都催逼日本妇女，《望乡》不少人看过的吧。恋|童|癖、女高中生等他们当性文化，并大力发展性文化产业赚钱，成性文化。那加班加的已经说成加班文化了，勤劳也不是这么个勤劳法。所有不好的东西都把他叫成“文化""，好像日本的老百姓就从来不知道反抗的？特别奇怪，换我们国家不至于这么忍者神龟,平民掀翻皇权对我们而言太正常了。",,,,,,,,
1,原子弹下无冤魂！真希望当时没有核炸日本，等着毛子去炸富士山，那样就不会有现在的日本了，日本已经不存在了,,,,,,,,
1,恨鬼子，也恨二鬼子,,,,,,,,
1,说战争没有对错的应该去现场吃个几梭子体会下对错,,,,,,,,
1,小心文化渗透，特别是受害者有罪论对日本文化受众的影响,,,,,,,,
1,废话什么，给我接二炮部队的电话。,,,,,,,,
1,以史为鉴面向未来,,,,,,,,
1,"这玩意竟然刷到这里来了。。不过做错了就是做错了，没啥好说的  不过我一直想说  一旦上面想打  下面的反对无效吧。。估计反对就沙头<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>  抗议无效  毕竟谁想让自己儿子死呢？",,,,,,,,
1,岛民终于学聪明了，知道乱讲话没钱赚就赚不到中国人的钱了。还是老老实实屈服比较好,,,,,,,,
1,勿忘国耻牢记历史,,,,,,,,
1,弱智弹幕蛮多的，低龄化不是说说的,,,,,,,,
1,历史不可忘！！国耻国难必须铭记于心！,,,,,,,,
1,"秦始皇表示震惊，汉高祖表示神奇，李世民表示不可思议<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>",,,,,,,,
1,不是人。不是人。真的不是人。,,,,,,,,
1,这个视频展现的罪行，不是日军所做的较轻罪行而已吗？比起其他人神共愤的罪行，只是用枪扫杀平民，已经是较轻的了。,,,,,,,,
1,日本人有好有坏，我最恨的是那些明明做过却恬不知耻的说没做过的日本鬼子，这些人都该屎(〜￣△￣)〜,,,,,,,,
1,"刷日共的什么鬼，60-70年代日共确实亲华，但是现在的日共反中共啊！<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,。。我只知道，如果日本不来次国际道歉，那么中日的隔阂依旧很大，30万人所形成的伤口，就算是时间也不会完全抹平,,,,,,,,
1,这种还是不看比较好啊。,,,,,,,,
1,事實根本不是日本官方說的這樣吧,,,,,,,,
1,右翼和左翼还有普通老百姓大家分清 理智辱骂,,,,,,,,
1,b站小学生真多(-_-#),,,,,,,,
1,主要是对战犯清算的不彻底,,,,,,,,
1,日本要是能学学德国就好了,,,,,,,,
1,左翼的春天到了!,,,,,,,,
1,日本也要开始承认罪行了？,,,,,,,,
1,南京大屠杀的耻辱一辈子不会忘,,,,,,,,
1,你们在害怕什么？！这是史实！！反日？！不存在的！倒打一耙吗？！？！,,,,,,,,
1,弹幕大部分都是些嘴强王者，侵略者再来直接吓得尿裤子的货色呵呵呵，相信我他们打针都怕疼,,,,,,,,
1,凌晨播放和这个纪录片的质量这两点说明了现在，日本的左翼是有的，但是少而精。大部分民众都被看似强势，”明智“的右翼蒙蔽或裹挟。或者民众根本就无所谓二战的历史。,,,,,,,,
1,我只想知道日本人看了以后是什么感想？会不会觉得愧疚(;¬_¬),,,,,,,,
1,这种视频下面果然有一堆zz,,,,,,,,
1,"他们还在掩盖事实,居然说是士兵!",,,,,,,,
1,只有诚心诚意的认识到自己的错误，承认错误并且对受害者道歉，这样才会进步，希望日本能够认识到错误,,,,,,,,
1,凌晨播出，给谁看啊？,,,,,,,,
1,想想台湾的《智障之心》,,,,,,,,
1,我并不会讨厌日本，只是希望他们正视历史,,,,,,,,
1,绝不能忘记历史，也绝不能让悲剧重演(应该让爱国教育成为重要内容，提升儿童爱国意识，提升青年人爱国思想，这一点，我们应该做的更多),,,,,,,,
1,就欣赏这种实话实说的,,,,,,,,
