链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,举报1004楼，举报一下，大家举报一下!,,,,,,,,
1,我只能说我很生气,,,,,,,,
1,妈卖批，滚,,,,,,,,
1,目光短浅没有道德心的日寇（啧啧啧）,,,,,,,,
1,说日本友好的被打脸了吧,,,,,,,,
1,扭曲历史，小心点你以后的儿孙，啊呸，你没有孙子，你连老婆都没有,,,,,,,,
1,我怎么看出来了高级黑的感觉,,,,,,,,
1,麻烦大家举报一下1004楼,,,,,,,,
1,老狗，我只能说你太天真了，你的确出名了，而且臭名昭著。,,,,,,,,
1,这种歪曲历史还这样说些大言不惭话算是公然挑衅了吧,,,,,,,,
1,真是恶心，怎么会有这么不知廉耻的东西呢,,,,,,,,
1,我想带400多个兄弟去入住一下apa酒店，顺便人手一份tnt，回来保证引起知名度。我想想而已，沒钱,,,,,,,,
1,妈了个巴子的，过来让我抽一耳光，,,,,,,,,
1,请大家随意开炮,,,,,,,,
1,放心我记一辈子,,,,,,,,
1,无耻老贼，我从未见过如此厚颜无耻之人,,,,,,,,
1,看成APH酒店？,,,,,,,,
1,特普朗王朝妄称不许中国接管南海的今天新闻看了吗？人设和历史认知的问题，太平洋南海和美国有个屁关系？,,,,,,,,
1,B站定向BUG打击还有30秒达到战场o(╯□╰)o,,,,,,,,
1,可以派特工把他给咔嚓了吗？,,,,,,,,
1,想红疯了吧,,,,,,,,
1,如果日本有亲华党，那么游客们的力量会***,,,,,,,,
1,这个董事真天真，别人打电话发邮件声援也只是口头支持他而已。他的酒店知名度是高了，不过是臭名远扬。估计也只有现在他能打肿脸充胖子得意一下，实际业绩说不定在下滑。,,,,,,,,
1,不知道该说什么，但是就想对那个人说一句。****卖批,,,,,,,,
1,我家狗看听得懂不╮(￣▽￣)╭。,,,,,,,,
1,没两天就会忘记?！嘛麦皮只要你们不肯承认错误，这破事存在一年我记一年，存在一万年我记一万年！,,,,,,,,
1,知道这件事的中国人都记住他了，他的宣传手段很有效，他化成灰我也不会认不出他的！,,,,,,,,
1,B站你在怕什么？ 那么多评论被你删除了  当群众眼瞎？,,,,,,,,
1,中国有13亿人口，世界各地都有华侨，还怕跨不了你一个酒店?←_←,,,,,,,,
1,我有句妈卖批一定要说给这个龟儿子听,,,,,,,,
1,后悔选择了日本留学这条路,,,,,,,,
1,很明显，这是这家洒店的经营战略。日本右翼和世界仇中反中人士会成为核心客源，而经过这番炒作，洒店知名度大增，数量最多的，对中日厉史问题无立场、无兴趣的一般游客会成为潜在客源。,,,,,,,,
1,我居然上b站看狗狺狺狂吠……抱歉我侮辱了狗Σ( ￣□￣||),,,,,,,,
1,这种日本右翼分子就应该跪在***纪念馆前枪毙！,,,,,,,,
1,没救了,,,,,,,,
1,日本人当年没完全改造的，美国留了一手，没整死他的天皇，所以日本人的思想就成了这卵样,,,,,,,,
1,( ´_ゝ｀)也就你们这些键盘侠在这说说，该去日本旅游的大妈照样去，该去日本流学的照样去，该买日货的还是买。世上只有利益，哪来的正义。,,,,,,,,
1,日本人为什么让一条狗狗当董事长？哦，我忘了，他们那没有人,,,,,,,,
1,你的恶名从爱尔兰到契丹无人不知无人不晓，你的拙计犹如希腊喜剧中的*角！,,,,,,,,
1,这个畜和谐生完美表现出右翼的不要脸作风 让全世界都看看它们这样的*恶嘴脸,,,,,,,,
1,嗯哼，它这个视频是给中国人看的还是给日本人看的。如果是给中国人看的这应该就是叛国了呢,,,,,,,,
1,种族灭绝政策,,,,,,,,
1,这老头挺乐观的啊 就是下次讲话能不能睁着眼睛 ？,,,,,,,,
1,广岛被炸过？,,,,,,,,
1,住口无耻老贼，我从未见过如此厚颜无耻之人。(╯°口°)╯(┴—┴,,,,,,,,
1,得，以后你一辈子是别想来中国了，即使来也要带上面罩，我怕你被人认出来然后游街示众啊，大使馆估计都救不了你，估计你会被向上次被****绑架的同胞一样，被当成弃子，借口中国威胁论，完了你家人还说给国家添麻烦了?????,,,,,,,,
1,绝不撤书宣称得好啊，日本历史撑死剩下10年的潜台词也是终极的棒,,,,,,,,
1,一个畜牲而已,,,,,,,,
1,还这么乐观呢，继续做梦吧，APA这件事至少我不会忘记了,,,,,,,,
1,日杂们说句话呗！,,,,,,,,
1,妈卖批，臭不要脸，***辣鸡( ´_ゝ｀),,,,,,,,
1,只要一个翻墙吧，日本fb3天关评论,,,,,,,,
1,收银强身健体,,,,,,,,
1,"说话颤抖，说明紧张没底气啊<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
1,幼稚的思想，看钱忘仁义，这种人连小孩子都不如，可恶至极。,,,,,,,,
1,我觉得否认美国给日本扔原子弹不太好，因为日本权当是被美国爹**py不会在乎咱中国人的看法，等以后我们也给他们扔了两个以后再否定还不是美滋滋。,,,,,,,,
1,我从未见过如此厚颜无耻之人！！！,,,,,,,,
1,惡心。。。,,,,,,,,
1,我勒个去(╯°口°)╯(┴—┴,,,,,,,,
1,这么嚣张，主要是日本政府在背后支撑，cnmd日本政府,,,,,,,,
1,我好想打人,,,,,,,,
1,狗东西,,,,,,,,
1,右翼整天想引战到时候被核平了都不知自己怎么死的(╯°口°)╯(┴—┴,,,,,,,,
1,诸葛孔明：我大天朝堂堂5000年基业，被你这无耻老贼颠倒是非，我从未见过如此厚颜无耻之人！ 元首：气死哦咧！  van：fu¥k uou！,,,,,,,,
1,鬼畜区见！,,,,,,,,
1,借用那兔台词“吓倒是没被吓到，恶心倒是真的被恶心到了”,,,,,,,,
1,我建议把这事情传到德国,,,,,,,,
1,核平日本,,,,,,,,
1,奇葩人的脑回路都是不正常的，想靠负面新闻出名可以的，有靠殴打父母出名的还有靠搞假历史出名的，我tm也是日了狗了,,,,,,,,
1,瞅你那逼样子！,,,,,,,,
1,请你们放心，我们最会记仇了，恭喜你成为表情包了,,,,,,,,
1,实在不理解弹幕一些人，作为一个中国人拼命洗地，还说日本一亿人只有一万人寄信支持他。那你知道有多少人寄信职责他？我猜不超过100个吧，或者直接就是没有。,,,,,,,,
1,其实看韩剧的人不比看日漫的人少╮(￣▽￣)╭限韩令出来的时候是怎样的？？,,,,,,,,
1,相由心生古人说的这话一点没错 这倭人***我家隔壁的吉娃娃(｀・ω・´),,,,,,,,
1,也不想想当年为什么中国会被日本侵略，自己不弱人家会侵略吗？,,,,,,,,
1,知道历史的人都会对日本唾弃，那些拿日本动漫说事的人，要么是无知，要么是没长大,,,,,,,,
1,预定今年日本大学院留学 现希望日本核平 去你cc的右翼狗 留学期间见一个怼一个 c,,,,,,,,
1,祝世界核平，该死的喷子，小学生，日杂，钓鱼，愤青全都去见太阳吧，我现在真是服了，日本人真是恶心死我了，然后你们又把我烦死了,,,,,,,,
1,先说清楚话口吃鸡,,,,,,,,
1,我从未见过如此厚颜无耻之人!,,,,,,,,
1,罗华二世:骂骂右翼分子没什么，你们要敢动动漫文化我跟你急。只能说，日本政府配不上他们的文化，传统民族文化还是现代娱乐文化都配不上( ´_ゝ｀)是在下输①回复 @罗华二世:如果中日开战你站那边？罗华二世:中立,,,,,,,,
1,把他酒店打砸抢了,,,,,,,,
1,非我族类其心必异,,,,,,,,
1,从某种意义上，你别想赢过不要脸的人，受不了了，这辈子都理解不了有些不要脸的人怎么这么无敌啊？,,,,,,,,
1,***鬼子真是，虽然喜欢倭国动漫，但如果看会增加他们的经济实力，我绝对不看。,,,,,,,,
1,好蠢啊，日本人都这么蠢，如果没说这些话几个月后还真可能忘了，但是～,,,,,,,,
1,他说话怎么跟含着根     鸡。巴一样,,,,,,,,
1,请问一下，谁知道民国时期各省市人口记载的相关资料啊？我想找一个强有力的论据反驳这帮人。如果有余力的话我会考虑一下致信APA方（高三学狗没那么多时间只怕这事不能成）。这帮人一上来就是一个“***？”，我在网上查到的是一百余万（人口），但无法保证真实性。讲真，这帮人的言论其实都很好推翻，建议有能力的小伙伴拿出历史事实甩在他们脸上，只是单纯的喷个人感觉没啥作用。说句大话，看看现在的日本民众都被这帮人蛊惑成什么样子了，这时候再不打击日本右翼，中日关系迟早得毁在他们手里。,,,,,,,,
1,日本扭曲历史的事已经很严重了。他们右翼从小学开始就*化我们的形象并美化它们的入侵虐杀行为（说是帮助我国发展）,,,,,,,,
1,想象下德国也有家酒店这么做德国也有个***在德国的下场会怎样？,,,,,,,,
1,他这样会增加国内和反华势力的客流量，减少日韩的客人数，结果如何，过段时间看看吧。,,,,,,,,
1,从没见到过如此厚颜无耻之人,,,,,,,,
1,播放1.1万 分享158 投币321,,,,,,,,
1,(=・ω・=)跟流氓国玩不要脸，啧啧啧。,,,,,,,,
1,赶着春节日本希望我国帮他们免费送几个漂亮烟火呢,,,,,,,,
1,靠贩卖战争和不幸赚钱？,,,,,,,,
1,安倍老狗养的臭苍蝇，跳梁小*,,,,,,,,
1,那些日杂死哪去了，快来给你日爹洗地啊！,,,,,,,,
1,不要脸到这种程度…简直大开眼界…这就是所谓的（日本一般民众）呵呵…,,,,,,,,
1,事实又不是你摆几本书就能扭曲的,,,,,,,,
1,建议全中国的酒店也放本抗战的书 中英文的都放 给全世界的游客科普????,,,,,,,,
1,这个视频截了部分啊，为什么国外的视频老是这样？,,,,,,,,
1,日本人素质真低，而且记性也不太好,,,,,,,,
1,确实，几个月后人们又忘了╮(￣▽￣)╭,,,,,,,,
1,起码要拒绝去这种酒店,,,,,,,,
1,既然不扯书，就把（它）鬼畜吧~,,,,,,,,
1,我特么跑你家去杀人放火，再特么回过头说你污蔑我，你是不是很开心很骄傲啊zz？,,,,,,,,
1,过几个月忘记这件事反而提升知名度？我过几天就装你????????爸爸qj你老 母，过几个月大家就忘了你老 母，像对神仙一样供奉我，你伟大的????????爸爸,,,,,,,,
1,来来来你过来我为你续一续,,,,,,,,
1,怎么办！我好气！,,,,,,,,
1,这场猪叫竟然持续了近三分钟！！,,,,,,,,
1,据说b站不能打***这三个字？,,,,,,,,
1,明年是鸡年，真希望政府能干件大事，比如吃几条虫子！,,,,,,,,
1,一个开旅馆的，还有政治立场，擦鞋,,,,,,,,
1,不要脸到这种地步我也是无语了????,,,,,,,,
1,1w多写信鼓励的讲真不少了，别忘了只是在嘴上说说却不敢做出实际行动的比重应该占的更多,,,,,,,,
1,恭喜你，你已经臭名远扬了,,,,,,,,
1,kat sid强行背锅真过分,,,,,,,,
1,真.*恶的嘴脸,,,,,,,,
1,MDZZ(-᷅_-᷄),,,,,,,,
1,真是无时无刻不在挑战天朝人民的耐性,,,,,,,,
1,相由心生的最好写照[暴走漫画_有点意思],,,,,,,,
1,看了弹幕和评论我就放心了????,,,,,,,,
1,继续作呗，那边右翼继续右。我们这边继续累积不满。然后...呵呵。别bb了，这个世界，力量即一切！大家都懂的。,,,,,,,,
1,人肉出来弄死,,,,,,,,
1,美国和日本都是那种，我就喜欢歪曲事实，你能拿我怎么样的态度，但是别让我们逮到机会，一有肯定弄死你。,,,,,,,,
1,帮我他妈问候** 逼，这孙子应该千刀万剐,,,,,,,,
1,无耻至极,,,,,,,,
1,最好不要否定二战美国在日本投下原子弹的历史，那始终是真实发生过的，是对法西斯日本最严厉的制裁，我们作为正义的一方，不会做出和他们一样的鼠辈行径,,,,,,,,
1,日本人也是可以的，不少人一个德行，少数管什么用？,,,,,,,,
1,哇，这老逼还真觉得自己成为了政要，连措辞都在扮演，明明是靠着富婆，最可笑的莫过于猴子学人，一个跳梁小*真把自己当回事。,,,,,,,,
1,啧 闹成这样的事情 原视频在b站的播放量兼职不能看,,,,,,,,
1,"日本右翼继续作呗，日本民众继续姑息养奸呗，吃枣“日本”成为下一个当量单位<img alt=""[狐妖_不服憋着]"" src=""//i0.hdslb.com/bfs/emote/d3633ea35afac42d46679a3d31775a9860e63c2d.png@100w_100h.webp""/>",,,,,,,,
1,你们看不见我(〜￣△￣)〜,,,,,,,,
1,反手就是一打原子弹不谢！,,,,,,,,
1,这酒店发生什么事,,,,,,,,
1,看见这货笑我真想一巴掌扇死他，这是我第一次真真正正被恶心到了，看到这张脸我都想吐。,,,,,,,,
1,这副得意洋洋的嘴脸，真不为自己的良心而感到愧疚么？！恶心的东西(╯°口°)╯(┴—┴,,,,,,,,
1,大家众筹给我买机票老子要砍死这个人模狗样的东西，记得把我引渡回来,,,,,,,,
1,之前新闻不是说安倍打算今年访华缓和中日关系的吗？！apa真是作的一手好死，这特么还访个屁，安倍来中国直接遭人扔大便吧（￣▽￣）,,,,,,,,
1,曹尼玛来个逼的，苟东西！！！！ヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉ你特么你爸当初怎么不把你射墙上！！！！,,,,,,,,
1,请大家不要再去这家酒店啦！！！！！！！！！！！！！！！！！！！！！！！！！！！！！全国抵制起来！！！！！！！！！！！！！！！！！！！！！！！,,,,,,,,
1,"目前1829播放，11弹幕，265评论。时间1月22日晚<a class=""video-seek"" data-p=""-1"" data-time=""516"">8:36</a>，可见楼层167。",,,,,,,,
1,"我还能说什么，恶心啊这大过年的<img alt=""[洛天依_冷漠]"" src=""//i0.hdslb.com/bfs/emote/5f4385db3c9806b08ea15bd9ff444af9d9fe0c3a.png@100w_100h.webp""/>",,,,,,,,
1,以后再有人说日本人民是无辜的就拿这个来打脸,,,,,,,,
1,"呀，看他说话我好恶心啊，他是下巴掉下来了吗，脑子也没带啊<img alt=""[那兔_懒得理你]"" src=""//i0.hdslb.com/bfs/emote/3e1c2e302a52f7b03e9fda5ed37cc00844ba62bb.png@100w_100h.webp""/>",,,,,,,,
1,"<a class=""video-seek"" data-p=""-1"" data-time=""1221"">20：21</a>   播放1640  弹幕 11",,,,,,,,
1,想法太天真了。日本也是很注重风评的。一家酒店的风评不好，指数偏低，会直接影响客流量和营业额，对股价和融资也会有负面影响。 竞争对手也会趁此抢占它失去的市场份额。这个董事长丧失了商人应有的判断力，也可能他本人就是右的吧。╮(￣▽￣)╭,,,,,,,,
1,它要完,,,,,,,,
1,中日友好可能需要一点强制措施，**得挺好了就“友好”了,,,,,,,,
1,我只能說吃.你.媽.的.屎( ´_ゝ｀),,,,,,,,
1,臭不要脸的卫生巾,,,,,,,,
1,没关系，第二次投送蘑菇洗遍岛国时，就有理由了。李不是很嚣张么，要重燃法茜撕恶魔么，民众也是这样想法，那就怪不得别人了。,,,,,,,,
1,不以为耻，反以为荣╮(￣▽￣)╭,,,,,,,,
1,中国现在需要一个普林西顿一样的民族英雄，最好是一个外籍的。,,,,,,,,
1,脑子里塞的都是shi吗？说出来的都是些啥？(;¬_¬)→_→,,,,,,,,
1,无耻至极,,,,,,,,
