利辛县,4.675115098970435,pos,3,ns
迪斯科,4.675115098970435,pos,3,nr
综合国力,4.675115098970435,pos,4,l
吴江,4.675115098970435,pos,2,nr
纪律性,4.675115098970435,pos,3,nr
格格,4.675115098970435,pos,2,n
审批同意,4.675115098970435,pos,4,n
午睡,4.6739663387651404,pos,2,v
附加,4.672074608351036,pos,2,v
医源性,4.662462975563576,pos,3,n
招标,4.660798169833111,pos,2,n
诬陷,4.655804155012527,pos,2,v
弹尽粮绝,4.6531340033627355,pos,4,i
快活,4.65264930823273,pos,2,d
石爱,4.650382895169443,pos,2,nr
信丰县,4.64987015320407,pos,3,ns
厚重,4.648999493050685,pos,2,a
坐等,4.645070384650694,pos,2,v
预料,4.642384455048443,pos,2,n
身体素质,4.641925683449287,pos,4,n
长文,4.641631200050494,pos,2,nz
肯定,4.636018457961143,pos,2,v
吹牛,4.6359200361693365,pos,2,n
另一家,4.634188269913999,pos,3,l
稀饭,4.63374609042037,pos,2,n
北京日报,4.629944682910661,pos,4,nz
n95,4.6292426514694185,pos,3,eng
稍稍,4.6287034601873245,pos,2,d
舉行,4.6287034601873245,pos,2,v
敞开,4.6287034601873245,pos,2,v
杠杆,4.624474803151838,pos,2,n
垂举,4.6189559819028805,pos,2,v
打进,4.617369294868171,pos,2,v
砍伤,4.613375583319963,pos,2,v
靠岸,4.611816230796865,pos,2,n
给我发,4.61161303953687,pos,3,n
底图,4.609037300150781,pos,2,n
公务人员,4.6030506774032105,pos,4,n
过长,4.602324933364034,pos,2,n
交流会,4.601758242550005,pos,3,n
缺货,4.598974826405769,pos,2,n
涉案,4.598404297079213,pos,2,v
金属,4.598344130218521,pos,2,n
蟹,4.597747852036488,pos,1,ng
透透气,4.597112586969162,pos,3,n
光华,4.59530251719241,pos,2,nz
食材,4.594770207625338,pos,2,n
买下,4.594252819123694,pos,2,v
威武,4.589763486984978,pos,2,nrt
小市民,4.587997878464275,pos,3,n
驶入,4.586648634846213,pos,2,v
较大,4.585889557744295,pos,2,a
世界史,4.585608724714444,pos,3,n
亨,4.584962500721156,pos,1,nrt
有效率,4.5821097480139095,pos,3,n
百花,4.58087677213123,pos,2,n
毫不迟疑,4.580619932050585,pos,4,l
感慨万千,4.579114178423843,pos,4,i
指甲,4.578077387117357,pos,2,n
装置,4.577331366429098,pos,2,n
对视,4.575886761743877,pos,2,v
满分,4.57529732204693,pos,2,d
生出,4.574083875624,pos,2,v
高阳,4.572011218007356,pos,2,ns
荣军,4.5704547164157425,pos,2,nr
甘南州,4.569939502485646,pos,3,ns
戒毒所,4.568490000633199,pos,3,n
寻机,4.5683117622304135,pos,2,v
Hello,4.566652575451188,pos,5,eng
那位,4.5593016901309795,pos,2,r
開始,4.558827877392485,pos,2,v
搜狐网,4.552153576498709,pos,3,i
人之初,4.548598153559322,pos,3,l
龙湖,4.546619656088744,pos,2,ns
同期,4.5459558482656846,pos,2,b
剑桥大学,4.5446365155769275,pos,4,nt
搞不懂,4.54379674021941,pos,3,l
请谅解,4.543431244310463,pos,3,vn
客站,4.542046360688584,pos,2,n
王斌,4.54075220171617,pos,2,nr
发脾气,4.538943471622124,pos,3,v
坐不住,4.5364609166768055,pos,3,v
山花,4.536052900240211,pos,2,n
精湛,4.534289338685461,pos,2,a
去时,4.533974625561809,pos,2,t
领队,4.533249028416208,pos,2,n
錢,4.531711550522148,pos,1,x
风声,4.530709579165899,pos,2,n
唤回,4.529414422253883,pos,2,v
黄某英,4.529321499942398,pos,3,nr
不懂事,4.52916778663641,pos,3,l
烤箱,4.52916778663641,pos,2,n
莫名,4.52838213762859,pos,2,v
摧残,4.526050711652907,pos,2,v
顾先生,4.523112005525386,pos,3,nr
南澳,4.523112005525386,pos,2,ns
以次充好,4.523112005525386,pos,4,l
汽柴油,4.523112005525386,pos,3,n
活动室,4.523112005525386,pos,3,n
李涛,4.523112005525386,pos,2,nr
典礼,4.523112005525386,pos,2,n
受到限制,4.523112005525386,pos,4,l
午休,4.523112005525386,pos,2,ns
奖惩,4.523112005525386,pos,2,n
下个星期,4.523112005525386,pos,4,t
照常营业,4.523112005525386,pos,4,n
青白江区,4.523112005525386,pos,4,ns
了头,4.523112005525386,pos,2,v
农忙,4.523112005525386,pos,2,nr
天气情况,4.523112005525386,pos,4,n
机械制造,4.523112005525386,pos,4,b
繁殖,4.517003983110534,pos,2,v
iPad,4.512032183752414,pos,4,eng
张大哥,4.510459882118527,pos,3,nr
访客,4.509448495923902,pos,2,v
钱兄,4.507794640198696,pos,2,nr
深圳机场,4.505337303797409,pos,4,ns
巧妙,4.505065550107934,pos,2,a
叫做,4.504262327875303,pos,2,v
突兀,4.502752141741253,pos,2,v
用意,4.501777826986348,pos,2,v
孤寡,4.499710949946959,pos,2,n
暫時,4.496853981044778,pos,2,d
完,4.493593774366516,pos,1,v
特雷斯,4.492797388013685,pos,3,nr
光亮,4.4898848979377455,pos,2,a
外现,4.489754865212879,pos,2,v
曼,4.489601474766017,pos,1,nr
拉升,4.4884888538463485,pos,2,v
红衣,4.488039238611757,pos,2,n
夜宵,4.481862071858053,pos,2,t
满嘴,4.47264514494611,pos,2,ns
药房,4.470968609599048,pos,2,n
写字,4.470275555770206,pos,2,n
ys,4.4686432101593105,pos,2,eng
孙杨,4.461039703484193,pos,2,nr
周亚,4.455457249620002,pos,2,nr
撞击,4.452722677633988,pos,2,v
咀嚼片,4.452342193850976,pos,3,z
心魔,4.44931450115341,pos,2,n
夫斯基,4.447788823798298,pos,3,nrt
泥泞,4.446469779101317,pos,2,n
棕榈油,4.445939381568028,pos,3,n
额定,4.4432482283891,pos,2,b
嘴里,4.442120481446999,pos,2,s
探讨,4.4414240709669315,pos,2,v
李耀洋,4.4411699850974315,pos,3,nr
丁兰,4.43442269115342,pos,2,nr
附图,4.433773706455359,pos,2,n
临床医学,4.432580195346482,pos,4,l
从严,4.428934372506923,pos,2,d
不堪设想,4.424915943843953,pos,4,i
袋子,4.423005947670404,pos,2,n
仇视,4.4226479788204145,pos,2,n
寥寥,4.421565407877486,pos,2,z
联网,4.4159663244460035,pos,2,nz
延至,4.415858418813633,pos,2,v
应有尽有,4.4146824198282,pos,4,i
百步亭,4.414046910551864,pos,3,nz
遵,4.413321466222115,pos,1,nr
粤东,4.40940322018867,pos,2,ns
F4,4.407955085200525,pos,2,eng
传捷报,4.407765123797461,pos,3,n
马方,4.406260180544969,pos,2,nr
经纪人,4.405496309346361,pos,3,n
兴趣,4.397859984461771,pos,2,n
榨菜,4.391664262886476,pos,2,n
干燥,4.390646355668721,pos,2,a
聚集地,4.385608481775451,pos,3,n
文水县,4.385608481775451,pos,3,ns
引以为傲,4.385608481775451,pos,4,i
展露,4.385608481775451,pos,2,v
BewhY,4.385608481775451,pos,5,eng
王忠林,4.385608481775451,pos,3,nr
口头禅,4.385608481775451,pos,3,n
发布新闻,4.385608481775451,pos,4,n
西侧,4.385608481775451,pos,2,f
纪律处分,4.385608481775451,pos,4,n
雨山区,4.385608481775451,pos,3,ns
团泊,4.385608481775451,pos,2,n
暴露无遗,4.3855625876984465,pos,4,i
诱惑,4.384862960424801,pos,2,v
没出,4.381677728813793,pos,2,v
席位,4.380663691011081,pos,2,n
自然界,4.375162340280211,pos,3,n
当作,4.374328335592196,pos,2,v
逐条,4.372735400461053,pos,2,d
规劝,4.368533103596635,pos,2,v
经济总量,4.366322214245816,pos,4,n
害人,4.3650449139284095,pos,2,n
威海,4.363778390407155,pos,2,ns
保命,4.362075521636566,pos,2,v
证监会,4.361438142087373,pos,3,j
上称,4.361089201103189,pos,2,v
看非,4.358758920169345,pos,2,v
余承东,4.355539877317181,pos,3,nr
深入研究,4.354474071634087,pos,4,n
活性炭,4.354474071634087,pos,3,n
规避,4.352827159979931,pos,2,v
锥桶,4.351078835650741,pos,2,n
用药量,4.34782995833012,pos,3,n
郭,4.346502703655478,pos,1,nr
因果,4.3446556850925795,pos,2,c
奋地,4.342517966955315,pos,2,d
刚下,4.342392197447078,pos,2,t
笑话,4.342189209193627,pos,2,n
甘肃兰州,4.341911271509044,pos,4,ns
密集区,4.3405348806762145,pos,3,n
本学年,4.339952689460057,pos,3,n
熊成伟,4.338709156552664,pos,3,nr
天来,4.3337014398674505,pos,2,t
前去,4.333381728703749,pos,2,t
偌大,4.331977241521411,pos,2,b
富裕,4.3310022948779,pos,2,a
各不相同,4.326158151874834,pos,4,l
被害人,4.324211932569913,pos,3,n
出厂,4.321478144355735,pos,2,n
诸多困难,4.32000318985064,pos,4,i
扣下,4.3198298637705665,pos,2,v
相差,4.313241928677774,pos,2,v
企业主,4.313176595233269,pos,3,n
沙滩,4.309658165765381,pos,2,nr
外力,4.3095079929600235,pos,2,n
共产党,4.309171485204718,pos,3,nt
申根,4.306775365299963,pos,2,nz
珍珠,4.306775365299963,pos,2,n
载入史册,4.306775365299963,pos,4,n
问政,4.306027392503667,pos,2,n
保佑,4.304233872442289,pos,2,v
补货,4.298538414918314,pos,2,n
丰田,4.293860752842193,pos,2,nz
人民院,4.2932933401011795,pos,3,nt
枣庄,4.2884469271104635,pos,2,ns
小姑,4.287085064152208,pos,2,n
要,4.284048580691632,pos,1,v
候鸟,4.283145870682201,pos,2,n
抽烟,4.2826495390374575,pos,2,v
截止日,4.280569065126304,pos,3,i
里程,4.278436622912446,pos,2,n
却,4.271665130666889,pos,1,d
股,4.271464245982944,pos,1,q
混沌,4.267822221495411,pos,2,a
决定性,4.2676109848087975,pos,3,n
环球时报,4.264235751073372,pos,4,n
风口,4.263797585441525,pos,2,n
八小时,4.263680629827082,pos,3,j
等于零,4.261456716822446,pos,3,i
留足,4.260077599691593,pos,2,v
如期完成,4.260077599691593,pos,4,l
订货,4.260077599691593,pos,2,n
小利,4.260077599691593,pos,2,n
庄重,4.260077599691593,pos,2,a
提讯,4.260077599691593,pos,2,v
双市,4.260077599691593,pos,2,n
海滨,4.260077599691593,pos,2,ns
麻城,4.260077599691593,pos,2,nr
考古,4.259065811555045,pos,2,vn
殷都区,4.2586601818200265,pos,3,nr
甘蓝,4.255143745855902,pos,2,nr
方舟子,4.254263707053344,pos,3,nr
黄金周,4.254131189465795,pos,3,nr
休整,4.249980859478093,pos,2,vn
体型,4.2493334413307835,pos,2,n
网课,4.249315695597986,pos,2,n
用光,4.247767793296871,pos,2,n
开明,4.247045773802455,pos,2,v
肯尼亚,4.243479084258958,pos,3,ns
挑剔,4.242035294307524,pos,2,v
一流,4.239756150622258,pos,2,n
了找,4.237969699639271,pos,2,v
刘磊,4.231682739738984,pos,2,nr
减税,4.23074679807079,pos,2,v
免于,4.225299780843876,pos,2,v
思文,4.223693658318014,pos,2,n
险阻,4.218828034027801,pos,2,n
正大,4.2164582685514205,pos,2,a
惊到,4.21638043227947,pos,2,v
黑帮,4.2137110385519065,pos,2,nr
率性,4.212930953447067,pos,2,d
子宫,4.211026166386503,pos,2,nr
早前,4.210515210042175,pos,2,t
Gaga,4.204724093830263,pos,4,eng
强烈,4.202591600252475,pos,2,a
困住,4.20205620059321,pos,2,v
跑腿,4.201874556058652,pos,2,n
锻练,4.198904068414077,pos,2,v
勒痕,4.198515875803784,pos,2,n
梦远,4.191498413390663,pos,2,nr
转换,4.1907368146958675,pos,2,v
这人,4.187234539458483,pos,2,r
不合理,4.186571172788334,pos,3,n
始发,4.184851392454673,pos,2,v
那段,4.181700768781184,pos,2,r
宿舍楼,4.180787621478736,pos,3,nr
武威市,4.177476972705442,pos,3,ns
抱有,4.177070915040325,pos,2,v
优于,4.173677136303418,pos,2,v
讲究,4.173138372878318,pos,2,vn
雨雪,4.170852167600515,pos,2,n
步步,4.1694376322534,pos,2,n
夺,4.168916476381396,pos,1,v
征收,4.164495167195849,pos,2,v
底薪,4.164082109332917,pos,2,n
咨询师,4.163429156191578,pos,3,n
好头,4.1600582871683685,pos,2,n
书上,4.159308828354327,pos,2,s
出去,4.155407162716983,pos,2,v
插画,4.155273086220035,pos,2,n
抑菌,4.155010530574984,pos,2,v
现场办公,4.152441091522636,pos,4,n
淦,4.151464218598379,pos,1,zg
教程,4.150741629419564,pos,2,n
肾脏,4.149592128324407,pos,2,n
郑小北,4.1478898027338165,pos,3,nr
重叠,4.147694280740783,pos,2,v
先天,4.144600382271657,pos,2,t
正要,4.144600382271657,pos,2,a
服务水平,4.144600382271657,pos,4,n
梧桐,4.144600382271657,pos,2,n
咱家,4.144600382271657,pos,2,r
以周,4.143269839386056,pos,2,f
草原,4.142632256513064,pos,2,n
苗族,4.142524366009441,pos,2,nz
悟,4.133770228203412,pos,1,v
拘,4.130133398889356,pos,1,zg
权势,4.128432113220404,pos,2,n
产品品质,4.128220639082796,pos,4,n
口岸,4.125493670685117,pos,2,s
沉默,4.12322324966533,pos,2,a
纳斯达克,4.120614874846373,pos,4,nz
制,4.119779470436107,pos,1,n
蒲,4.1157637891620205,pos,1,nr
问起,4.11108253877137,pos,2,v
惧怕,4.110801589851732,pos,2,v
复,4.11039244472051,pos,1,v
学生,4.107805352990624,pos,2,n
闻名,4.10684562782521,pos,2,v
湖州,4.101913095350778,pos,2,ns
省厅,4.100349213137315,pos,2,n
先上,4.097762861289311,pos,2,d
再贴现,4.097368830661598,pos,3,i
孩童,4.085848556382821,pos,2,n
国家兴亡,4.0827822577257855,pos,4,i
没给,4.080960836868893,pos,2,v
毕业,4.080434951801074,pos,2,n
硅谷,4.080373416464022,pos,2,n
市面上,4.077842791854559,pos,3,n
竹溪,4.077711929226602,pos,2,nz
规划设计,4.0717800071535315,pos,4,n
摩尔,4.070915955033907,pos,2,nz
锡盟,4.069677069734984,pos,2,ns
爽,4.069252302974361,pos,1,nr
狂躁,4.069252302974361,pos,2,a
遗愿,4.068171502641581,pos,2,n
细胞,4.065824945670549,pos,2,n
每人每天,4.0625889234261265,pos,4,l
以期,4.062396931851897,pos,2,f
兴庆,4.058893689053571,pos,2,ns
繁育,4.058614065539498,pos,2,v
野生动物,4.054571060161962,pos,4,n
抚养,4.053270048151715,pos,2,v
艺考,4.052387361303278,pos,2,n
太太,4.052223425249412,pos,2,n
运维班,4.051529781388584,pos,3,ns
係,4.051501065980384,pos,1,zg
上发,4.0503287021442755,pos,2,v
离,4.048553805374425,pos,1,v
護士,4.046284723351908,pos,2,n
Center,4.043941701006636,pos,6,eng
上下学,4.042219263974882,pos,3,l
没用,4.040943417837866,pos,2,v
增幅,4.038210074357266,pos,2,n
铭刻,4.0376851783551455,pos,2,n
解除合同,4.0376851783551455,pos,4,i
金银花,4.0376851783551455,pos,3,nr
白白浪费,4.0376851783551455,pos,4,n
请以,4.0376851783551455,pos,2,v
秀屿区,4.0376851783551455,pos,3,ns
三江,4.0376851783551455,pos,2,ns
合伙人,4.034454805313219,pos,3,n
例少,4.033601512146538,pos,2,v
了快,4.026347663940999,pos,2,ul
艺术设计,4.023052690820043,pos,4,n
看成,4.023040050602734,pos,2,v
实施,4.022193948352054,pos,2,v
杨园街,4.020730470036618,pos,3,nr
po,4.017907115818311,pos,2,eng
潮水,4.016731277551171,pos,2,n
富民,4.016131372517146,pos,2,n
态势,4.009974234420184,pos,2,n
各人,4.00929031840254,pos,2,r
江阴,4.007635999439831,pos,2,ns
公民,4.003910467312423,pos,2,n
群发,4.001939541014808,pos,2,n
中力,4.0007902724689846,pos,2,n
比重,4.000144723151845,pos,2,n
菲利普,3.9985611893955877,pos,3,nrt
跨区,3.998011525942456,pos,2,n
入眠,3.996506979444021,pos,2,v
Hospital,3.995593030691653,pos,8,eng
个人隐私,3.9942566324499538,pos,4,l
特大,3.9935589835420053,pos,2,a
前年,3.9920852460924117,pos,2,t
仙女,3.990814202403987,pos,2,n
责,3.98917945149908,pos,1,n
以后,3.9886579343780397,pos,2,f
锁门,3.988508756266034,pos,2,n
公办,3.9881735214152663,pos,2,n
李女士,3.985676192260641,pos,3,nr
不值钱,3.9825027843792906,pos,3,n
强行,3.9821244550821575,pos,2,v
招来,3.980460381497405,pos,2,v
科技部,3.9767434060215407,pos,3,n
教授,3.9740077772801357,pos,2,n
温江区,3.9738221611444366,pos,3,ns
华商,3.971401126294019,pos,2,nz
流汗,3.968472387102068,pos,2,n
原地,3.966573822450222,pos,2,n
路途,3.966531480811888,pos,2,n
和战,3.9636356528381675,pos,2,nz
医学知识,3.963315080544845,pos,4,n
退路,3.9618321320026286,pos,2,v
库里,3.9598606091467854,pos,2,nrt
连同,3.9589903234276242,pos,2,a
标配,3.9583517544328473,pos,2,vn
刺鼻,3.9559525404631053,pos,2,v
资格证,3.9548425343801608,pos,3,n
不完,3.953426569324993,pos,2,d
改造,3.9527904733190837,pos,2,v
作者姓名,3.9510903995190567,pos,4,i
馅饼,3.9489561741539863,pos,2,n
英美,3.9468499306618128,pos,2,ns
物排放,3.9468497436266308,pos,3,l
各阶层,3.946457000033014,pos,3,l
环受,3.946457000033014,pos,2,v
褒奖,3.945679519684507,pos,2,v
喧嚣,3.9455514504501252,pos,2,v
大同,3.9445757434381132,pos,2,d
遇难,3.944364810376456,pos,2,v
嫩芽,3.9381495048042314,pos,2,n
love,3.9381495048042314,pos,4,eng
仅供,3.9381495048042314,pos,2,v
AB,3.9381495048042314,pos,2,eng
钢筋,3.9381495048042314,pos,2,n
防水,3.9381495048042314,pos,2,v
逆市,3.9381495048042314,pos,2,n
修行,3.937710620516569,pos,2,v
不由,3.936496635522591,pos,2,a
搭乘,3.935931262297295,pos,2,v
更为,3.9355952372897463,pos,2,d
就业人口,3.93321565096854,pos,4,n
加拿大政府,3.932681755373105,pos,5,nt
深圳,3.932044961178704,pos,2,ns
囯,3.932021947664369,pos,1,x
企稳,3.925571280712786,pos,2,n
中心站,3.9246467724844916,pos,3,n
查重,3.923105837147016,pos,2,nr
采购商,3.92232397071043,pos,3,n
本能,3.921003419496575,pos,2,n
台山,3.9198471130239554,pos,2,ns
返牙,3.9198471130239554,pos,2,v
粘人,3.9197522421907145,pos,2,n
后三,3.9188385608463197,pos,2,t
盘点,3.912872280064839,pos,2,n
利人利己,3.9119396254813843,pos,4,n
摩洛哥,3.911916256495047,pos,3,ns
题为,3.910444811306121,pos,2,v
郑锦,3.909941997786696,pos,2,nr
不僅,3.9093314751019417,pos,2,c
硬性,3.9088301366233242,pos,2,n
死灰复燃,3.9075878657085283,pos,4,i
战术,3.903779287410977,pos,2,n
经济危机,3.900530669776302,pos,4,l
M,3.8984458033052967,pos,1,x
可知,3.8971447892314046,pos,2,v
瓶颈,3.896782901348937,pos,2,n
商住,3.89549539300598,pos,2,v
客运站,3.889316738129658,pos,3,n
料到,3.8888441401910647,pos,2,v
连新冠,3.885197713912161,pos,3,nr
霾,3.8844755762131005,pos,1,g
亲临,3.8826133050071885,pos,2,v
感謝,3.882154408358881,pos,2,v
法甲,3.8817739185393734,pos,2,ns
敲锣,3.8804037007019634,pos,2,v
公权力,3.8792616784779437,pos,3,n
肠胃,3.878929073017325,pos,2,n
半月,3.877364475252797,pos,2,t
现役军人,3.876067672141618,pos,4,n
打包,3.874573934441848,pos,2,v
情况汇报,3.8739644890410894,pos,4,n
分送,3.8697389660037427,pos,2,v
评说,3.865710908386802,pos,2,v
安仁,3.8633991236336005,pos,2,nr
罗纳尔多,3.8579809951275728,pos,4,nrt
寄生虫,3.854231646335956,pos,3,n
隔三差五,3.853115049160426,pos,4,l
新茶,3.8450401004127475,pos,2,n
机动,3.8450401004127475,pos,2,n
考招生,3.8450401004127475,pos,3,v
发送至,3.8450401004127475,pos,3,l
看错,3.8450401004127475,pos,2,v
国家体育总局,3.8450401004127475,pos,6,nt
别说,3.8371414820697254,pos,2,c
覃某,3.8345386914076425,pos,2,nr
审,3.8343399897446524,pos,1,v
综上所述,3.825180898836976,pos,4,c
久久,3.823426849143118,pos,2,d
战斗机,3.823341501669997,pos,3,n
少走弯路,3.82202194347102,pos,4,l
土家族,3.8205962711220796,pos,3,nz
不管怎样,3.820412903004012,pos,4,l
锦囊妙计,3.8203632445241915,pos,4,i
卡迪夫,3.820190972913405,pos,3,nr
鄂州市,3.820030104202811,pos,3,ns
网文,3.8198954573027564,pos,2,n
长期共存,3.8169525493718695,pos,4,l
骨灰,3.81604859331123,pos,2,n
服从安排,3.8158972094868737,pos,4,n
年时,3.815607674623685,pos,2,m
渐进,3.8094867215454418,pos,2,v
网络安全,3.8093171701180566,pos,4,nz
汪婷,3.8075872588067785,pos,2,nr
同情,3.807115057179317,pos,2,n
解决问题,3.805415692773387,pos,4,n
组对,3.8020670906978413,pos,2,v
汉克斯,3.7978094812369623,pos,3,nr
汤药,3.796732122069365,pos,2,n
恰恰相反,3.7924966115525347,pos,4,c
搜越,3.7904730110963882,pos,2,nz
精神状态,3.789457159396875,pos,4,n
妇女儿童,3.7882281223223035,pos,4,n
张杨,3.7857313901466014,pos,2,nr
海事局,3.7825682285592652,pos,3,nt
贼,3.781005435597658,pos,1,n
暂定为,3.775754363900015,pos,3,d
顺其自然,3.7736661409247034,pos,4,i
严守,3.773624423096031,pos,2,a
兰山区,3.7730430775725026,pos,3,ns
城东区,3.7698896655027134,pos,3,ns
郴州,3.769775116453417,pos,2,ns
走入,3.7695930662547283,pos,2,v
并不知道,3.769536433023095,pos,4,l
旗舰店,3.7679487942651004,pos,3,v
鸡鸭,3.767215531204389,pos,2,n
买不起,3.7579338646038476,pos,3,v
凯里,3.7575772591624084,pos,2,nrt
内贸,3.7575772591624084,pos,2,n
出港,3.7575772591624084,pos,2,n
人口数量,3.7575772591624084,pos,4,n
蒙牛,3.7575772591624084,pos,2,nz
雪亮,3.7575772591624084,pos,2,nr
凭感觉,3.75690666980012,pos,3,n
县内,3.7568379439358424,pos,2,n
优越感,3.7541608861894744,pos,3,b
握住,3.751166382069032,pos,2,v
辖段,3.750638998310638,pos,2,n
东哥,3.7497281044755493,pos,2,ns
不解,3.7418636610262244,pos,2,v
莱切,3.741033728380433,pos,2,nrt
融创,3.7379444355489895,pos,2,vn
武术,3.7320208034018343,pos,2,n
NIOSH,3.7320208034018343,pos,5,eng
星期四,3.729486600985812,pos,3,t
拉长,3.726523208168418,pos,2,v
起因,3.72551116909262,pos,2,n
监管区,3.723354657108297,pos,3,n
司法部门,3.723354657108297,pos,4,n
精心策划,3.7194573581137895,pos,4,n
國,3.717964034395777,pos,1,zg
法律界,3.7158758885081973,pos,3,n
保守,3.713112915393154,pos,2,v
要有,3.7121134757352934,pos,2,v
西甲,3.7096941070578,pos,2,ns
峰,3.708039170306945,pos,1,nr
追问,3.706953878715879,pos,2,v
作于,3.706071586220423,pos,2,v
初次见面,3.704962276831786,pos,4,d
相,3.703763083873845,pos,1,v
苏马,3.7029811076299826,pos,2,ns
确为,3.698797726168836,pos,2,v
放风筝,3.6974546916875077,pos,3,n
杨伟东,3.69701044378842,pos,3,nr
工业园,3.695914997459367,pos,3,n
最早,3.687546771469016,pos,2,d
顺义区,3.686424361964324,pos,3,ns
