微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IypQzCIUS,镇巴检察_,男,陕西,377,2049,镇巴检察_:【美卫生专家：#美国的检测系统达不到需求#，这是一次失败，承认吧】12日，美国国家过敏症和传染病研究所主任安东尼·福奇就新冠病毒疫情出席国会听证会。会上，福奇就美国检测系统的问题作出回答：现行的检测系统达不到需求，这次一次失败，承认吧...想像别的国家那样做检测，我们是做不到的。#美国将中国医药品从关税清单中去除# http://t.cn/A6zVT3we ,2020/3/13 14:38,0,0,5
IypQz4W0f,b型血的兔子,男,北京,2799,53457,b型血的兔子:皇家园林北海公园春色渐浓，各种花都开始绽放，踏青的游客越来越多，春天真的来了#随手拍##带着微博去旅行##全国疫情发展拐点尚未到来##遇见美好##自然风光##不止旅行##爱上这座城##365个旅行故事##旅游推荐##北海公园##摄影##随手拍##美景# @随手拍 @北京生活 @北京头条君 @北京随手拍 @北京人说北京事儿 @北京身边那些事 @北京小资生活攻略 @北京生活导航 @北京城潮生活 @北海公园 http://t.cn/Rx13tuG 显示地图 [组图共18张] 原图 ,2020/3/13 14:38,10,2,2
IypQw8dDW,赤峰之窗,男,内蒙古,1958,321744,赤峰之窗:【教育部部署2020年艺术类招考工作：原则上2020年#高考前不组织现场校考#】3月12日，教育部召开视频会议部署2020年艺术类专业招生考试工作。会议指出，2020年全国艺术类专业报名人数预计为115万，前一段时间受新冠肺炎疫情影响，有关高校均推迟了艺术类专业校考工作。当前疫情防控形势逐步向好，疫情防控斗争进入关键阶段。各地各高校要统筹推进疫情防控和招生考试工作，继续坚持把考生和考试工作人员的生命安全和身体健康放在第一位，为防止校考引发大规模的人员流动和聚集，原则上2020年高考前不组织现场校考。戳http://t.cn/A6z5eAsa 了解更多内容。戳http://t.cn/A6ztzaME 读教育部高校学生司负责人就积极稳妥做好2020年艺术类专业招生考试工作答记者问全文。 http://t.cn/RJZ9WdW 显示地图 原图 ,2020/3/13 14:38,2,0,0
IypQuBv3C,冰雪青春804,男,江苏,623,766,冰雪青春804:从昨晚到现在，一直为4个同事到宿舍四处打电话，心也乱乱的，静不下来，一晚上也没怎么睡，也没胃口。负责的人员尽心尽力收好职责无可厚非，自己考虑问题还是不够周全，被同事抱怨也是理所当然。慢慢成长吧，要走的路还很长，经历的还会变换莫测，从容应对，有多大担当才能干多大事，尽多大责任才能有多大成就！春天已经来了，疫情也会很快过去的！都好好的，加油，我的国！🙏🙏🙏🙏🙏🙏 http://t.cn/R2dLSKZ 显示地图 ,2020/3/13 14:38,0,0,0
IypQpjDSP,上海希格玛官方微博,女,上海,857,4602,上海希格玛官方微博:#白癜风[超话]#    #皮肤病# SIGMA特邀 | 李春英教授谈非常时期•白癜风家庭光疗要点 ▼课程时间：2月21日（周五）晚20：00—21：00 ▼课程主题：非常时期•白癜风家庭光疗要点▼主讲人：李春英教授周五晚李春英教授的直播课程，得到了患者的热烈好评。李教授提出在疫情防控这一特殊时期，患者不仅要调节好自己的心理情绪，更要注意治疗的规律性。因为白癜风治疗是一个循序渐进的过程，未按医嘱规律服药或光疗，不仅会影响治疗效果，甚至会加重病情。此外，正值春季白斑高发期，患友们一定要做好预防复发，避免外伤，增强抵抗力。小希特意将李春英教授的专场进行答疑整理带上你们的小本本来记知识点啦 [组图共10张] 原图 ,2020/3/13 14:38,4,0,0
Iyqgo2WAb,东楚晚报,男,湖北,681,233457,东楚晚报:【大冶市新型冠状病毒肺炎防控工作指挥部通告（第22号）】根据省、黄石市疫情防控指挥部通告精神，结合我市当前疫情防控形势，按照“分区分级、分类分时、安全有序”的原则，现就做好人员安全有序流动有关事项通告如下：一、自http://t.cn/A6zIyiqv ，恢复大冶公交线路、对接黄石市区公交线路、农村客运班线和村村通客运班线运营。市民乘车须出示健康“绿码”、配合测温后乘车。市域内取消巡游出租车单双号限行管控。大冶市疫情防控指挥部第17号通告中启动的两条支持复工复产企业员工公交通勤专线停止运行。省际、县际客运班线暂不运营。二、市域内国、省、县、乡道恢复有序通行。境内高速出入口、大冶北站、黄石火车站继续实施值守管控；与武汉、咸宁、鄂州相连接的国省干线及县、乡、村（湾）道继续实施封控。三、省内中低风险地区返冶的复工复产人员、滞留的大冶籍人员，凭健康“绿码”或健康证明，经测温查验登记后入冶；省内高风险地区返冶的复工复产人员及滞留的大冶籍人员，凭健康“绿码”或健康证明、接收地单位或社区（村）接收证明，采取“点对点、一站式”办法，经测温查验登记后入冶。四、省外返冶复工复产人员及车辆和滞留省外大冶籍人员及车辆，凭现居住地社区（村）或相关医疗机构出具的健康证明，经测温查验登记后入冶。五、离冶赴省内其它市州复工复产和返乡人员及车辆，持健康“绿码”或健康证明，经测温查验登记后离冶。目的地需查验车辆通行证的，到市疫情防控指挥部交通组办理。六、严格管控在冶人员及车辆离鄂通道。在冶滞留人员及车辆离鄂（北京市除外），凭司乘人员健康“绿码”、接收地单位或社区（村）接收证明（注明全部司乘人员相关信息），并持大冶市疾控中心出具的健康证明，向市疫情防控指挥部交通组提出离鄂申请（附件：在冶人员离鄂申请书），办理通行证。采取“点对点、一站式”办法，经测温查验登记后离冶。到达目的地后，须主动向接收地单位或社区（村）报告，并将报告情况向我市疫情防控指挥部交通组报备（联系电话：139 7279 8789）。七、离冶、入冶所有流动人员均需佩戴口罩，主动出示健康“绿码”或健康证明，配合接受测温。到达目的地后主动向单位或社区（村）报告，并自觉遵守当地疫情防控指挥部有关规定。各乡镇（场）、街道、高新区及相关单位遇有特殊情况应及时向市疫情防控指挥部报告。 通行证办理地点：大冶市行政服务中心一楼办证大厅咨询电话：0714-8493303投诉电话：0714-12345 　　　大冶市新型冠状病毒肺炎防控工作指挥部                         2020年3月13日 [组图共2张] 原图 ,2020/3/13 15:42,3,2,5
Iyqgf9rQb,都市报道,男,河南,753,574986,都市报道:【#东北小伙制作自动理发机器人# 亲身体验后表情亮了】29岁的辽宁抚顺小伙吴卓是一名电动工具修理工。因疫情不能外出理发，他设计出一台“自动理发机器人”。他将体验机器理发过程的视频发在网络上，引起网友花式评论。13日，吴卓接受@有料 采访，介绍了理发机的设计初衷和理发的效果。http://t.cn/A6zI2Agy ,2020/3/13 15:41,7,4,5
IyqfXsSPt,兰州晚报,男,甘肃,362,418601,兰州晚报:【城关区红十字会组织百余人无偿献血助力疫情防控】3月13日，兰州市城关区红十字会发出献血倡议，城关区15家社区卫生服务中心及城关区保健院、疾控中心、卫生监督执法所和系统内干部职工积极响应，自愿报名参加无偿献血，助力疫情防控。当日累计献血者达147人，献血量37750毫升。兰州日报社全媒体记者 谭安丽 [组图共2张] 原图 ,2020/3/13 15:41,2,1,2
IyqfV4wZf,福州日报,女,福建,602,2810346,福州日报:#福州全力防控疫情#【#福建#更新疫情分区图：低风险地区占100%】根据国家和我省应对新冠肺炎疫情分区分级管理要求，并结合我省疫情特点，落实科学精准防控，将我省各县（市、区）划分为低风险地区、中风险地区（零星散发疫情区、一般疫情区和较多病例疫情区）、高风险地区等三大类并动态更新。截至3月12日24时，低风险地区（88个，占100%）、中风险地区（0个）、高风险地区（0个）。#全民携手抗疫情#  （via福建省卫健委网站）http://t.cn/A6zIyLMN 原图 ,2020/3/13 15:41,8,1,2
Iyrn7lf2l,湖北日报,男,湖北,400,4142641,湖北日报:【2月起，湖北对职工基本医保单位缴费部分实行阶段性减半征收】#全力以赴遏制疫情# 记者今天从湖北省医疗保障局了解到，今年2月起，湖北对省内各类用人单位职工基本医疗保险单位缴费部分实行减半征收，法人登记的机关事业单位、生育保险费不在减征范围之内。根据《关于阶段性减征职工基本医疗保险费的通知》，统筹基金累计结存可支付月数大于6个月的可实施减征，减征期限为5个月；统筹基金累计结存可支付月数小于6个月的，但确有必要实施减征的，由各市州人民政府在确保基金收支中长期平衡的前提下，根据基金运行情况和实际工作需要制定具体减征政策。省医保局相关负责人介绍，实施医保费的减征和缓缴政策不影响参保人享受当期待遇。（湖北广电） 原图 ,2020/3/13 18:31,43,5,15
IyqftiPSZ,文旅山东,男,山东,1481,8812995,文旅山东:#宅在家花了多少钱#【不逛街、不买包，你省钱了吗？盘点“花式宅生活”的月度宅账单】为抗击疫情，大家2月份多数时间都宅在家里。这不，3月份刚到，有些小伙伴们就开始迫不及待地晒出了#宅生活账单#。不少人发现，这宅在家里也不一定省钱呀。宅在家中，你究竟花了多少钱？（来源：@新华网 ）http://t.cn/A6zV4cG7 ,2020/3/13 15:40,6,0,6
Iyqft1Owl,顺义警方,男,北京,1294,11819,顺义警方:#疫情当前警察不退# 【交通支队战疫风采录——国展中心中队】突如其来的疫情他们从家人身边决然回归回到他们熟悉的岗位一声令下他们和医护人员肩并肩站在抗击新冠疫情的第一线 迎接新的挑战他们是国展中心中队交警荧光绿的警服下平安顺义是他们不变的使命疫情紧急 刻不容缓于是他们不分昼夜的走街串巷始终与顺义人民在一起共同抗疫 迎面出击于是他们出现在每一个交通节点坚决阻遏疫情来袭的每一个方向不惧风雪 不畏艰险于是他们坚守在每一个进京通道前筑起一道道最坚韧的屏障热情服务 忠诚守卫 http://t.cn/A6zILda1 @平安北京 [组图共7张] 原图 ,2020/3/13 15:40,2,0,0
Iyqf9wFa4,烟雨楼百年孤独,男,浙江,2772,438414,烟雨楼百年孤独:#周刊君与你共同战疫# 【国家卫健委：#21省份超14天无新增本土病例#，#我国疫情防控取得阶段性重要成果#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月12日，21个省份和新疆生产建设兵团超过14天无新增本土确诊，#6省份超过一周无新增本土病例#，我国疫情防控形势积极向好，取得阶段性重要成果。 http://t.cn/A6zI7inh ,2020/3/13 15:39,0,0,0
