微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuMllEEWI,365智慧生活,男,辽宁,2065,299833,365智慧生活:【#消毒剂该如何使用#：一定要适度】四点提示：①#物品尽量采用物理加温消毒#，如56度热水30分钟可杀死病毒；②用化学消毒剂进行空气消毒，要在无人室内环境进行；③外环境表面有明确的局部环境受到传染源污染，用消毒剂做一次性消毒，不应反复喷洒； ④避免往人体大量喷洒消毒剂。 http://t.cn/A6hKn8xV  #战胜疫情#  #14亿人在战斗每个你都算数#  #新型冠状病毒感染肺炎# ,2020-02-18 16:33,0,0,0
IuMllmtxj,太原要闻,男,山西,107,41264,太原要闻:【卫生、交通、物资保障、教育……这些你关心的复工后的问题，权威解答来了！】#太原身边事# 太原市将陆续开始复工、复学，“双返”人员需要隔离14天吗？口罩何时能买到？公共交通何时恢复如何安排？2月17日，市政府新闻办召开了新冠肺炎疫情防控工作新闻发布会，市卫生健康委员会、市交通局等6部门介绍了太原市应对“四后”以及“双返”防控相关工作。戳图了解！#太原爆料# [组图共6张] 原图 ,2020-02-18 16:33,1,0,0
IuMljlGrG,青春南京,女,江苏,1026,332509,青春南京:#抗击疫情南京在行动#【一名青年网格员的“作战”日常】 身穿蓝马甲，臂戴红袖标，拿着记录本，穿行“格子”间，这是莫愁湖街道北圩路社区青年网格员李炜最近“爬格子”的“标准装备”。巡查走访贴公示，消毒消杀晚值守，这是他最近的工作日常。“你怎么回来了，身体恢复了吗？”看到提前返岗的李炜，北圩路社区党委书记何思伟有些担心。“伤口在慢慢愈合，每两天去医院换一次药，领导放心，我没事，不影响正常工作。”说话的小伙就是北圩路社区14号青年网格员李炜。年前，李炜刚动了个小手术，疫情爆发后，在伤口还未完全愈合的情况下，他义无反顾地投入到疫情防控第一线。进入工作状态后，排查登记往返人员，协助小区门岗开展体温测量、防疫宣传工作……连日来，李炜和同事们忙得一刻不停，每天都在“冒险”。但是他总说：“作为一名青年党员，疫情面前，责无旁贷，身上的一点痛不算什么，能够保护网格内居民的生命安全和身体健康，这才是最重要的。”除了保障安全生产，李炜有时候还会客串一下“救火队员”。2月14日，社区里的水果店准备开始恢复营业，李炜仔细询问口罩、体温计等物资储备，对水果店进行了安全隐患排查，并提醒他们要提高意识，每日进行消毒消杀，所有进店人员必须佩戴口罩、测量体温，张贴好相关告示。水果店老板提出，现在体温计不好买，水银的也不方便，如果不配备确实影响营业。李炜将此情况汇报了社区领导，很快得到了顺利解决。@江苏共青团 @南京发布 @青春建邺 [组图共3张] 原图 ,2020-02-18 16:33,2,0,2
IuMlhdLOz,荆门网警巡查执法,男,湖北,284,17325,荆门网警巡查执法:#荆门警事# 【曝光，违规驾车上路者止！】眼下正是疫情防控的关键时期　　全省各地都启动了高等级防控响应　　要求尽量不要出门　　可是　　有人就心存侥幸　　要出门　　出门已经很过分了　　竟然还卸了车牌、驾驶逾期未检车辆上路　　2月16日19时20分许，男子黄某驾驶一辆未悬挂机动车号牌的车辆行至白云大道朝晖御苑门前路段时，被途经至此的民警抓个正着。       经查，该车购买于2009年，车牌为鄂HHG***，被拆卸下来放在后备箱内，且该车年检标志于2019年9月就已过期，至今一直处于逾期未检状态。      据驾驶员黄某交待，他就住在附近不远，准备去朝晖御苑给朋友送点东西，就抱着侥幸心理开车上路了。      目前，车辆已被扣留。针对黄某驾驶机动车未悬挂号牌、车辆逾期未检验以及违规上路行驶的行为，民警对其作出合并罚款400元、驾驶证记15分的处罚。　　根据2月14日发布的《荆门市新型冠状病毒感染的肺炎疫情防控指挥部【9号令】》规定：除医护人员用车、救护用车、抗疫工作车辆、运输医疗救护物资和居民生活必需品的货车、医疗废弃物收集转运车、消防、抢险、军警车、邮政快递等特种车辆，以及经批准开工企业保障生产必需的车辆外，其它车辆一律禁止在中心城区通行。　　交警提醒　　驾驶未悬挂机动车号牌以及逾期未检车辆　　是非常危险的交通违法行为　　希望大家能引以为戒　　同时希望广大群众自觉遵守各项防疫规定和指令　　尊重、服从医护、防疫及执勤交警工作　　积极配合防疫、安检、管控措施.# 张定宇妻子捐献血浆# [组图共2张] 原图 ,2020-02-18 16:33,1,0,0
IuMlgFCtB,抚州乐安发布,女,江西,555,86279,抚州乐安发布:【震撼！韩国555米最高大楼打出中文字幕：武汉加油💪】#韩国最高大楼灯光打出武汉加油# 海外网2月18日电，据中国驻韩国大使馆官网消息，17日晚，位于首尔的韩国最高摩天大楼、著名地标建筑乐天世界塔为中国点亮。高达555米的建筑外立面用灯光打出“武汉加油”字幕，声援中国抗击新冠肺炎疫情。http://t.cn/A6hor1ml ,2020-02-18 16:33,2,0,0
IuMlg5D1C,中国黄金报,男,北京,414,48748,中国黄金报:【金牌分析师看金价 | 看涨观点占据多数】我国新冠肺炎疫情的蔓延势头已经被基本控制，随着恐慌情绪的逐渐消散，叠加近期市场对于美国经济向好的较强预期，现货黄金价格的短期上行压力逐渐增大，金价一鼓作气向上突破1611美元前期高点的概率不大，故此依然维持1550美元至1611美元箱体振荡的观点不变，价格接近区间上沿可逢高试空，趋势性多单可逢高减仓，注意控制风险。http://t.cn/A6hK3HMs ,2020-02-18 16:33,0,0,0
IuMlftUjm,观泉州,男,福建,945,621850,观泉州:#全民携手抗疫情# 【暂停泉州大开元寺正月廿六勤佛期通告】根据新型冠状病毒疫情防控工作需要，开元寺坚决支持中央及省市政府启动重大突发公共卫生事件一级响应的要求，为避免人员聚集引发交叉感染，考虑到信众香客的安全， 开元寺决定暂停农历正月廿六勤佛日活动。烦请知晓通告的善信相互转告，并恳请广大市民信众理解见谅，同时在疫情未完全控制前，尽量不要前往人群密集区域，佩戴好口罩，做好个人及家人卫生工作，我们一起共度难关！     我们坚信，在党中央坚强领导下，全国人民坚定信心、同舟共济、科学防治、精准施策，一定能够打赢这场疫情防控阻击战！至诚祈愿三宝慈光加被，疫情早日消除，人民吉祥康宁！ 原图 ,2020-02-18 16:33,1,0,0
IuMldqeZl,中国贸易报,女,北京,964,152362,中国贸易报:#抗击新型肺炎第一线# 【武汉市卫健委：#沉痛哀悼刘智明院长#】武汉市卫健委：武汉市武昌医院党委副书记、院长刘智明同志，在抗击新型冠状病毒肺炎疫情中不幸染病，经全力救治无效，于2020年2月18日10:54分去世，享年51岁。市卫生健康委对刘智明同志的不幸去世表示沉痛哀悼，向刘智明同志的家属表示诚挚慰问。疫情发生以来，刘智明同志不顾个人安危，带领市武昌医院全体医务人员奋战在抗疫一线，为我市新型冠状病毒肺炎防控工作作出了重要贡献。我市疫情防控工作正处于攻坚时刻，希望全市广大医务工作者团结一致，迎难而上，英勇奋战，坚决打赢疫情防控阻击战。#武汉市卫健委沉痛哀悼刘智明院长# 原图 ,2020-02-18 16:33,2,0,1
IuMlcxZOU,正义广水,男,湖北,255,1293,正义广水:【农业农村部：#预计二三季度禽蛋禽肉供应将受影响#】18日，国务院联防联控机制发布会上，农业农村部畜牧兽医局局长杨振海称，禽蛋禽肉每个环节出了问题，都不能更顺畅运行。疫情发生以来，活禽市场关闭，饲料、禽苗、活禽运输受阻，屠宰企业停工停产，损失非常严重，另外现在是家禽补栏关键时期，预计对二三季度禽蛋禽肉市场供应带来影响。@中国新闻网 原图 ,2020-02-18 16:33,2,1,0
IuNhX2ayf,月月月不亮__YY,女,辽宁,6,6,月月月不亮__YY:疫情过后最想见张亮，杨国福，马玉涛  原图 ,2020-02-18 18:58,0,0,0
IuN7SE1gr,橙子在4月,女,海外,323,86,橙子在4月:#剑桥少儿英语考试# 本周一收到短信了：关于剑桥少儿英语考试延期举行的通知为防控新冠肺炎，经研究并商剑桥少儿英语考试主办机构剑桥大学考试委员会相关部门，决定原定于2020年3月28-29日举行的剑桥少儿英语考试延期举行，具体考试时间及相关安排将根据疫情防控进展情况另行通知。　　疫情防控是当前最重要的工作，确保生命安全和身体健康是考试机构义不容辞的责任，请广大考生理解配合，注意调整好心态，同时做好自身防护，随时关注后续有关考试的通知。【教育部考试中心】 http://t.cn/R2WxQOQ 显示地图 ,2020-02-18 18:33,1,0,0
IuN7S7mAb,鄂尔多斯青铜器博物馆,男,内蒙古,342,22100,鄂尔多斯青铜器博物馆:#抗疫行动# #武汉祝福##博物馆#  人生路上最美的风景—我们等你赴约.武汉曾经喧闹的博物馆不再喧闹曾经人山人海的参观者悄然不见当这些全都变成现实似乎让我们的工作变得轻松可是却开心不起来如果说疫情的突然而降只是一场梦我希望这个梦快点醒来当梦醒的那一刻再看看繁花的灿烂行过往的路看过往的景喝过往的酒才知人生是如此的美好武汉我们等你中国加油这里是鄂尔多斯青铜器博物馆@内蒙古文化和旅游厅@新浪内蒙古旅游@鄂尔多斯文化和旅游  http://t.cn/A6h9q1V7 ,2020-02-18 18:33,39,15,3
IuN7NlmaH,西安一套,女,陕西,797,20201,西安一套:#战疫情 西安在行动# 【战“疫”一线：不怕苦不怕累 两90后护士成一线“最佳拍档”】西安市胸科医院肺结核二科有一对最佳拍档，一位94年的张红豆，一位96年的朱蕊衍。大家对两位小护士经常赞不绝口。38床的冯阿姨是一位新冠肺炎确诊患者，诊断明确的时候，情绪很不稳定，对治疗没有信心，张红豆朱蕊衍两人主动安慰冯阿姨，“现在已经有很多病例痊愈出院了，家里的孩子们还等着您回家，您配合治疗肯定会治愈出院的……”冯阿姨特别受用，每天看着张红豆、朱蕊衍给她端水、指导服药、协助吸氧、收拾房间，穿刺不成功热敷等，冯阿姨看在眼里，对护士长付康说道：“丫头们实在太好了，对我这般心细和用心，我一定好好配合安心治疗，争取早日康复。”工作中，两人配合默契，互相打气。在疫情面前，二人携手坚守一线，用实际行动恪守着医护人员的职责，用柔弱的肩膀顶起一片天。两位护士直言，这半个月的成长是自己的宝贵财富，我们都相信，这场战“疫”一定能赢！#关注新冠肺炎##疫情出现三个首次# [组图共6张] 原图 ,2020-02-18 18:33,3,1,1
