微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iy57bsV7b,临夏市公安局,女,甘肃,474,40289,临夏市公安局:【民警让出工作餐给滞留小孩，自己挨饿执勤】#抗击疫情公安在行动##警民同心#3月9日晚17时，来自河南的一家四口返回汉川西江复工，因手续不齐，滞留在汉川刘隔高速出口。正值晚餐时间，执勤民警郭卫红得知车上小孩不愿吃泡面，便将自己的工作餐让给了孩子，听到他们说已经连吃了两天泡面后，他又联系送餐人员给他们每人送上了一份热乎的盒饭，后又与多部门联系核实，及时补齐了他们的通行手续。当这一家人离开高速公路时，对民警深深地鞠躬，表示感谢！春风化雨，润物无声。祝你们顺利复工复产，平安健康！http://t.cn/A6zynVfz ,2020/3/11 9:51,0,0,0
Iy5739Qr3,西园街道办事处,男,四川,33,953,西园街道办事处:【成都求职竞争热度连续三周全国第二】随着防控措施愈见成效，复工第五周，大部分企业已步入正轨，各行业招聘需求再度上升且分布均匀，求职行为也更加活跃。3月10日，智联招聘发布了复工第五周求职竞争周报。《周报》显示，与上一周相比，复工第五周 企业的招聘职位数环比上涨17.82%，而求职者端的简历投递量的环比增速为39.04%，成都节后第五周企业平均招聘薪酬8422元/月，其中网络游戏行业以平均招聘薪酬11837元/月稳居榜首。 [组图共5张] 原图 ,2020/3/11 9:51,0,0,0
Iy56Xxbc9,怀化网警巡查执法,男,湖南,329,46639,怀化网警巡查执法:【 当心！骗子与你同步“复工”  # 警惕复工复产贷款骗局 #！】近日，苏州常熟，私营企业主陈先生通过网络认识了一个放贷人。双方谈妥2万元的贷款，用于支付员工工资。因为急用钱，陈先生向对方支付了980元的押金和风险评估费，之后嫌疑人将其拉黑。 ：选择贷款渠道一定要谨慎，切莫轻信网络放贷。#中国境外确诊病例数破3万#  http://t.cn/A6zyTJNy ,2020/3/11 9:51,13,10,5
Iy56VtOCF,大众网利津,男,山东,41,501,大众网利津:#利津那些事#【 利津县金融支持复工复产和经济发展工作会议召开】　　3月9日下午，利津县金融支持复工复产和经济发展工作会议召开，利津县副县长马健主持会议，利津县政府党组成员、办公室主任陈其文出席会议并讲话，利津县金融中心、利津县人行和各银行机构主要负责人参加会议。　　会议全面总结了2019年度利津县金融业运行情况、银行支持地方发展情况，对2020年度信贷政策进行了全面分析和解读，特别是对疫情期间复工复产工作提出了明确要求。　　今年以来，利津县各金融机构面对新冠肺炎疫情的挑战，主动担当作为，各银行发布战疫政策39项、战疫产品22个，投放支持企业复工复产贷款108笔、7167万元，新增授信398户、2935.2万元，办理票据贴现11亿元、新增表内融资4.3亿元。　　陈其文对利津县各金融机构为全县经济社会发展作出的努力表示了感谢。并强调，面对重大疫情，企业的痛感更强，发展更难，迫切需要各金融机构与广大企业共克时艰。各金融机构要保持更加坚定的政治站位，在特殊时期采取特别举措，在推动企业复工复产工作中，更好地发挥金融机构“输血”、“供氧”的作用;提供更加优质的金融服务，加大信贷投放力度、降低企业融资成本、深化金融服务创新，为企业复工复产“保驾护航”;实施更加精准的金融帮扶，聚焦重点项目、聚焦重点企业、聚焦重点行业，真正把“好钢用在刀刃上”，确保实现金融“活水”效能的最大化;相关部门全面发力，为复工复产提供“一篮子”服务，充分凝聚起复工复产和经济发展的强大合力。 [组图共3张] 原图 ,2020/3/11 9:51,0,0,0
Iy56JnJvv,绿色生活协同,女,其他,27,16027,绿色生活协同:#24日全面复工是谣言# 【3月16日北京居民出行正常化？24日全面复工？均属谣言】#3月16日北京居民出行正常化是谣言#近日，两条谣言在多个微信群和朋友圈流传。一条声称“北京市政府会议精神，3月16日居民出行正常化，17日公交正常化......”，还有一条称“北京本月24日（两周后）开始，结束全市一级响应及轮班居家办公模式，有序全面复工……”据北京日报客户端，记者从北京疫情防控领导小组办公室核实获悉，以上两条网传内容均不属实。 原图 ,2020/3/11 9:50,0,0,0
Iy56miPxb,临沂市民云,男,山东,261,165,临沂市民云:#临沂# #临沂新闻# 3月9日晚，全市新冠肺炎疫情防控工作视频调度会议召开，听取各工作组和县区、开发区疫情防控工作情况汇报，分析研判当前形势，安排部署下步工作。市委副书记、市长、市委新冠肺炎疫情处置工作领导小组组长孟庆斌主持并讲话。孟庆斌指出，近段时间以来，全市上下坚决贯彻中央和省有关决策部署，扎实做好疫情防控和经济社会发展各项工作，积极向好的态势不断拓展。但也要清醒地看到，当前疫情防控形势依然复杂严峻，决不能掉以轻心、麻痹大意，要时刻保持战时状态，再接再厉、久久为功，全力打赢疫情防控的人民战争、总体战、阻击战。他强调，要坚持机制不变、力度不减，持续实施分区分级精准防控措施，聚焦重点群体、重点场所联防联控，推广使用“健康易通行”系统，严防新的输入和聚集，慎终如始、毫不放松抓好疫情防控各项工作。要从严从细抓好开学准备工作，深入分析研究，设置规范标准，制定详细预案，确保复学科学规范有序。要树牢底线思维，高度重视安全生产，严之又严、慎之又慎，深入排查整改、压紧压实责任，确保企业复工复产和安全生产两手抓、两促进，奋力夺取疫情防控和经济社会发展双胜利。市领导侯晓滨、刘贤军，市委新冠肺炎疫情处置工作领导小组成员单位负责同志参加会议。 (via:临沂市人民政府) #临沂[地点]# ,2020/3/11 9:49,0,0,0
Iy56d9aUJ,含山县人民政府发布,女,安徽,1174,109233,含山县人民政府发布:【含山重点项目——安徽朗迪全面复工加油干 冲刺业绩保增长】“目前，安徽朗迪已100%复工复产，公司上下以饱满的工作热情投入生产，力争公司今年产值增长15%以上。”3月9日，安徽朗迪叶轮机械有限公司总经理潘可告诉记者，安徽朗迪从2月12日起开始复工，到目前已全面进入满负荷生产，形势喜人。  http://t.cn/A6zymZb9 ,2020/3/11 9:49,3,0,0
Iy55VrTiY,重庆事儿,男,重庆,2712,1064849,重庆事儿:【馋哭！小面馆“云复工”生意火爆：打包分生熟，1天500单】3月10日，重庆江北，一小面馆复工，为了方便远距离的顾客，面馆推出“生包装”外卖方式，即将未煮过的面条、蔬菜和调味料分开打包，顾客拿到后自己在家煮面条。员工表示，复工以来订单逐渐上升，日销500单。员工还介绍了煮面小妙招哟！#重庆身边事##重庆抗疫在行动#  http://t.cn/A6zAeT50 ,2020/3/11 9:48,8,60,6
Iy55RCqCR,吉林乡村广播,女,吉林,606,255980,吉林乡村广播:【长春市图书馆今日起恢复开馆】#长春发布#从11日起，长春市图书馆进入复工开馆初级阶段，实施限时限流预约服务。开放时间为9:00至16:00，周三和月末最后一天开馆时间为9:00至12:00。读者入馆需要通过公众平台或网站提前实名预约，预约时长最短半个小时、最长３个小时。65岁以上老年读者、残障读者不用预约，凭身份证经过实名登记后入馆。人与人之间保持1.5米以上安全距离，控制实时瞬间在馆读者流量≦260人. http://t.cn/A6zy8bWP http://t.cn/A6zy8bWP ,2020/3/11 9:48,3,0,0
Iy55MBrgM,利州发布V,男,四川,586,13347,利州发布V:#利州战疫# #利州要闻# #复工复产利州进行时#检测车辆、测量体温、持证上车……3月8日，四川广元市利州区组织的外出务工专车从三堆镇出发，51名农民工赶赴浙江衢州复工复产。疫情防控期间，为确保外出务工人员安全有序返岗，利州区前期对各乡镇进行详细摸排，收集农民工就业意向，联系企业经理确定就业岗位后，为农民工积极办理健康证明，最终按照“集中统一、成规模、成批量”的原则，联系专车、统一运输，做到有证上岗、实现点对点劳务输出。截至目前，当地通过组织“点对点、一站式”直达运输服务，以客运专车、专列直达等方式，已集中组织35班次809名农民工返岗就业。当前，该区农民工已返岗34348人，其中省外10557人，省内23791人，务工返岗率62.3%。 原图 ,2020/3/11 9:48,1,2,0
Iy55L73p3,国网淮安供电公司,男,江苏,143,45862,国网淮安供电公司:#你救死扶伤，我保电护航##抗疫战场苏电护航#【问诊听诊，保障园区企业正常复工】3月10日，淮安淮阴马头供电所组织营业班人员对江苏淮安国家农业科技园区四星成果基地开展复工复产前安全用电检查，对园区企业用电设备和用户电力线路巡视检查，通过问诊和听诊的方式，共发现隐患15处，下达缺陷整改通知书5份，并提供解决方案，为园区企业复工复产用电提供有力保障。@国网江苏电力 @淮安发布 [组图共4张] 原图 ,2020/3/11 9:48,3,0,0
Iy55EB11m,太原交警,女,山西,381,836693,太原交警:【民警进入货运企业进行安全检查】3月10日下午，@太原交警万柏林一大队 民警针对辖区货运企业山西中佰贸易有限公司开展了安全检查工作。检查中，民警通过询问了解、查看资料、检查车辆安全防护设施及与企业负责人座谈交流等方式，详细了解了企业疫情防控措施、车辆运行及驾驶人安全状况，并要求企业及时消除逾期未检验、违法未处理的情况，尽快消除安全隐患。企业负责人表示一定及时消除安全隐患，与交警同志一同创造一个安全、畅通、文明的交通环境。#疫情当前警察不退# #抗击疫情公安在行动# #复工复产路畅人安# [组图共3张] 原图 ,2020/3/11 9:48,7,2,0
Iy6kDojCo,全世界最温暖的拥抱1920,男,其他,204,11,全世界最温暖的拥抱1920:#宜昌发布#个人觉得外地人员离宜到达目的地后愿意隔离14，也非常愿意配合工作。滞留在宜的外地人员，被隔离40多天，没有经济上的来源，使得车贷，房贷，无法还款。或公司已复工但宜没有及时有效的发布外地人员离宜的策略，最后是使得部分人员离职。希望宜昌能尽快实行外地人员离宜政策，否则后果不堪设想。 http://t.cn/R2WxQdu 显示地图 ,2020/3/11 12:57,0,0,0
Iy6iD1H6M,MD-灰姑娘,女,安徽,785,824,MD-灰姑娘:#刘宇宁代言露华浓# #刘宇宁当遇见你# #摩登兄弟的棚妃们绝不认输[超话]#              摩登兄弟mdxd刘宇宁lyn 💻复工第一天，忙的不可开交，忙、乱，心里还有点着急，还没发帖子，还没投票，幸好有爱豆的陪伴，累了，不开心了，看一眼，收拾一下心情，继续努力[加油][加油]@MD_摩登兄弟 #后来-任贤齐;MD_摩登兄弟[音乐]# 原图 ,2020/3/11 12:52,7,0,57
