微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDg46gdPS,曾都检察,男,北京,260,960,曾都检察:【#中央调集专家和防疫物资增强边境防疫能力#】13日，中央应对新冠肺炎疫情工作领导小组召开会议，组织内地医疗防控专家组到边境一线支援和指导疫情防控、方舱医院建设，集中隔离点和定点医疗机构设置及患者救治等工作。#中央要求对离汉重点人群核酸检测应检尽检#，要加强离汉人员检测和健康管理，抓紧扩大检测范围。这既可让群众安心，又有利于人员流动，推动全面复工复产。对到目的地从事教师、医务工作和公共场所服务等工作的重点人群，做到核酸检测应检尽检，鼓励其他人群在离汉前进行核酸检测。  L最高人民检察院的微博视频收起全文dhttp://t.cn/A6wciIuN ,2020-04-14 10:56,2,0,3
IDg45nZo8,海报新闻,女,其他,300,356321,海报新闻:#全球疫情动态# 【#英国新冠死亡病例逾1.1万#】英国卫生部13日发布的新冠疫情数据显示，该国死亡病例数达到11329例，与前一天的官方数字相比增加717例；确诊病例数也攀升至88621例。　　已出院的英国首相约翰逊仍在首相乡村官邸契克斯别墅康复中，首相府并未透露他具体什么时候能恢复正常工作。约翰逊在社交媒体账号上感谢了他住院期间照顾他的医护人员。目前，英国外交大臣拉布代表约翰逊处理有关事务。　　确诊感染新冠病毒的约翰逊5日晚入院，6日晚因病情恶化转入重症监护室治疗，9日晚从重症监护室转移到普通病房。首相府发言人12日说约翰逊已经出院。　　拉布在13日的疫情发布会上说，英国政府预计不会在这周调整当前要求保持“社交距离”等防疫措施。英国采取的措施正在发挥作用，但疫情高峰还没过去。 原图 ,2020-04-14 10:56,0,0,0
IDg45mQKp,中央空调市场,男,江苏,668,56425,中央空调市场:#我和中央空调的那些事# #志高暖通# #佛山身边事# #佛山市-南海区# #纳税# #表达爱意有多简单# #青春有你# 【纳税过亿，志高暖通再次荣登“南海区纳税大户”榜单】近日，南海区人民政府发布了2019年度区内纳税大户的表彰公告，在2019年税制改革减税的情况下，志高暖通再次以“纳税过亿”的身份荣登2019年度南海纳税大户榜单，成为里水纳税过亿的3家制造业企业之一。自成立以来，志高暖通躬耕行业十年，在不断发展壮大的同时，积极履行社会责任，连续多年入选南海区纳税大户的名单，为稳定经济发展、稳定社会就业持续贡献力量。2020年以来，在全球范围的疫情给企业生存发展带来了前所未有的挑战，志高暖通在南海区各级政府的帮助下，科学部署防疫工作，积极复工复产，并助力全球客户防疫。放眼未来，志高暖通将一如既往砥砺前行，坚持以优质的产品和专业的技术服务客户，以企业的高质量发展回报社会，为员工提供更广阔的发展平台。http://t.cn/A6wfVfXE@志高暖通 @志高中央空调官方微博 原图 ,2020-04-14 10:56,0,1,0
IDg44sEmY,踢踢我的阶梯,女,湖南,412,1009,踢踢我的阶梯:这是我妈离开了之前教书二十年的学校 今年支教分流的新校园 我过来参观  学校包括老师有八十多人  总共有三个班  初一十一个学生  初二三十个学生  初三三十个学生  老师八个  厨师两个 还有校长  我说我时常想起以前那个学校的假山  还有很多的粮票  这是我第一次来到她新上课的地方  因为疫情只有初三一个班在上课  下课的时候  看到学生跑出来  戴着口罩在奔跑 想到读书时候的下课铃声后的十分钟多么宝贵  不知道为什么  这个学校看起来荒凉  却又莫名其妙的在太阳底下有了生机  我妈和别的老师打乒乓球  我发现  大人都好像很有活力  小孩也很有活力  像我这样  卡在中间  既没有大人的活力也没有了小孩的清爽  但看到会觉得开心  不知道那份开心是不是作为我中间的活力 [组图共9张] 原图 ,2020-04-14 10:56,15,0,1
IDg3SEY0Y,深泉者行,女,北京,451,357553,深泉者行:资金抱团炒作龙头，股权转让、疫情、RCS、新能源车交叉轮动，RCS最弱时参与最强的RCS的低吸或打板，疫情最弱时参与疫情最强股的穿越低吸或打板，昨天的RCS唯一活口是皇氏集团，今天疫情的江南高纤也很容易参与其中，而跟风后排在弱市时其实是抛弃之时。昨日RCS跌停潮不影响皇氏集团的强势，同样今天景峰医药的跌停也不会影响到江南高纤的弱势，远离跟风股，紧跟龙头就是逆周期之道。 原图 ,2020-04-14 10:55,1,0,0
IDg3QAnSN,夏末花又至,女,广西,257,47,夏末花又至:#今年泰国泼水节禁止泼水#希望大家理智一些吧…泰国对于泼水节很重视，相当于他们的春节了啊……说明他们对于疫情的重视程度而已。其次，泰国的大多数人，起码我接触过的大多数泰国人，对于中国人真的是很友好的，也很热情的帮助，并没有对中国有什么偏见。而且，他们对于我们国家的政治并不了解，但和他们解释过台湾香港属于中国，都是会听得进并且支持赞同的。我相信推特上辱华的泰国人真的是少部分而已，而且不排除部分人的别有用心。但是对于辱华的泰国明星，我觉得道歉还是应该的，希望泰国官方能够让辱华的明星出来道歉，不然个人还是会拒绝泰货，拒绝泰国自由行的。 ,2020-04-14 10:55,5,0,0
IDg3JcSTL,仙仙形象设计,女,广东,282,49,仙仙形象设计:2017年12月，仙仙团队应邀前往武汉参加了《大唐盛世》微电影拍摄，当年人流不息热闹非凡的樱花之都却在去年迎来了最安静的新年，或许每一位身在武汉的人们都被各种的情绪所笼罩，然而也让我们看到了这座城市所有人的坚强，以及全国人们的关爱。疫情来的很突然，有了爱，我们会什么都不再害怕，生活依旧要继续，有了动力，明天的美好就在眼前。仙仙形象设计团队的每一位成员都会在自我防疫的情况下真诚祈愿世界美好与所有人环环相扣，此时已樱花盛开蝶飞舞的时节，让我们再等等就相约前往各自期待已久的快乐吧！#微电影# #樱花# #时尚美妆# #形象# #摄影# 原图 ,2020-04-14 10:55,2,0,0
IDg3Gg13B,安徽网络广播电视台,女,安徽,682,338842,安徽网络广播电视台:【#马克龙批医院条件简陋遭护士当面反驳#】当地时间9日，法国总统马克龙突访巴黎一家医院慰问新冠肺炎临床研究医护人员。马克龙批评医院条件简陋，但他表示并不会为此事负责。随后一名护士反驳马克龙，她称医护人员是贫穷的，但是为了自己和他人 ，他们愿意继续从事这份工作。#全球新冠肺炎确诊病例超184万例# #众志成城战疫情#http://t.cn/A6wtfWre ,2020-04-14 10:55,0,0,0
IDg3GeAsv,成都检察,男,四川,331,268084,成都检察:【疫情期间偷商铺，横行6省的犯罪团伙落网】日前陕西省渭南市公安局华州分局侦破了一起系列入室盗窃案，累计涉案价值超过70万元。警方介绍，该团伙自年初以来在河南、福建、江西、山东、山西和陕西省持续流窜作案超40起，具备一定的反侦察能力，在新冠肺炎疫情防控期间，他们以街边商铺作为主要袭击目标。警方顺藤摸瓜，综合多方信息，最终于4月1日在渭南市一处闲置的小板房内将嫌疑人王某和舒某抓获。http://t.cn/A6wcYBFa ,2020-04-14 10:55,0,0,0
IDg3GdxKJ,陇原政法,女,其他,758,59709,陇原政法:发布了头条文章：《#甘肃政法护航复工复产返校复学#嘉峪关市公安局“三抓三到位” 助》 连日来，嘉峪关市公安局立足实际，主动作为，紧密围绕“防风险、战疫情、保安全、护稳定”工作要求，科学研判、超前部署，采取“三抓三到位”工作举措，全力做好疫情期间全市中小学复学、复课安全保卫工作，切实筑牢校园安全防控网，为辖区学生复学复课保驾护航 。@嘉峪关政法 http://t.cn/A6wfVZ30 ,2020-04-14 10:55,6,5,2
IDg3F4zaz,威海发布,男,山东,238,388963,威海发布:#威海发布•微访谈#【主持人】刚刚提到这么多扶持企业、支持复工复产的优惠政策，能跟我们说一下现在这些政策落实情况怎么样吗？回答如下：截至3月底，我们统计到全市已有11633户纳税人享受到了各类税收优惠政策，预计优惠税额2.44亿元。其中，在增值税方面，支持疫情物资供应的税收优惠政策，全市共有287户纳税人，享受增值税优惠1081.27万元；鼓励公益捐赠的税收优惠政策，全市共有32户纳税人，享受增值税税收优惠259万元；支持复工复产的税收优惠政策，降 3%征收率减按1%征收率，预计将减税1562万元。在企业所得税方面，全市共989户企业进行公益性捐赠，测算减免企业所得税2246.73万元，相关优惠政策将在企业申报后，兑现税收优惠。目前，我们正通过多种渠道，推送优惠政策问答及实务操作指南，助推公益捐赠个税优惠政策应享尽享。同时，税务部门也将持续利用税收大数据，对威海的经济税收和复工复产情况进行跟踪分析研究，按周分析疫情影响及复工复产情况，提出相应政策建议，积极做出有利于复产发展的税务应对。 ,2020-04-14 10:55,3,0,0
IDg3ABAsD,杭州下城城管,女,浙江,42,62,杭州下城城管:【垃圾分类就是新时尚】下城区朝晖街道各社区志愿者坚守岗位，引导居民分类投放垃圾。大木桥、塘南社区红马甲垃圾分类志愿者，积极热情的指导居民分类投放垃圾，稳步提高社区居民垃圾分类参与度与正确率。稻香园社区工作人员加大巡查，及时清理大件（特殊）垃圾。黎园、老房地、大家苑、施家花园、河东社区红马甲垃圾分类志愿者在疫情期间志愿服务不停歇，在定时投放时段对居民开展垃圾分类宣传、指导。 [组图共2张] 原图 ,2020-04-14 10:54,1,0,0
IDg3wvqSf,科学导报社,男,山西,312,31876,科学导报社:# 农产品供销 #  多措并举 多点发力 晋中力保农产品“产供销”全链条畅通　    山西日报讯（记者张谦 通讯员李喜涛）4月12日，记者从晋中市相关部门了解到，为确保农产品产得出、运得进、送得到，该市多措并举、多点发力，在“产、供、销”全过程各环节，全力做好相关服务保障。　　在农产品生产销售环节，晋中市农业农村、交通运输、公安、市场监管等部门联合下发了《关于确保“菜篮子”产品和农业生产资料正常流通秩序的通知》《关于有效解决疫情期间畜牧业产销不畅问题的意见》等应急方案，发挥部门合力，全力畅通销售渠道。　　为维护生产秩序，保障市场供应，该市一方面统筹安排春季蔬菜生产布局，及时丰富上市蔬菜品种；另一方面，农业农村、畜牧等多部门对口帮扶，加快组织畜牧企业安全复工复产。据悉，全市设立了13个蔬菜和5个养殖监测点，随时掌握全市农畜产品供应和销售情况，确保新鲜菜品成熟一批、采摘一批、送达一批。截至目前，全市日产1322吨蔬菜、销量达到100%，1373户规模养殖场（户）、15个屠宰企业、两个大型饲料企业已正常运行。　　同时，对有农畜产品运输需求的车辆，该市开通“绿色通道”，发放绿色通行证300余份，畅通农村主要运输公路，确保物流渠道快捷顺畅。相关部门拓展销售渠道，做好双向对接。 ,2020-04-14 10:54,0,0,0
