微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBCHGvh3x,上海建桥学院微博协会,男,上海,405,32708,上海建桥学院微博协会:为表达全国各族人民对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼，国务院决定，2020年4月4日举行全国性哀悼活动。在此期间，全国和驻外使领馆下半旗志哀，全国停止公共娱乐活动。http://t.cn/A6ZTckHV ，全国人民默哀3分钟，汽车、火车、舰船鸣笛，防空警报鸣响。上海建桥学院微博协会在4月4日当天使用黑白头像，不发布娱乐性信息，确保整体效果肃穆庄重、与清明节整体氛围协调一致，在此接受各位监督。上海建桥学院微博协会2020年4月3日 http://t.cn/RJ2IpDz 显示地图 ,2020-04-03 16:53,11,0,5
IBCHAySk7,正大集团,男,北京,80,746,正大集团:【兰州正大优鲜：心系疫情防控 情暖困难群众】2月11日-15日之间，在正大慈善基金会的统一安排部署下，兰州正大优鲜将正大鸡蛋、正大精品猪肉、正大蒸包、正大蒸饺等价值20余万元的生活物资分别捐赠给了城关区、七里河区、安宁区、西固区的1100户困难家庭，用真情和真爱，以及细致周到的服务，做好疫情防控期间困难群众生活保障工作，让他们真切感受到正大集团的温暖。（兰州正大 赵博）http://t.cn/A6ZTce72 [组图共2张] 原图 ,2020-04-03 16:53,2,0,0
IBCHuobgD,贵溪发布,男,江西,759,112711,贵溪发布:央视《风云会》回顾格斗女王张伟丽艰辛卫冕之路！】3月初，中国首位UFC冠军张伟丽，在UFC248的比赛中，击败波兰挑战者乔安娜，卫冕成功！张伟丽在现场说：“我的祖国正在抗击疫情，参加这场比赛非常不容易。现在疫情已关系到全人类，希望大家共同努力！”张伟丽或许不是天选之子，但凭借努力和坚持，让世界再次看到了中国力量！一起回顾张伟丽艰辛卫冕之路。via.@央视体育 #张伟丽# http://t.cn/A6ZWixPf ,2020-04-03 16:52,1,0,0
IBCHu5KTJ,湖检人,男,福建,367,5911,湖检人:【文明祭祀倡议书】又是一年清明时，风淡雨轻思故人。根据厦门市应对新冠肺炎疫情工作指挥部最新公告要求，清明期间全市所有公墓及区级公益性骨灰楼暂停群众现场祭扫活动。为推进移风易俗，加强疫情防控，大力倡导文明、绿色、安全的祭扫新风，现向湖里区广大居民群众发出如下倡议： http://t.cn/A6ZTcB0z ,2020-04-03 16:52,0,0,0
IBCHqw7Gr,中国推介栏目组,男,北京,36,115,中国推介栏目组:东风区重点项目集中开复工  春寒料峭挡不住东风区重大项目“加速跑”。1日上午，东风区重点项目集中开复工，项目总数9个，总投资超6亿元。其中，新开工项目6项，亿元以上项目2项，亿元以下项目4项；复工项目3项，亿元以上项目2项，亿元以下项目1项。在这9个项目中，包含省“百大项目”1项，市“百大项目”6项。  东风区领导和发改负责人来到北方寒地微生物应用研究中心服务平台项目施工现场指导。  在新开工项目各建设现场看到各种工程车辆往来穿梭，建设工人挥锹铲土，一派火热建设场面。在佳木斯凯乐农业工程有限公司北方寒地微生物应用研究中心服务平台项目现场，工程建设负责人介绍，该项目研发的原菌微生物可使秸秆腐熟变成生化肥，有效解决土壤板结问题，提高绿色农业种植产量，促进农民增收，为全市发展绿色农业经济起到引领作用。东风区通过2018年3月在“京佳高端产业合作对接”活动中促成佳木斯凯乐集团与慕恩（北京）生物科技有限公司签约合作，共同投资5000万建设北方寒地微生物应用研究中心服务平台。项目建设后可实现年销售收入2500万元，利润900万元，税金200万元，提供就业岗位100个。为全面做好三篇大文章，深入抓好“粮头食尾、农头工尾”，促进第一产业向精深加工转变，东风区积极引进黑龙江金帝生物科技有限公司，成功盘活佳木斯龙江机械有限公司闲置多年的资产建设营养代餐粉项目。该项目投资1亿元，占地面积1.5万平方米，建筑面积7000平方米，项目建成后，年可产生营养代餐粉3万吨，税金8000万元，提供就业岗位200个，带动约2000户农民发展绿色谷物订单种植，有效提高农产品附加值和促进农民增收，对全市农业种植结构调整起到了积极促进作用。  营养代餐粉生产设备。  据了解，针对今年计划推进的28个项目，东风区制定项目推进树状图、柱状图和作战指挥图，明确专班领导、责任单位、责任人和项目专员，明确每一个项目需要办理的前期手续、需要解决的问题、完成时间、开工日期和固定资产完成进度，使项目专班在推进项目建设时一目了然。同时，坚持“一手抓疫情防控不放松、一手抓项目建设不动摇”，扎实做好项目开工前的准备工作。对新开工项目，抓紧前期手续“容缺”办理，协助格瑞特公司办理规划两证和开工许可证，为恺乐公司、普田公司办理土地手续，为融源煤矿机械生产和健之源蜂蜜深加工等项目选址等。今年以来，共为新开工项目办理前期手续10余项；对复工项目，积极应对疫情，提早谋划，做好施工防疫方案和应急预案，做好复工项目职工返岗工作，安排施工人员有计划的返程，协助企业落实项目建设资金和原材料采购，确保复工项目按时复工建设。 [组图共4张] 原图 ,2020-04-03 16:52,0,0,0
IBCHpDMYD,苏州教育微博,男,江苏,468,21639,苏州教育微博:【关于2020年4月苏州市相关学段错时错峰开学的安排】根据省疫情防控工作领导小组学校防控组要求，经市疫情防控指挥部批准同意，相关学段下一步开学安排如下：全市初二、高二年级和各市、区职业学校4月7日开学，全市初一、高一年级4月13日开学；市区直属高职校做好4月13日开学准备，全市小学在4月13日做好分年级错时错峰开学准备，幼儿园、特殊教育学校继续精心做好开学准备。具体时间另行公布。http://t.cn/A6ZTc3Ch ,2020-04-03 16:52,459,10,299
IBCHlwGHz,德州新闻网官方微博,男,山东,1380,199061,德州新闻网官方微博:#德州新闻#【德州公安交警发布“出行指南”清明出行请避开这些路段】今年的清明小长假自4月4日起至4月6日，共计三天。随着疫情逐步缓解，加上清明小长假期间天气晴好适宜出行，车流量将大幅上升，给道路交通带来很大压力，许多市民担心被堵在车流中。为此，德州市公安局交警支队近日发布清明小长假“出行指南”，希望广大市民合理安排出行时间、路线，文明出行..http://t.cn/A6ZTcm6E 原图 ,2020-04-03 16:52,0,0,0
IBCH95hwA,南昌发布,男,江西,591,1221928,南昌发布:【教育部辟谣！】#抗击疫情南昌在行动#   #抗击疫情江西在行动#   #联防联控江西在行动#  针对近日“原6月份大学英语四六级考试取消，与下半年考试合并”的传言，记者3日从教育部考试中心证实，教育部考试中心已于2月底发布公告，推迟全国范围内2020年上半年全国大学英语四六级考试（CET）、全国大学英语四六级口语考试（CET-SET）、全国外语水平考试（WSK）、书画等级考试（CCPT）网上报名工作，并未发布取消考试的通知。(新华视点） 原图 ,2020-04-03 16:52,3,5,4
IBCH7Betn,秦淮发布,男,江苏,1186,932360,秦淮发布:#如乘机回国务必全程戴口罩#【北京通报：#一班飞机上最多发现13例确诊病例#】北京市疾病预防控制中心副主任庞星火：全球病例数已突破百万，国内也时有散发病例报告。如非绝对必要，不要去有疫情的国家和地区旅行或工作，一方面有境外感染风险，另一方面有在机上感染风险。截至目前，一班飞机上最多发现了13个确诊病例。http://t.cn/A6ZTGlSs ,2020-04-03 16:52,4,33,13
IBCH43Um8,Hamilton_2020,女,北京,1821,1663,Hamilton_2020:不同于融资烧钱的互联网打法，产业数字化升级之战必须深入产业，需要一位坚实的盟友——城市管理者。在疫情的催化下，城市管理者也在积极求变。疫情防控让许多传统管理方式“失灵”，数字化、智能化城市管理技术得以崭露头角。无论是用科技手段快速排查千万流动人口、帮助企业高速复工复产，还是传统制造企业探索远程、数字化工作方式。数字技术不仅提升了管理效率，甚至补上了城市治理在公共卫生设施、应急能力建设、物资储备体系等方面暴露的短板。 ,2020-04-03 16:51,0,0,0
IBCGYa9Sv,特立独行牛魔王,男,其他,18,206,特立独行牛魔王:与其预测风雨，不如打造自己的诺亚方舟！如今的社会竞争无处不在 ，再也没有什么长期稳定的工作保你一世太平，你今天做的好好的工作， 可能因为你犯了一个错，可能公司出问题，可能别人比你做的更好，可能别人要价比你更底等等，明天你就失业了；你今天努力的创业，也许一次市场大的波动你扛不住就关门歇业，比如这次疫情对市场的影响 ！所以我们应该时刻要有危机感 ，去 不断提升自己的核心竞争力 ，去 不断修建自己的财富管道，去 不断打造自己的诺亚方舟，这样在风险来临的时候，才能好好的活下去，不会被风险拍死在沙滩上…                                      与各位君 共勉[玫瑰] 原图 ,2020-04-03 16:51,1,0,3
IBCGUC5Uf,用户6856789576,女,上海,60,13,用户6856789576:清明时节倍思亲，母爱牵挂心连心，天地人生因缘人，大仙桥梁暖心中，诉说因缘天地人，传达信息是佳人，清明入藏旡牵挂，入佛家园心愿行，佛力加持众生缘，大仙佛缘是境界。儿心母心心连心，工作也是自在缘，疫情爆发天地间，儿心母心共修行，昐儿懂得因果缘，修行当下人生路，杀生果报下地狱，切莫糊涂种下因，紧跟外婆修人生，切记因果自作报，三世因果困自身，母在天上盼儿修，修行修为修正果，才是人生好时光，大仙人生实不易，多多珍惜佛中缘，母爱人生全家福，天地因缘修正果，今日诉说佛中缘，感恩菩萨大仙缘，万法度众心连心，今世有缘佛法僧，自修自得自往生，佛国安家福满园。15点31分一44分。直接写出来，我先发给你，我在读一下。 ,2020-04-03 16:51,0,0,0
IBCGUE1kr,济南茶叶集团,男,山东,405,10165,济南茶叶集团:3月以来，福建各地的产茶区接二连三开采春茶；茶叶交易市场相继开市，茶农茶商们有序交易；茶叶消费场景从线下转到线上，企业纷纷做起电商直播；开茶节也从茶园搬到了网络，通过视频邀请各地茶友一起来感受采茶的热闹氛围；因疫情元气大伤的茶产业正在加速满血复活。#同心抗疫为爱护航##春茶##中国济南第十四届国际茶产业博览会# http://t.cn/E7VhNak 显示地图 原图 ,2020-04-03 16:51,0,0,0
IBCGS135i,掘金宝资讯,男,广东,28,5806,掘金宝资讯:【#香港发生69例酒吧群组感染# 特区政府：3日起关闭酒吧等场所14天】香港特区政府食物及卫生局局长陈肇始在2日晚举行的记者会上表示，在3月19日至4月1日香港573例确诊个案中，有132例本地感染个案，当中有69例即超过一半涉及在酒吧等场所中的顾客及表演乐队的群组暴发，这些确诊个案也有第二代及第三代的传播。由此可见，酒吧等场所是传播病毒的高风险地方。因此，香港特区政府决定从http://t.cn/A6ZTcNCK 、酒馆，以及主要售卖酒类产品或提供酒类产品给顾客现场饮用的吧台和会所等。陈肇始宣布最新措施时说：“最新指示由http://t.cn/A6ZTcN0f ，为期14天。如果违反要求，相关处所管理人最高可被判处第五级罚款，即罚款50000港元及监禁6个月。”陈肇始还表示，特区政府会根据疫情的发展，不时检讨相关措施的可行性，适时作出调节。（央视新闻客户端）http://t.cn/A6ZY396L [组图共2张] 原图 ,2020-04-03 16:51,0,0,0
IBCGQcrpH,用户神秘的屠龙刀,男,其他,897,230,用户神秘的屠龙刀:不要把此疫情迁移到政治上，中国政府是靠治此疫争来的民心，不是吗？中国在此疫面前，严防，严控！在短时间内将此疫控制住，死亡率很小，确保了本国民众平安！安康！为世界各国争取了防疫时间，现今又大量生产防疫物品，无条件向各疫情国提供，以救于民！有谁做到位了？本身治疫不力，还嘴硬，对中国说三道四，就不怕遭报应吗？不该反思自己吗？只有团结起来，众志成城！才能战胜此疫！确保民生！！！ http://t.cn/E7hWr8H 显示地图 [组图共3张] 原图 ,2020-04-03 16:51,0,0,0
