微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvwexATHp,灵璧县广播电视台,女,安徽,551,11439,灵璧县广播电视台:县人社局开展送岗上门活动近日，县人社局制定出台措施，开展送岗上门活动。我县是劳务输出大县，每年约有30万人外出务工。由于受新冠肺炎疫情影响，春节过后，好多外出务工人员滞留家中。为保障新冠肺炎疫情期间生产企业和“疫”后复工企业用工、帮助劳动者县内就业、促进县域经济发展，县人社局不等不靠、主动作为，特优选了第一批工作条件好、工资待遇高、防控措施严的优质企业和优质岗位，以供暂时无法外出务工人员应聘、选岗、就业。县人社局工作人员先后深入全县19个乡镇1个经济开发区，积极与乡镇对接，现场统计各乡镇返乡人员情况，发放了《关于保障企业用工、促进县内就业的函》，公布企业用工信息，实现信息共享、无缝对接，将外出务工人员留在家门口就业。 [组图共2张] 原图 ,2020-02-23 13:23,0,0,0
IvwexllrA,大众网利津,男,山东,41,501,大众网利津:#利津身边事#【利津县文化旅游局举行疫情防控捐款活动】2月20日，利津县文化旅游局举行疫情防控捐款活动，全体干部职工积极行动起来，慷慨解囊，奉献爱心，为打赢疫情防控阻击战贡献力量。大家表示，要深入落实上级和利津县委、县政府部署要求，一手抓好疫情防控，一手抓好文化旅游工作，为全面战胜疫情、推动文化旅游事业发展贡献力量。 ,2020-02-23 13:23,0,0,0
Ivwev0khI,三峡晚报,女,湖北,1369,8187556,三峡晚报:#宜昌众志成城抗击疫情# 【好消息！】为认真落实《关于进一步关爱和激励新冠肺炎疫情防控一线医务人员的若干措施的通知》（鄂政办发〔2020〕6 号）精神，2月20日，经宜昌市教育局认真研究，决定由市心理学会联合在宜高校心理中心通过网络和电话，为一线医务人员提供心理支持服务。同时，继续深化“对我市战‘疫’一线医务人员子女教育关爱”特别行动，由市教科院组织部分宜昌名师和学科带头人，为一线医务人员子女开展免费公益答疑活动。http://t.cn/A6hBwbEU ,2020-02-23 13:23,0,0,0
Ivwer8Wxg,筱迪咕噜咕噜,女,广西,93,17,筱迪咕噜咕噜:被#射手座#爱上一定很幸福，但是你一定要珍惜。1、射手对谁都很好，被TA们爱上是幸福的，但你一-定得懂得射手的心思！2、大多数射手性格落差很大，有时候超爱说话，有时候会很沉默！3、说话做事时常容易冲动，也会有口无心且容易被人误解！4、射手普遍不爱记仇，不喜欢跟人计较，但是谁对他好，谁对他不好，心里比谁都清楚！5、若向你表白，射手便会抛开尊严，为你做一切的一切！6、被射手爱上，请一定真诚以待，因为射手在恋爱时就像一个毫无防备的小孩，完全信任你！7、要什么，射手都会不惜代价给予，真的是恨不得把心都掏给你！8、你会发现，再威严的射手在恋爱时也会温柔得像一只大号的猫咪，所以请爱护射手这个看起来很强其实软萌的家伙~#疫情不影响北京冬奥筹办##相爱# 原图 ,2020-02-23 13:23,0,0,0
Ivwenk7SF,龙南发布,男,其他,278,239329,龙南发布:#抗击疫情江西在行动##江西全力保供应稳物价# 【江西2176家外贸企业复工 重点外资企业复工近七成】记者从22日举行的江西省新冠肺炎疫情防控工作新闻发布会获悉，截至2月20日，江西共有2176家外贸企业复工复产。全省重点外资企业复工率达69.5%，格特拉克、费森尤斯卡比、可口可乐等世界500强企业已复工复产。详情：http://t.cn/A6h1vQdk（来源：新华社客户端） ,2020-02-23 13:22,0,0,0
Ivwe1sDRL,龙泉驿党建,女,四川,168,3317,龙泉驿党建:【设置中转站、打通运输通道……保障汽车零部件物流运输！】汽车产业是一个复杂度高、供应链长、涉及范围广的产业。成都经开区各主机厂大多有位于湖北、重庆等疫情较重地区的汽车零部件供应商，其中大部分尚未复工，严重影响了汽车产业的复工复产。那么，成都经开区应当如何一手抓好物流企业疫情防控和复产复工？一手抓好整车企业省外汽车零部件运输保障服务？ 原图 ,2020-02-23 13:22,0,0,0
Ivwe1p7T3,等着我寻人新哥,男,湖南,2612,125934,等着我寻人新哥:#武汉加油#【武汉来信12：隔离点志愿者“红金龙”：他们只是得了病，总会有好的那天！】#武汉来信# “红金龙”，25岁，黎黄陂路酒店隔离点的一名工作人员，每天协助医护接管确诊或疑似病人，给病人量体温、送药、送饭。他原本打算年后申请离职，和女朋友一起开店做生意，并计划端午假期上门见女友家人，都因为疫情推迟了，但女朋友对他说：“我愿意等。”#关注新冠肺炎##抗击新型肺炎第一线##抗击新型肺炎我们在行动#  http://t.cn/A6hRIFMd ,2020-02-23 13:22,0,0,1
IvwdT97tR,乐游湛江,女,广东,403,113004,乐游湛江:【疫情依旧凶险，公众和企业还请保持自觉】“别在这个时候添乱了，我们真的承受不起疫情的反扑……再等等！真的再等等”，日前，一篇题为《各位，疫情还没结束啊！》的自媒体文章在社交平台刷屏，特别是经人民日报公号转载的“加持”，传播量更是惊人。文章梳理多地出现的市民扎堆出行、“放风”现象，呼吁公众在消费、娱乐上继续节制。几乎在同时，各地陆续开始复工的企业爆出多起聚集性疫情感染的案例，据不完全统计，14起复工后发生的聚集性疫情，共17人确诊，18人传染 ，超600人被隔离。#广东抗击新型肺炎# 这场哪怕在全国层面也已经持续肆虐一个月以上的新冠肺炎疫情，让整个国家与社会都陷入折磨、痛苦和纠结中。在各地疫情报告数据多有“好转”的背景下，企业陆续分批复工，不少城市开始在高速路口撤下体温监测点。但需要明确和重申的是，这丝毫不代表疫情已经过去、警报已经撤掉，整个社会对疫情的高度警惕还必须继续咬牙坚持。企业复工不代表社会层面的消费、休闲就可以复原，特别是人群聚集活动。国家和社会的运行经不起长时间的停顿，在部分地区疫情得到缓解的情况下，属于生产和生活必需的企业陆续复工，应当说是基于社会理性的公共决策安排，但其他社会成员绝不能有丝毫“刀枪入库，马放南山”的错觉。（南方都市报）详情：http://t.cn/A6hBZnKk ,2020-02-23 13:21,1,0,0
IvwdF0gCj,安平护栏2019,男,河北,2,288,安平护栏2019:近日，在一些地方，出现了久违的扎堆场面，虽然还只是少数地方，但看着特别扎眼。一些人在家憋太久了，宅不住了，眼见春光大好，不由得心里长草。一些人误以为复工复产就等于疫情已过，看着越来越多的工厂开动了机器，就觉得餐馆集市等等也应马上“复工复产”。一些地方的防控工作出现了不应有的松动。 这个苗头必须打住！2月21日召开的会议已作出冷静判断——虽然疫情防控工作取得阶段性成效，但“全国疫情发展拐点尚未到来”。科学家们也提醒目前疫情蔓延势头虽已得到初步遏制，但人类对它的了解和把控还非常有限，它可能狡兔三窟，也可能卷土重来。在遭受遏制之际，它或许正默默等待着人群扎堆这个复苏良机。当前，湖北、武汉的形势依然严峻复杂，那里的保卫战还在艰苦推进。对于其他地区的人们来说，支持湖北人民、武汉人民的最好方式，继续为本地防控出力的最好方式，就是继续管住自己的腿、戴好自己的口罩、遵守本地分区分级精准防控的具体要求。 逆水行舟用力撑，一篙松劲退千寻。疫情防控是人民战争，在这场严峻的斗争中，我们所有人，都不是游客！众志成城，坚持就是胜利！ 原图 ,2020-02-23 13:21,2,0,0
IvwdE5QBV,清浅35372,男,其他,579,1003,清浅35372:（击昏）#蔡徐坤快乐大本营##青2青春制作人代表蔡徐坤#恭喜蔡徐坤个人专辑《YOUNG》，全网首个也是唯一音乐销量突破6000万！下个目标单平台销量6000万！离目标越来越近了，再努力一下就可以了，需要每个小猫咪加入进来，一张两张也是爱，尽力而为，不留遗憾！@蔡徐坤 ：“在这个特殊时期，大家一定要戴好口罩，保护好自己，在这里向所有的医护人员们致敬”！“科学抗击疫情，拒绝偏方谣言！戴口罩，勤洗手。多通风，勤消毒。”#重生（舞蹈版）[音乐]#  http://t.cn/A6humKSc ,2020-02-23 13:21,1,0,28
Ivwdkgyd1,阳光报,男,陕西,571,82650,阳光报:【#中央指导组在湖北战疫的27天#】他们在这场战“疫”建立“前线指挥部”，和湖北、武汉的人民并肩作战。27天、4个地市，行程上千公里，他们奔走在医院、社区、乡村、物资生产企业。面对严峻的疫情，他们如何克服一个又一个难题？揭秘中央赴湖北指导组在湖北的27天↓↓这场战疫，中国能赢！  @玉渊谭天 http://t.cn/A6hmDR3R ,2020-02-23 13:20,0,0,0
IvwacssLy,荆州发布,男,湖北,492,150993,荆州发布:#抗击疫情荆州在行动# 【荆州监利籍五姐妹筹集物资捐赠抗疫】2月22日下午四时许，一架满载浓浓爱心的直升飞机，在监利城区章华小学操场缓缓降落。原来，这是由在外工作的监利籍五姐妹发出爱心倡议，监利籍同胞为家乡捐赠的抗疫防护物资，顺利抵达监利。据统计，这次捐赠的物资有：医用二级防护服200件，医用防雾护目镜（可佩带眼镜）100只，医用手术护目镜（不可佩带眼镜）100只，尤佳医用PVC检查手套10000双，高邦医用乳胶检查手套12000双，高邦医用乳胶手术手套4000双、防护眼镜100只，一次性外科口罩1000只，一级防护服200件，总价值20余万元。当天下午，这批满载家乡游子深情厚谊的抗疫物资在经过清点分拣、签字装车后，立即发放到县人民医院、县红十字会、县中医院等。http://t.cn/A6hBhdJl [组图共3张] 原图 ,2020-02-23 13:12,184,5,22
Ivw9YxRn8,凯迪猫眼看人,男,海南,482,53232,凯迪猫眼看人:【疫情还未结束，开学合适吗？】如果单单从眼下疫情的情况是朝着向好的方向发展，政府的努力，医生的付出，居民的配合，当下的情况的确让大家很高兴。这个时候全国各地根据当地情况，逐渐复工复产，一切都在一个可控范围内展开，这是正确的，毕竟经济发展是第一要素，只要条件允许，只要生产条件满足防疫的要求，只要工厂的工人及管理者都能够严格按照防疫的要求生产，复工复产是应该的，也是必须的。http://t.cn/A6hBhQKM ,2020-02-23 13:12,0,0,0
IvwFpklsH,璇子妈妈爱韩剧,女,其他,107,62,璇子妈妈爱韩剧:早就馋凉皮了，朋友圈流行过了，我才做一直拖着不愿意做，就是怕麻烦，看他们做的过程太繁琐，可是禁不住太馋这口了。没白忙活，还挺好吃的全国疫情都在向好的方面发展，我们这个小城市已连续多日未出现确诊病例，这些好消息让人欣喜，同时也容易让人麻痹。今天出去买菜，看见路上行人不少，有人甚至没戴口罩，超市里也很拥挤。真正的拐点还没到来，不到万不得已，还是应该居家隔离，不串门，不聚众聊天，出门戴口罩，勤洗手。不能让来之不易的战果功亏一篑，等疫情完全过去，我们再出去赏花，游玩，干自己想干的事，再忍忍吧，大家！ 原图 ,2020-02-23 14:29,0,0,0
