微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyGMg0lWl,投资界的懂王,男,其他,126,25,投资界的懂王:当美国因为新冠肺炎和石油战而遭到双重打击，美股一周内经历两次熔断时，世界各国就会发现，这场疫情的冲击远比他们想象的大得多，而他们过去信赖的美国却又显得束手无策，而且可能自身难保。反而是中国大陆，虽然付出了巨大代价，但已经证明已经挺了过来。中国大陆倡导的国际合作，反而是当前共度时艰的最理性选择。因为病毒不会区分国家和种族，当许多西方媒体还在抱持着双重标准，对大陆的动作指指点点时，他们所在的国家与地区已经逐步走上疫情扩散的深渊。如今的局面就是，当美国自顾不暇时，其他国家也只能选择与大陆合作，这反而给了大陆一个证明自己的机会，一个可能的结局就是，大陆咬紧牙关，透过付出巨大的代价向世界证明自己对各国各地的重要价值，在这之后，世界秩序的中心自然也将进一步向大陆靠拢！ [组图共4张] 原图 ,2020/3/15 9:44,0,0,0
IyGMegpS1,春秋战妹,女,河南,528,914,春秋战妹:过年时疫情严重，见一在欧洲国家的朋友发圈说自己幸好在国外，什么的。之后就开始卖高价口罩。另一个在美国知道国家情况和许多在美华人一起买了好多医务用品寄到武汉。现在他们的国家也有疫情了，看到欧洲那朋友说中国真好。自己是中国人很骄傲。🙃（记得原来见面时说国外有多好，国内怎样不行，我最讨厌别人说我们国家不好）今天也专门去看美国那朋友的微信，她已经好久没发圈了。 ,2020/3/15 9:44,1,0,0
IyGM5odJf,各界导报社官微,男,陕西,116,99878,各界导报社官微:【#隐瞒境外回国事实河南焦作4人被拘#：2人从境外回焦作，另2人驾车从焦作火车站将其接回】2020年3月10日，刘某门、安某雨从境外回到焦作，由刘某运、崔某伟二人驾驶车辆从焦作火车站接回。四人在明知疫情期间从境外回来须向相关部门登记的情况下，隐瞒从境外回国的事实，刻意躲避检查登记，拒不执行政府禁令。刘某运、刘某门二人在没有小区出入证的情况下翻墙进入小区，安某雨则躲在崔某伟驾驶车辆的后排随车进入小区。为方便刘某门和安某雨二人进出小区，刘某运将自己的小区出入证和另一个捡来的其他小区出入证篡改后让刘某门、安某雨二人使用，而其在没有出入证的情况下多次翻墙进出小区。刘某门、安某雨、刘某运、崔某伟四人拒不遵守疫情防控要求，被发现后刻意隐瞒真相，不配合相关部门调查，根据《中华人民共和国治安管理处罚法》规定，刘某门、安某雨二人分别被决定执行行政拘留十日，刘某运、崔某伟二人分别被决定执行行政拘留七日的处罚。http://t.cn/A6zXPgVi 原图 ,2020/3/15 9:44,0,0,0
IyGM4bgQN,Bella-SYML-Jing,女,海外,495,269,Bella-SYML-Jing:2020.3.14#是Bella的日常啊#-如果说3.13是留学生逃难日那3.14就是UoL获得停课通知后纷纷购置机票的日子 从中午12点看到现在 买了一次4.6的 因为意外没有人一起回了 一直在看新的机票 但是还是没有看到合适的不确定因素接二连三的出现要看是否需要过境签 要看当地政策 要看中转地的疫情 中转时间 还要看中国公民是否可以进入大家疯一样的抢着昂贵的3月机票没有人知道什么时候🇬🇧会变成下一个🇮🇹明天应该病例会奔着1.5k发展精神有些崩溃 没有办法入睡 想哭哭不出来只能告诉自己“请努力活下去” [组图共5张] 原图 ,2020/3/15 9:44,9,0,14
IyGM0B8Db,986路上好朋友,男,辽宁,437,453966,986路上好朋友:【#欧洲最大邮轮公司歌诗达暂停所有航线#至4月3日】欧洲最大邮轮公司、隶属于嘉年华集团旗下的意大利歌诗达邮轮于当地时间3月13日宣布，暂停其运营的所有航线至4月3日。公司表示，当前的新冠肺炎疫情需要社会各界都采取紧急措施来应对。所有正在航行的公司邮轮将停航，以便船上旅客下船返回家中。http://t.cn/A6zaoedG @看看新闻KNEWS ,2020/3/15 9:44,0,0,0
IyGLnDec7,界首检察,女,安徽,185,1897,界首检察:【#隐瞒境外回国事实河南焦作4人被拘#：2人从境外回焦作，另2人驾车从焦作火车站将其接回】2020年3月10日，刘某门、安某雨从境外回到焦作，由刘某运、崔某伟二人驾驶车辆从焦作火车站接回。四人在明知疫情期间从境外回来须向相关部门登记的情况下，隐瞒从境外回国的事实，刻意躲避检查登记，拒不执行政府禁令。刘某运、刘某门二人在没有小区出入证的情况下翻墙进入小区，安某雨则躲在崔某伟驾驶车辆的后排随车进入小区。为方便刘某门和安某雨二人进出小区，刘某运将自己的小区出入证和另一个捡来的其他小区出入证篡改后让刘某门、安某雨二人使用，而其在没有出入证的情况下多次翻墙进出小区。刘某门、安某雨、刘某运、崔某伟四人拒不遵守疫情防控要求，被发现后刻意隐瞒真相，不配合相关部门调查，根据《中华人民共和国治安管理处罚法》规定，刘某门、安某雨二人分别被决定执行行政拘留十日，刘某运、崔某伟二人分别被决定执行行政拘留七日的处罚。（人民日报）http://t.cn/A6zXPgVi 原图 ,2020/3/15 9:42,3,1,1
IyGLan73F,济南市天桥区人民检察,男,山东,571,59141,济南市天桥区人民检察:#最高检发布典型案例#【妨害传染病防治，这些行为要追究刑事责任】截至3月12日，最高检已发布五批妨害新冠肺炎疫情防控犯罪典型案例，其中5例为妨害传染病防治犯罪案件。在疫情防控期间，哪些行为可以被认定为妨害传染病防治犯罪？发布典型案件有何积极意义？听听最高检相关人士、地方办案检察官、法学专家和全国人大代表怎么说。http://t.cn/A6z6Qlml  http://t.cn/A6z6D9O6 ,2020/3/15 9:42,5,1,14
IyGL7FCgL,球闻天下,男,辽宁,590,36884,球闻天下:#戈贝尔捐款##戈贝尔捐款50万美元抗击新冠#及时挽救自己形象！路透社报道，NBA首位确诊新冠肺炎的球员戈贝尔宣布，捐出50万美元应对新冠疫情。这笔钱将捐给爵士队球馆的职工救济资金、犹他州的新冠相关社会机构以及法国卫生系统。戈贝尔表示，这些捐款是自己的微小心意，想表示感谢与支持，自己还会采取更多行动以创造积极影响。  原图 ,2020/3/15 9:41,2,0,0
IyGL77AH9,半枚薄荷糖,女,辽宁,176,35,半枚薄荷糖:又有同事离职，即使疫情也没有消减大家离职的热情对这个工作我一天也做不下去了如此决绝其实和他们一个办公室的我伸手也开始慢慢触摸到那种情绪如果有一天，我对新工作的向往不再是我要挣钱，要更好的环境，要……而是，我只要离开这里就好找工作的条件就从我要找一份好工作变成我只要有一份新工作就好了同事一场，曾经希冀的并肩作战哈！就这么过下去吧 ,2020/3/15 9:41,0,0,0
IyGL5kEWb,游走世界的清哥,男,江西,655,264,游走世界的清哥:短短二十天内，小区里见到的第三场葬礼。今年的老人似乎亡故的特别多。新冠肺炎疫情严防死控之下，别的病痛都被忽略了；空荡荡的医院可见一斑。前几天路遇一疲惫的老人路上走着，问她干嘛不坐公交？她说公交车司机不让她上车——她没有，也不会办公众号的健康通行证。所以，她走了很远的路，从乡下去城里的医院...... http://t.cn/E25fXZ5 显示地图 原图 ,2020/3/15 9:41,3,0,3
IyGL528P5,中国蓝新闻,男,浙江,208,408123,中国蓝新闻:【#梅西呼吁一起抗击疫情#】近期，全球疫情的蔓延牵动着每个人的心。北京时间3月15日凌晨，巴萨球星梅西在社交媒体上发文，号召大家自觉待在家中，健康才是当前最重要的。“现在每个人都要负起责任，老老实实待在家里。这正好给了你们难得的与家人相处的机会。给你们一个大大的拥抱，相信我们终会战胜疫情。”（央视网） 原图 ,2020/3/15 9:41,3,0,0
IyGL2CiSb,蚌埠市教育局,男,安徽,1279,17658,蚌埠市教育局:【#埃及确诊110例中有7名在校生#，#埃及总统宣布全国停课#】@环球时报        埃及卫生和人口部3月14日晚间发布的最新声明称，过去一天该国新增新冠肺炎确诊病例17例，累计达110例，其中有21人康复并出院，有2人死亡。据埃及《金字塔报》网站报道，在当天早些时候召开的记者会上，埃及教育部长塔里克·邵基表示，已确诊的病例中有7名为来自不同地区的在校学生。埃及总统塞西同一天宣布，境内所有中小学和高等院校自15日起停课两周，同时政府将划拨专用资金全方位应对疫情。目前埃及军方已开始对包括校园和机场等在内的相关公共场所进行消毒。（环球时报） 原图 ,2020/3/15 9:41,0,0,0
IyGL0hgXh,柑山伯伯Gank,男,广东,379,592,柑山伯伯Gank:昨晚一口气看完剩下五集了，在如今疫情全球大流行的背景下看这部剧，真心很应景，而且还挺写实的。不过第二部的剧情明显比第一部下滑了，除了赵大人一开始用变了丧尸的大王去攻击世子，迫使世子杀了他老爸后诬陷他谋反比较亮眼之外，剩下的权斗戏份都属于比较脑残了，甚至觉得是比较潦草推动剧情前进，还有一大堆漏洞就不说了。第二季我其实觉得应该可以结束了，不过导演强行在结尾挖了一大堆坑，强行推出了第三季，感觉有点狗尾续貂的感觉。终究是美帝合拍的电影，世子最后将王位拱手相让给一个没有任何王族血统刚出生的小孩，而且外头还有一大堆丧尸，感觉这世子真心是突然脑子进水了。反正太假了，妈的乱世还搞禅让，真心是服气。不过终究不是历史正剧，看娱乐片不能要求太多了，其实第一季的尺度就挺好的，为了搞第三季真心是败笔了。 [组图共4张] 原图 ,2020/3/15 9:41,1,0,0
IyGKXBaub,网络传播研究,男,江苏,565,185975,网络传播研究:【小蜜蜂·早班车】#疫情期间，电视媒体为何能逆势上扬？# 受到新媒体尤其是移动社交媒体的冲击，更因传播视频化、视频碎片化、碎片移动化的传播迁移，适应于固定场景尤其是客厅文化分享的传统电视媒体已经出现式微。在新冠肺炎疫情之下，人们发现，作为传统的电视媒体在移动优先、人需优先的社交传播语境下强势回归。http://t.cn/A6zaYEFd 原图 ,2020/3/15 9:41,6,11,0
IyGKWq7f3,旅行青蛙说走就走,女,其他,39,13,旅行青蛙说走就走:#祖国，我用友善优雅守护您#为了响应政府号召，我决定以后吃饭都要使用公筷公勺。虽然在家里面都是亲人，相互都很熟悉，但是在疫情面前还是要严防死守。我向家人提出要使用公筷公勺，但是家人听说后表示抗拒，并觉得我是没事找事做。但是我没有因此气馁，我上网查询相关新闻信息与视频，将这些给家人观看，同时耐心劝导他们，最终他们同意使用公筷公勺。 原图 ,2020/3/15 9:41,0,0,0
IyGKTtLHB,全球体坛报道,女,上海,95,401664,全球体坛报道:#体育##足球##埃里克森# 米体：场上场下，埃里克森最近都过得很不如意。埃里克森冬窗加盟国米，但在孔蒂手下，丹麦球星并没有获得太多机会，一共只踢了348分钟的比赛，而在和拉齐奥以及尤文的焦点大战中，孔蒂给他的时间也非常有限。场外，埃里克森同样有烦恼。由于受到疫情影响，他被迫搬离了原先居住的酒店，只能暂居俱乐部训练基地的隔离区。 原图 ,2020/3/15 9:41,259,99,31
IyGKSBlKr,济南市天桥区人民检察,男,山东,571,59141,济南市天桥区人民检察:【办案“疫”线｜声称有口罩货源，四天骗女同学上百万元】新冠肺炎疫情防控期间，以销售口罩为名，骗得女同学4天内18次转账共计127.5万元。每次得款后，他都充值到网络赌博平台。近日，经广东省茂名市电白区检察院提起公诉，男子苏某聪被法院以诈骗罪判处有期徒刑十一年。@电白检察 #检察机关众志成城抗疫情# http://t.cn/A6zXttyx ,2020/3/15 9:41,4,1,13
IyGKObZpl,珠海机场官方微博,女,广东,507,345599,珠海机场官方微博:#全民315# “3·15”国际消费者权益日到啦~为了更好地普及疫情防控知识及旅客出行权益，民航局特别推出“民航疫情防控知识竞赛”！3月15日至21日，扫描下方二维码即可答题，动动手指就有机会赢得奖品~保护好自己就是保护他人，快来为抗击疫情贡献出自己的力量吧！@珠海电台交通875 @珠海电视新闻 @珠海交通 @金湾发布 @新浪广东珠海 @航空君 @珠海发布 @微博航空 @珠海政府网  [组图共2张] 原图 ,2020/3/15 9:41,3,0,0
