微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iql8pFHy8,重庆四括人力资源管理有限公司,男,重庆,546,219,重庆四括人力资源管理有限公司:新京报快讯（记者 许雯）新型冠状病毒肺炎疫情仍在持续。什么是新型冠状病毒？感染之后有什么症状？春运外出，公众该如何自我防护？1.什么是冠状病毒？冠状病毒是自然界广泛存在的一类病毒，该病毒形态在电镜下观察类似于王冠而得名。截至目前发现，冠状病毒仅感染脊椎动物，可引起人和动物呼吸道、消化道和神经系统疾病。2.什么是新型冠状病毒？新型冠状病毒是以前从未在人体中发现的冠状病毒新毒株。世界卫生组织已将本次发现的新型冠状病毒命名为“2019-nCoV”，即2019新型冠状病毒。除新型冠状病毒外，已知感染人的冠状病毒还有6种，其中4种在人群中较为常见，致病性较低，一般仅引起类似普通感冒的轻微呼吸道症状；另外2种是我们熟知的SARS冠状病毒和MERS冠状病毒。3.本次感染的患者临床表现上有什么特点？一般症状：发热、乏力、干咳、逐渐出现呼吸困难；部分患者起病症状轻微，可无发热严重者：急性呼吸窘迫综合征，脓毒症休克，难以纠正的代谢性酸中毒，凝血功能障碍多数患者为中轻症，预后良好，少数患者病情危重，甚至死亡。4.截至目前，有没有发现人传人的情况？现有的调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。5.有针对新型冠状病毒的疫苗吗？针对新疾病，并无现有可用疫苗。开发一新疫苗可能需要若干年时间。6.新型冠状病毒能治疗吗？目前对于新型冠状病毒所致疾病没有特异治疗方法。但许多症状是可以处理的，因此需根据患者临床情况进行治疗。此外，对感染者的辅助护理可能非常有效。来源：健康湖北微信公众号用肥皂和清水或含有酒精的洗手液洗手；咳嗽和打喷嚏时，用纸巾或屈肘遮住口鼻；避免与任何有感冒或类似流感症状的人密切接触；将肉和蛋类彻底煮熟；避免在未加防护的情况下接触野生或养殖动物。到生鲜市场采购，接触动物和动物产品后，用肥皂和清水洗手；避免触摸眼、鼻、口；避免与生病的动物和变质的肉接触；避免与市场里的流浪动物、垃圾废水接触。另外，目前正处于冬春季传染病高发季节，要加强锻炼，规律作息，提高自身免疫力；注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩；外出回家后，及时洗手、洗鼻。如有发热和其他呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。资料整理自世界卫生组织、湖北省卫健委官网新京报记者 许雯 http://t.cn/RvZgeAU 显示地图 原图 ,2020/1/20 11:56,2,0,0
Iql86arkW,NOWnews今日新闻,女,北京,729,524252,NOWnews今日新闻:【武汉肺炎扩散！浙5疑例、深圳8例观察专家：恐社区爆发】大陆#武汉新增17例新型冠状病毒肺炎病例# 疫情恐持续扩大中！继武汉卫健委于20 日午夜宣布当地急增136 例、北京和深圳也各自出现首例后，疫情相关数字陆续攀升，现传出浙江也有5 例疑似病例，深圳还有8 例观察中。根据广东省深圳市卫健委官网消息， 19日确认深圳首例输入性新型冠状病毒感染的肺炎确诊病例，该名66岁男子现由医院全力救治，称患者病情稳定；另有8例观察病例在定点医院隔离治疗，追踪调查和医学观察正在进行中。另外，大陆浙江省卫健委官网 20日也发布声明指出， 1月17日以来，浙江省温州、舟山、台州、杭州等地，陆续发现5例从武汉赴浙并出现发热等呼吸道症状患者，目前均在定点医院隔离治疗，声称病情稳定，密切接触者也已实行医学观察，检验结果正在按规定复核中，一旦确诊，将即时向社会公布。自从武汉新型冠状病毒肺炎爆发以来，外界高度质疑，实际感染人数远比中国大陆官方公布的数字还多，特别中国大陆现已进入春运期间，迎来运输高峰，人潮大规模流动，也大大提高了新型冠状病毒传染的风险。《香港01 》引述香港医学会传染病顾问委员会主席梁子超说法，认为若是病毒人传人的效率不够高，应不足以造成如此大型的爆发；而且除了华南海鲜市场外，暂未找到第二个集结的地方，但病例却仍持续增加，显示当地可能已出现具规模的社区爆发，呼吁有关单位应交代清楚。欢迎关注NOWnews 今日新闻新浪微博   #nownews今日新闻#  www.nownews.com 原图 ,2020/1/20 11:55,1,3,1
Iql7Itj7W,扑通扑通下雨声_shine,女,湖北,57,8288,扑通扑通下雨声_shine:给家人和自己买的也不知道这场战役要打多久虽然跟老爸老妈讲诉疫情严重性他们只回答我：哦[捂脸][捂脸]但我还是会督促他们带口罩带口罩带口罩勤洗手勤洗手勤洗手  [组图共2张] 原图 ,2020/1/20 11:54,1,0,10
Iql7dbuHP,阿超_港媒视点,男,四川,20000,617848,阿超_港媒视点:分享：國家衛健委：新型冠狀病毒肺炎疫情可控 傳染源未找到-香港商報http://t.cn/A6vR4fuZ  原图 ,2020/1/20 11:53,2,1,6
Iql744CJf,医药圈,男,广东,1972,159684,医药圈:【科普一下常见肺炎的发病机制】转起来，通过视频让更多人了解！国家卫健委：专家研判武汉肺炎疫情仍可防可控，但新型冠状病毒传染来源还未找到。武汉卫健委在发布新型冠状病例感染的肺炎疫情知识问答中表示：目前肺炎疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。 @消化内科王伯军大夫 @Dr_任 @Dr泽桥 @爱问医生科普 http://t.cn/AiszfP6S ,2020/1/20 11:53,11,27,2
Iqly35WeH,早安正能量简单一句话,男,广东,597,32249,早安正能量简单一句话:虽然唐人街探案3预售已经很多了，但是按照目前疫情的发展情况很可能电影院过年期间都冷冷清清。在娱乐和安全面前娱乐根本就不具有可比性。  ,2020/1/20 12:59,2,0,0
Iqly2dxyu,天哥看股,男,上海,888,7115,天哥看股:【国家卫健委：新型冠状病毒肺炎疫情仍可防可控】据国家卫健委刚刚发布消息称，已在全国建立了疫情“日报告、零报告”制度，下发新型冠状病毒核酸检测试剂盒，要求各地加强检测，全力救治患者，及时发布确诊病例及疫情防控信息。专家研判认为，当前新型冠状病毒感染的肺炎疫情仍可防可控。但新型冠状病毒传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。 ,2020/1/20 12:59,0,0,2
Iqly1DImt,关意-,男,海外,122,132,关意-:#仪岐[超话]# 120有劳了🙏注意疫情  ,2020/1/20 12:59,0,0,20
IqlxR0Whc,天哥看股,男,上海,888,7115,天哥看股:【科技股暴涨！沪指涨0.43% 创业板大涨近2%】两市早盘震荡盘整，武汉肺炎疫情发酵，医药板块涨停潮；盘中闻泰科技、蓝思科技涨停，刺激科技股大涨，创业板指涨逾1%，临近午盘京沪高铁封死涨停。截至午间收盘，上证指数涨0.43%，深证成指涨0.98%；创业板指涨1.97%，再创近3年新高。北向资金净流入42亿。  ,2020/1/20 12:59,0,0,0
IqlxLodap,假如让我说下去1122,女,福建,229,23,假如让我说下去1122:我现在面对什么都挺平静的，没有太大的情绪起伏波澜。我对疫情的蔓延没有任何恐慌和害怕的感受，可能我心里对国家真的太自信了，自信到觉得多大的灾难国家都有力量去保护我们。若无法出生在和平安稳的年代，也与你畅游战地和疫场，仍可同生共死。我对别人家的尾牙和年终也没有任何的羡慕和惊叹，对最终的数字没有太多的期待。我总觉得我这一年努力的痕迹，时间会帮我记着，有心人会帮我记着。平安顺遂就好了吧。 ,2020/1/20 12:58,0,0,0
IqlxzyqqZ,Vera_XIII,女,江苏,182,113,Vera_XIII:注意冠状病毒的扩散。防治对策要加紧了。不知道会持续多久。新型病毒的出现 这不会是最后一次，对病毒的研究有一个过程，而且总是存在变异的可能，所以必然会滞后。只能在一次次抗击疫情的过程中总结经验。广泛宣传和采取科学的防护措施，保持秩序，不要过度恐慌，做好自己能做到的。 但愿疫区的医务人员和医疗设施都充足，但愿每一个病患都能得到及时诊疗，平安🙏 ,2020/1/20 12:58,0,0,0
Iqlxwkl7R,晛于冰心,女,浙江,921,12333,晛于冰心:#新型冠状病毒传染来源还未找到#希望尽快找到新型冠状病毒源头，控制传染疫情，现在人心惶惶的  原图 ,2020/1/20 12:58,0,0,0
IqlxrxHHz,股老师说市,男,上海,134,22124,股老师说市:疫情逻辑利空 电影、机场、旅游利好 快递、外卖是这个道理吗？  ,2020/1/20 12:58,6,0,1
IqlxrxIuF,用户6664149891,男,山西,584,32,用户6664149891:国家卫健委：新型冠状病毒肺炎疫情仍可防可控 建立“日报告 零报告”制度和讯财经 分享自@和讯网#和讯网# 和讯财经  ,2020/1/20 12:58,0,0,0
IqlxpbJdY,北冥有鱼haon,女,其他,100,1858,北冥有鱼haon:北京也发现疫情病例了TT戴好口罩出门了……新年大家都要健健康康的开始啊TT  ,2020/1/20 12:58,3,0,0
Iqlx8l0kG,Bonaldinho,男,上海,756,12041,Bonaldinho:疫情肆虐，药企股价大涨，都21世纪第三个10年了，还在吃人血馒头  ,2020/1/20 12:57,1,0,0
IqlwRfsZu,Winnie_Loves_U,女,海外,399,34292,Winnie_Loves_U:什么叫做倒逼机制？倒逼机制就是邻国开始通报疫情并通过WHO要求我CN提供信息，国内的草民们才有机会知道部分实际情况。17年过去了，没有任何改变。每每想到这些，就忍不住沮丧。  ,2020/1/20 12:56,50,5,7
IqlwADCWQ,大哩哩耶,女,江苏,459,148,大哩哩耶:今天的热搜都被冠状病毒疫情包揽了，过年又要下雨，有点孩怕，不太敢出门了唉而且放假那么晚，郁闷哭  原图 ,2020/1/20 12:56,0,0,0
IqlWnheqv,青浦授业吴敬中,男,上海,687,474,青浦授业吴敬中:新型冠状病毒疫情“第一线索链”中断，怎么办-观察者网 新型冠状病毒疫情“第一线索链”中断，怎么补上？  ,2020/1/20 13:59,0,0,0
IqlWiwTE8,唔動點定理,男,陕西,1019,306,唔動點定理:朋友圈：肺炎防治微博热搜：肺炎疫情我打开百度：羊毛毛衣机洗教程（最后决定带回去交给我妈）  ,2020/1/20 13:59,0,0,0
IqlVVcXSR,吉林新闻综合广播,男,吉林,152,2165,吉林新闻综合广播:【北京卫健委：北京开展新型冠状病毒感染的肺炎防治工作】记者20日从北京市卫生健康委员会获悉，在武汉发生新型冠状病毒感染的肺炎疫情后，北京市加强信息收集和研判，有关部门通过排查发现2例武汉输入性新型冠状病毒感染的肺炎病例，并对44名密切接触者实施医学观察，截至目前密切接触者未出现发热等异常症状。　　据了解，排查发现的2名患者均为有武汉旅行史的发热患者，根据临床症状和流行病学调查，经疾病预防控制中心检测及专家组评估，确认为新型冠状病毒感染的肺炎病例。2名患者已在定点医院接受隔离治疗，目前无呼吸道症状，病情平稳。　　北京市卫生健康委有关负责人介绍，北京市已成立了由卫生、宣传、网信、公安、交通、市场、医保、药监等部门参加的防治新型冠状病毒感染的肺炎工作领导小组，各级医疗机构加强了预检分诊和不明原因肺炎病例排查工作。　　同时，北京市卫生健康部门发布了全市89家设有发热门诊的医疗机构名单和发热患者就诊指南，引导发热患者规范有序就医，减少交叉感染。　　专家提示，冬春季是呼吸道传染性疾病高发季节，居家和公共场所要保障室内空气流通。广大群众要注意个人卫生，勤洗手，减少或避免到人群密集场所，如有发热、呼吸道感染症状，要及时联系社区卫生机构或就近到医疗机构发热门诊就诊。（新华社） [组图共2张] 原图 ,2020/1/20 13:58,0,0,0
IqlVUD5Jw,中国江苏网,男,江苏,1458,576155,中国江苏网:【北京卫健委：北京开展新型冠状病毒感染的肺炎防治工作】记者20日从北京市卫生健康委员会获悉，在武汉发生新型冠状病毒感染的肺炎疫情后，北京市加强信息收集和研判，有关部门通过排查发现2例武汉输入性新型冠状病毒感染的肺炎病例，并对44名密切接触者实施医学观察，截至目前密切接触者未出现发热等异常症状。　　据了解，排查发现的2名患者均为有武汉旅行史的发热患者，根据临床症状和流行病学调查，经疾病预防控制中心检测及专家组评估，确认为新型冠状病毒感染的肺炎病例。2名患者已在定点医院接受隔离治疗，目前无呼吸道症状，病情平稳。　　北京市卫生健康委有关负责人介绍，北京市已成立了由卫生、宣传、网信、公安、交通、市场、医保、药监等部门参加的防治新型冠状病毒感染的肺炎工作领导小组，各级医疗机构加强了预检分诊和不明原因肺炎病例排查工作。　　同时，北京市卫生健康部门发布了全市89家设有发热门诊的医疗机构名单和发热患者就诊指南，引导发热患者规范有序就医，减少交叉感染。　　专家提示，冬春季是呼吸道传染性疾病高发季节，居家和公共场所要保障室内空气流通。广大群众要注意个人卫生，勤洗手，减少或避免到人群密集场所，如有发热、呼吸道感染症状，要及时联系社区卫生机构或就近到医疗机构发热门诊就诊。（新华社） 原图 ,2020/1/20 13:58,0,0,0
